109/08/06,1.52,1.52,1.45,1.50,29000,43460,+0.07,4
109/11/02,0.63,0.63,0.63,0.63,10000,6300,-0.02,1
109/11/03,0.64,0.64,0.64,0.64,40000,25600,+0.01,1
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.72,0.72,0.72,0.72,5000,3600,+0.06,1
109/11/06,0.82,0.82,0.81,0.81,13000,10560,+0.09,2
109/11/09,0.84,0.84,0.84,0.84,8000,6720,+0.03,1
109/11/10,0.77,0.78,0.77,0.78,18000,13960,-0.06,2
109/11/11,0.75,0.76,0.75,0.76,11000,8350,-0.02,2
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.81,0.82,0.81,0.82,31000,25390,+0.06,2
109/11/17,0.87,0.87,0.82,0.82,49000,42040,0.00,4
109/11/18,0.81,0.83,0.81,0.83,174000,144300,+0.01,3
109/11/19,0.82,0.84,0.81,0.81,183000,153070,-0.02,7
109/11/20,0.85,0.85,0.85,0.85,90000,76500,+0.04,2
109/11/23,0.84,0.85,0.84,0.85,90000,76420,0.00,3
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.72,0.72,0.72,0.72,3000,2160,-0.07,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,0.76,0.76,0.76,0.76,5000,3800,+0.04,1
109/11/30,0.78,0.78,0.78,0.78,90000,70200,+0.02,1
109/12/01,0.77,0.77,0.76,0.76,190000,145300,-0.02,3
109/12/02,0.77,0.77,0.77,0.77,100000,77000,+0.01,2
109/12/03,---,---,---,---,0,0,---,0
109/12/04,0.69,0.69,0.69,0.69,5000,3450,-0.05,1
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.69,0.69,0.69,0.69,100000,69000,+0.04,1
109/12/10,0.67,0.67,0.67,0.67,100000,67000,-0.02,1
109/12/11,0.56,0.56,0.56,0.56,220000,123200,-0.11,1
109/12/14,---,---,---,---,0,0,---,0
109/12/15,0.50,0.50,0.50,0.50,1000,500,-0.06,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
