108/12/23,0.66,0.66,0.66,0.66,20000,13200,-0.04,1
109/04/17,0.14,0.14,0.14,0.14,10000,1400,+0.02,1
109/04/20,0.16,0.16,0.16,0.16,5000,800,+0.02,1
109/04/21,0.13,0.13,0.13,0.13,1000,130,-0.03,1
109/04/22,0.11,0.11,0.11,0.11,6000,660,-0.02,1
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.17,0.19,0.17,0.19,5000,890,+0.08,2
109/04/30,0.19,0.19,0.19,0.19,1000,190,0.00,1
109/05/04,0.20,0.20,0.20,0.20,2000,400,+0.01,1
109/05/05,0.21,0.21,0.21,0.21,7000,1470,+0.01,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.17,0.17,0.17,0.17,10000,1700,-0.04,1
109/05/08,0.22,0.22,0.20,0.20,59000,12080,+0.03,6
109/05/11,0.19,0.19,0.19,0.19,110000,20900,-0.01,2
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.09,0.09,0.09,0.09,10000,900,-0.02,1
