109/02/24,1.53,1.54,1.53,1.54,12000,18420,+0.01,2
109/07/07,1.21,1.23,1.12,1.15,931000,1085180,-0.12,37
109/07/08,1.15,1.30,1.15,1.24,357000,446700,+0.09,38
109/07/09,1.25,1.25,1.11,1.12,376000,443170,-0.12,30
109/07/10,1.14,1.14,0.98,1.00,543000,585590,-0.12,15
109/07/13,0.99,1.00,0.89,0.95,1032000,992910,-0.05,14
109/07/14,0.91,0.91,0.82,0.84,1150000,1008080,-0.11,21
109/07/15,0.82,0.84,0.80,0.84,1477000,1211230,0.00,28
109/07/16,0.85,0.90,0.83,0.89,287000,250620,+0.05,25
109/07/17,0.85,0.89,0.71,0.75,434000,333690,-0.14,32
109/07/20,0.69,0.78,0.69,0.74,3103000,2332910,-0.01,37
109/07/21,0.77,0.77,0.69,0.69,2588000,1933990,-0.05,21
109/07/22,0.76,0.89,0.76,0.80,1709000,1416380,+0.11,25
109/07/23,0.80,0.84,0.73,0.73,1683000,1320020,-0.07,32
109/07/24,0.70,0.71,0.65,0.65,508000,353700,-0.08,15
109/07/27,0.61,0.61,0.54,0.54,446000,251730,-0.11,12
109/07/28,0.48,0.56,0.48,0.53,474000,241840,-0.01,7
109/07/29,0.52,0.58,0.52,0.57,596000,331330,+0.04,14
109/07/30,0.55,0.56,0.54,0.55,820000,451660,-0.02,19
109/07/31,0.54,0.54,0.52,0.52,233000,121810,-0.03,6
109/08/03,0.50,0.50,0.45,0.48,523000,251310,-0.04,10
109/08/04,0.49,0.52,0.48,0.52,821000,413600,+0.04,10
109/08/05,0.54,0.61,0.52,0.60,946000,539360,+0.08,19
109/08/06,0.61,0.61,0.57,0.57,392000,234070,-0.03,6
109/08/07,0.54,0.54,0.53,0.53,155000,82200,-0.04,16
109/08/10,0.53,0.54,0.50,0.50,290000,153150,-0.03,21
109/08/11,0.46,0.46,0.43,0.44,793000,359680,-0.06,9
109/08/12,0.42,0.42,0.41,0.41,180000,75400,-0.03,2
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.39,0.39,0.38,0.38,27000,10460,-0.02,2
109/08/17,0.42,0.42,0.42,0.42,7000,2940,+0.04,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.36,0.36,0.28,0.30,74000,21560,-0.10,3
109/08/21,0.33,0.35,0.33,0.35,26000,8940,+0.05,2
109/08/24,0.39,0.39,0.39,0.39,8000,3120,+0.04,1
109/08/25,0.43,0.51,0.43,0.51,80000,37200,+0.12,10
109/08/26,0.46,0.50,0.46,0.50,216000,104260,-0.01,6
109/08/27,0.54,0.66,0.54,0.56,126000,74660,+0.06,14
109/08/28,0.57,0.57,0.53,0.55,100000,54900,-0.01,7
109/08/31,0.62,0.62,0.61,0.61,30000,18500,+0.06,2
109/09/01,0.59,0.59,0.56,0.56,26000,14940,-0.05,4
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.55,0.57,0.55,0.55,39000,21850,-0.01,6
109/09/04,0.51,0.65,0.51,0.64,123000,69500,+0.09,17
109/09/07,0.70,0.84,0.70,0.77,157000,122140,+0.13,17
109/09/08,0.78,0.86,0.69,0.72,203000,161790,-0.05,22
109/09/09,0.67,0.71,0.60,0.69,212000,138730,-0.03,16
109/09/10,0.67,0.67,0.65,0.66,52000,34160,-0.03,5
109/09/11,0.70,0.70,0.70,0.70,7000,4900,+0.04,1
