109/07/17,0.72,0.72,0.71,0.71,6000,4290,-0.37,2
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.55,0.55,0.55,0.55,3000,1650,+0.07,1
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.64,0.68,0.64,0.68,22000,14320,+0.10,2
109/10/12,0.63,0.63,0.54,0.54,102000,58190,-0.14,8
109/10/13,0.58,0.58,0.58,0.58,30000,17400,+0.04,1
109/10/14,0.62,0.62,0.62,0.62,73000,45260,+0.04,2
109/10/15,0.60,0.60,0.58,0.58,103000,61200,-0.04,3
109/10/16,0.56,0.56,0.56,0.56,30000,16800,-0.02,2
109/10/19,0.58,0.60,0.58,0.60,100000,59000,+0.04,2
109/10/20,0.63,0.63,0.61,0.63,60000,37500,+0.03,6
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.66,0.66,0.64,0.64,95000,61100,+0.01,5
109/10/23,0.60,0.60,0.60,0.60,15000,9000,-0.04,1
109/10/26,0.55,0.58,0.55,0.58,130000,73600,-0.02,8
109/10/27,0.57,0.59,0.56,0.58,60000,34730,0.00,4
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.58,0.58,0.58,0.58,10000,5800,-0.06,1
109/10/30,0.67,0.67,0.67,0.67,50000,33500,+0.09,1
109/11/02,0.62,0.64,0.59,0.59,60000,37100,-0.08,5
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.47,0.47,0.47,0.47,50000,23500,0.00,1
109/11/12,0.39,0.39,0.39,0.39,50000,19500,-0.08,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.37,0.37,0.37,0.37,100000,37000,-0.03,2
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.43,0.45,0.43,0.45,233000,100620,+0.09,6
109/11/23,0.46,0.46,0.46,0.46,10000,4600,+0.01,1
109/11/24,0.41,0.41,0.41,0.41,20000,8200,-0.05,1
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,0.34,0.34,0.34,0.34,5000,1700,+0.06,1
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,0.31,0.31,0.31,0.31,10000,3100,+0.03,1
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,0.31,0.41,0.31,0.39,248000,98930,+0.11,29
109/12/31,0.30,0.30,0.30,0.30,200000,60000,-0.09,1
