108/09/10,---,---,---,---,0,0,---,0
109/02/12,3.16,3.27,3.09,3.24,90000,286150,+0.15,13
109/02/13,3.33,3.33,3.11,3.11,70000,229770,-0.13,11
109/02/14,3.18,3.75,3.18,3.75,242000,863850,+0.64,51
109/02/17,3.59,4.10,3.59,3.82,178000,663810,+0.07,37
109/02/18,3.74,4.01,3.42,3.44,223000,828440,-0.38,40
109/02/19,3.50,4.03,3.50,3.93,93000,352000,+0.49,21
109/02/20,4.10,4.10,3.92,4.06,55000,219230,+0.13,16
109/02/21,4.05,4.05,3.83,4.00,63000,249470,-0.06,19
109/02/24,3.90,4.24,3.90,3.93,224000,890130,-0.07,21
109/02/25,3.77,3.87,3.63,3.85,135000,508020,-0.08,30
109/02/26,3.77,3.77,3.00,3.00,127000,434510,-0.85,27
109/02/27,3.13,3.13,2.57,2.57,100000,274280,-0.43,14
109/03/02,2.29,2.66,2.28,2.66,66000,159730,+0.09,14
109/03/03,2.89,2.89,2.70,2.73,61000,169650,+0.07,8
109/03/04,2.58,2.67,2.40,2.51,51000,129860,-0.22,10
109/03/05,2.76,2.79,2.73,2.74,39000,107240,+0.23,8
109/03/06,2.56,2.61,2.40,2.40,88000,215840,-0.34,10
109/03/09,2.15,2.16,1.60,1.60,64000,126030,-0.80,10
109/03/10,1.47,1.71,1.47,1.66,118000,186600,+0.06,15
109/03/11,1.71,1.79,1.56,1.61,86000,147710,-0.05,14
109/03/12,1.36,1.41,0.92,1.41,116000,143330,-0.20,20
109/03/13,0.95,0.98,0.85,0.96,172000,160750,-0.45,17
109/03/16,1.06,1.13,0.70,0.70,111000,105400,-0.26,8
109/03/17,0.56,0.68,0.56,0.67,59000,38270,-0.03,9
109/03/18,0.70,0.70,0.67,0.67,16000,10900,0.00,2
109/03/19,0.61,0.61,0.41,0.44,20000,9520,-0.23,5
109/03/20,0.72,0.84,0.69,0.84,49000,36490,+0.40,6
109/03/23,0.76,0.76,0.70,0.70,40000,29800,-0.14,2
109/03/24,0.77,0.90,0.77,0.90,12000,9470,+0.20,4
109/03/25,0.94,1.02,0.94,1.01,8000,8040,+0.11,4
109/03/26,0.87,0.97,0.87,0.97,16000,14730,-0.04,5
109/03/27,0.99,0.99,0.99,0.99,30000,29700,+0.02,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.76,0.76,0.76,0.76,1000,760,-0.23,1
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,1.00,1.00,1.00,1.00,8000,8000,+0.09,1
109/04/08,1.20,1.25,1.20,1.25,62000,76000,+0.25,5
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,1.21,1.21,1.21,1.21,20000,24200,-0.04,2
109/04/15,1.21,1.21,1.21,1.21,20000,24200,0.00,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,1.39,1.39,1.35,1.35,30000,41200,+0.08,3
109/04/20,1.25,1.32,1.25,1.32,11000,13820,-0.03,2
109/04/21,1.39,1.48,1.10,1.13,112000,145480,-0.19,12
109/04/22,1.08,1.16,0.98,1.13,33000,33750,0.00,12
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.95,0.95,0.95,0.95,1000,950,-0.18,1
109/04/27,0.92,0.94,0.92,0.92,40000,37100,-0.03,4
109/04/28,1.01,1.03,0.99,1.03,139000,140010,+0.11,14
109/04/29,0.99,0.99,0.98,0.98,20000,19700,-0.05,2
109/04/30,1.10,1.31,1.10,1.31,174000,219230,+0.33,15
109/05/04,1.06,1.20,1.05,1.16,68000,73970,-0.15,37
109/05/05,1.22,1.47,1.21,1.46,95000,130960,+0.30,14
109/05/06,1.18,1.20,1.12,1.14,64000,75020,-0.32,35
109/05/07,1.15,1.15,1.15,1.15,5000,5750,+0.01,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.10,1.10,1.10,1.10,15000,16500,-0.01,2
109/05/14,0.92,0.92,0.92,0.92,5000,4600,-0.18,1
109/05/15,0.83,0.83,0.83,0.83,40000,33200,-0.09,4
109/05/18,0.81,0.83,0.75,0.83,56000,45460,0.00,6
109/05/19,0.80,0.80,0.79,0.79,36000,28750,-0.04,4
109/05/20,0.78,0.78,0.71,0.71,15000,11000,-0.08,2
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.52,0.55,0.52,0.55,30000,15900,-0.07,2
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.54,0.56,0.54,0.56,30000,16600,+0.01,2
109/05/28,0.52,0.53,0.52,0.53,21000,11120,-0.03,3
109/05/29,0.50,0.50,0.46,0.46,70000,34250,-0.07,5
109/06/01,0.46,0.49,0.46,0.49,89000,43110,+0.03,3
109/06/02,0.59,0.67,0.58,0.64,535000,331300,+0.15,20
109/06/03,0.69,0.70,0.64,0.64,528000,359710,0.00,66
109/06/04,0.64,0.67,0.64,0.67,131000,86870,+0.03,7
109/06/05,0.58,0.68,0.58,0.66,252000,168860,-0.01,5
