109/02/17,1.24,1.24,1.16,1.16,8000,9520,-0.20,4
109/06/03,0.40,0.40,0.40,0.40,1000,400,+0.20,1
109/06/04,0.26,0.39,0.26,0.39,12000,3500,-0.01,3
109/06/05,0.34,0.34,0.32,0.32,8000,2660,-0.07,2
109/06/08,0.26,0.27,0.25,0.27,21000,5370,-0.05,3
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.29,0.29,0.29,0.29,1000,290,+0.02,1
109/06/11,0.20,0.28,0.20,0.28,18000,3780,-0.01,3
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.25,0.26,0.25,0.26,2000,510,+0.02,2
109/06/17,0.29,0.29,0.29,0.29,1000,290,+0.03,1
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.21,0.32,0.21,0.32,13000,3030,+0.05,4
109/06/22,0.39,0.43,0.39,0.43,9000,3600,+0.11,5
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.46,0.46,0.46,0.46,1000,460,+0.04,1
109/06/29,0.59,0.59,0.42,0.42,21000,9190,-0.04,3
109/06/30,0.60,0.79,0.60,0.79,2000,1390,+0.37,2
109/07/01,0.35,0.35,0.35,0.35,10000,3500,-0.44,2
109/07/02,0.43,0.48,0.38,0.48,7000,2910,+0.13,5
109/07/03,0.58,0.58,0.40,0.41,167000,71600,-0.07,15
109/07/06,0.49,0.49,0.46,0.47,194000,92350,+0.06,10
109/07/07,0.79,0.79,0.39,0.39,342000,145130,-0.08,12
109/07/08,0.43,0.52,0.42,0.52,973000,419840,+0.13,14
109/07/09,0.54,0.99,0.49,0.98,1667000,968730,+0.46,32
109/07/10,0.69,0.69,0.44,0.44,780000,455450,-0.54,32
109/07/13,0.52,0.52,0.47,0.52,683000,339930,+0.08,24
109/07/14,0.50,0.59,0.50,0.57,533000,284600,+0.05,16
109/07/15,0.54,0.54,0.51,0.51,66000,34780,-0.06,5
109/07/16,0.43,0.46,0.34,0.40,363000,146760,-0.11,18
109/07/17,0.37,0.37,0.28,0.30,235000,78050,-0.10,9
109/07/20,0.36,0.37,0.33,0.37,78000,26250,+0.07,6
109/07/21,0.39,0.41,0.38,0.41,162000,65810,+0.04,9
109/07/22,0.43,0.45,0.36,0.36,705000,268600,-0.05,13
109/07/23,0.37,0.40,0.35,0.40,410000,147700,+0.04,9
109/07/24,0.42,0.42,0.37,0.38,480000,183000,-0.02,6
109/07/27,0.40,0.41,0.36,0.36,235000,90700,-0.02,7
109/07/28,0.27,0.27,0.26,0.26,157000,41890,-0.10,4
109/07/29,0.25,0.29,0.25,0.29,122000,30990,+0.03,4
109/07/30,0.26,0.51,0.26,0.51,47000,12610,+0.22,3
109/07/31,0.31,0.31,0.31,0.31,100000,31000,-0.20,1
109/08/03,0.32,0.32,0.31,0.32,22000,6930,+0.01,4
109/08/04,0.30,0.30,0.30,0.30,22000,6600,-0.02,1
109/08/05,0.31,0.33,0.30,0.30,151000,47050,0.00,9
109/08/06,0.27,0.27,0.22,0.23,100000,24190,-0.07,6
109/08/07,0.23,0.23,0.21,0.23,18000,3930,0.00,5
109/08/10,0.17,0.17,0.17,0.17,5000,850,-0.06,1
109/08/11,0.18,0.18,0.12,0.12,355000,45200,-0.05,7
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.07,0.08,0.07,0.08,12000,930,0.00,2
109/08/17,0.07,0.07,0.07,0.07,10000,700,-0.01,1
109/08/18,0.03,0.03,0.03,0.03,95000,2850,-0.04,1
109/08/19,0.02,0.02,0.02,0.02,16000,320,-0.01,1
109/08/20,---,---,---,---,0,0,---,0
109/08/21,0.01,0.01,0.01,0.01,30000,300,-0.01,1
109/08/24,0.01,0.01,0.01,0.01,5000,50,0.00,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.01,0.01,0.01,0.01,30000,300,-0.01,1
