108/09/06,1.30,1.30,1.30,1.30,5000,6500,-0.24,2
108/11/07,0.73,0.73,0.73,0.73,3000,2190,-0.01,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.66,0.66,0.59,0.59,33000,19700,-0.13,6
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.57,0.57,0.57,0.57,3000,1710,-0.02,2
108/11/14,0.53,0.53,0.49,0.49,18000,9140,-0.08,2
108/11/15,0.49,0.49,0.49,0.49,35000,17150,0.00,2
108/11/18,0.49,0.49,0.49,0.49,121000,59290,0.00,4
108/11/19,0.49,0.49,0.47,0.47,86000,41120,-0.02,4
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.47,0.49,0.47,0.49,56000,26520,+0.01,2
108/11/22,0.48,0.48,0.48,0.48,156000,74880,-0.01,4
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.46,0.47,0.45,0.47,300000,139500,0.00,5
108/11/27,0.47,0.47,0.47,0.47,10000,4700,0.00,1
108/11/28,0.46,0.46,0.44,0.45,110000,49400,-0.02,5
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.41,0.41,0.37,0.37,95000,36350,-0.05,3
108/12/03,0.36,0.36,0.36,0.36,70000,25200,-0.01,2
108/12/04,0.32,0.32,0.32,0.32,160000,51200,-0.04,4
108/12/05,0.41,0.55,0.41,0.55,185000,80540,+0.23,10
108/12/06,0.56,0.57,0.47,0.49,583000,309950,-0.06,32
108/12/09,0.50,0.52,0.48,0.49,520000,258130,0.00,16
108/12/10,0.42,0.43,0.40,0.42,320000,133950,-0.07,12
108/12/11,0.44,0.45,0.42,0.42,311000,135710,0.00,9
108/12/12,0.42,0.44,0.42,0.44,374000,162650,+0.02,7
108/12/13,0.40,0.40,0.37,0.37,436000,170600,-0.07,17
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.39,0.46,0.39,0.39,272000,114110,+0.02,28
108/12/19,0.40,0.40,0.38,0.39,314000,122230,0.00,13
108/12/20,0.39,0.40,0.39,0.40,53000,20690,+0.01,3
108/12/23,0.36,0.36,0.36,0.36,5000,1800,-0.04,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.41,0.41,0.41,0.41,3000,1230,+0.04,1
108/12/26,0.38,0.39,0.38,0.38,29000,11120,-0.03,4
108/12/27,0.38,0.39,0.38,0.39,210000,80820,+0.01,3
108/12/30,0.37,0.38,0.37,0.38,28000,10540,-0.01,2
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.38,0.38,0.34,0.35,393000,144970,-0.03,10
109/01/06,0.33,0.33,0.31,0.31,292000,94420,-0.04,16
109/01/07,0.31,0.31,0.31,0.31,50000,15500,0.00,4
109/01/08,0.26,0.27,0.26,0.27,408000,108160,-0.04,13
109/01/09,0.29,0.29,0.29,0.29,10000,2900,+0.02,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.29,0.29,0.29,0.29,10000,2900,+0.01,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.26,0.26,0.26,0.26,300000,78000,0.00,1
109/01/20,0.25,0.25,0.24,0.24,410000,101500,-0.02,4
109/01/30,0.16,0.16,0.14,0.14,420000,64000,-0.10,5
109/01/31,0.14,0.14,0.13,0.13,150000,20500,-0.01,2
109/02/03,0.07,0.07,0.07,0.07,50000,3500,-0.06,1
109/02/04,0.08,0.08,0.08,0.08,80000,6400,+0.01,3
109/02/05,0.08,0.11,0.08,0.11,210000,20940,+0.03,10
109/02/06,0.11,0.12,0.11,0.12,4000,470,+0.01,2
109/02/07,0.11,0.12,0.11,0.12,100000,11500,0.00,2
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.12,0.14,0.12,0.13,14000,1840,+0.01,4
109/02/12,0.13,0.21,0.13,0.21,212000,38020,+0.08,15
109/02/13,0.21,0.21,0.17,0.18,64000,11220,-0.03,8
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.20,0.20,0.20,0.20,120000,24000,+0.01,3
109/02/18,---,---,---,---,0,0,---,0
109/02/19,0.19,0.19,0.19,0.19,20000,3800,-0.01,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.16,0.16,0.16,0.16,20000,3200,0.00,1
109/02/26,0.17,0.17,0.17,0.17,30000,5100,+0.01,1
109/02/27,0.17,0.17,0.14,0.14,350000,55200,-0.03,4
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.13,0.13,0.13,0.13,1000,130,+0.01,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.01,0.01,0.01,0.01,20000,200,-0.01,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,0.01,0.01,0.01,0.01,20000,200,-0.01,1
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
