108/07/15,---,---,---,---,0,0,---,0
108/09/02,1.41,1.57,1.41,1.50,217000,326710,+0.08,11
108/09/03,1.46,1.53,1.40,1.44,247000,362120,-0.06,11
108/09/04,0.90,1.10,0.90,0.95,833000,824510,-0.49,32
108/09/05,0.98,1.06,0.94,0.94,1256000,1259040,-0.01,26
108/09/06,0.99,1.05,0.98,1.05,493000,497370,+0.11,14
108/09/09,1.02,1.05,0.97,0.97,280000,280100,-0.08,5
108/09/10,0.92,0.93,0.82,0.87,636000,559870,-0.10,13
108/09/11,0.92,0.92,0.82,0.84,493000,412940,-0.03,7
108/09/12,0.88,0.88,0.86,0.88,133000,116640,+0.04,4
108/09/16,0.89,0.90,0.88,0.89,162000,144940,+0.01,4
108/09/17,0.90,0.90,0.84,0.85,273000,238670,-0.04,7
108/09/18,0.96,1.34,0.96,1.34,2198000,2622230,+0.49,31
108/09/19,1.34,1.65,1.34,1.64,1645000,2403210,+0.30,49
108/09/20,1.53,1.57,1.44,1.48,1393000,2103960,-0.16,30
108/09/23,1.55,1.73,1.55,1.56,547000,866870,+0.08,23
108/09/24,1.62,1.62,1.50,1.55,1144000,1772360,-0.01,21
108/09/25,1.58,1.58,1.46,1.46,763000,1165880,-0.09,18
108/09/26,1.47,1.50,1.21,1.21,1361000,1864220,-0.25,33
108/09/27,1.25,1.26,1.13,1.19,995000,1180840,-0.02,28
108/10/01,1.24,1.48,1.23,1.45,1069000,1456910,+0.26,27
108/10/02,1.42,1.58,1.40,1.55,1000000,1497790,+0.10,33
108/10/03,1.46,1.60,1.39,1.40,2014000,3024050,-0.15,35
108/10/04,1.43,1.43,1.27,1.28,803000,1097330,-0.12,26
108/10/07,1.17,1.17,1.01,1.08,880000,954320,-0.20,44
108/10/08,1.11,1.19,1.06,1.07,1158000,1292410,-0.01,39
108/10/09,1.10,1.10,0.98,0.99,596000,608360,-0.08,23
108/10/14,1.09,1.15,1.05,1.15,319000,359120,+0.16,14
108/10/15,1.24,1.49,1.24,1.44,475000,633980,+0.29,33
108/10/16,1.37,1.37,1.28,1.32,448000,594320,-0.12,21
108/10/17,1.10,1.13,1.02,1.09,366000,386990,-0.23,24
108/10/18,1.22,1.22,1.14,1.21,180000,210210,+0.12,17
108/10/21,1.22,1.25,1.09,1.10,382000,445150,-0.11,25
108/10/22,1.08,1.16,1.03,1.15,956000,1033420,+0.05,31
108/10/23,1.11,1.15,1.05,1.07,421000,456560,-0.08,21
108/10/24,1.10,1.36,1.10,1.33,1475000,1807990,+0.26,64
108/10/25,1.48,1.54,1.29,1.29,1280000,1794770,-0.04,54
108/10/28,1.27,1.35,1.26,1.29,520000,676480,0.00,36
108/10/29,1.37,1.40,1.20,1.20,983000,1245240,-0.09,57
108/10/30,1.12,1.12,1.04,1.09,889000,961670,-0.11,38
108/10/31,1.13,1.34,1.11,1.31,1181000,1430580,+0.22,80
108/11/01,1.24,1.33,1.19,1.26,1217000,1514860,-0.05,47
108/11/04,1.21,1.21,1.12,1.12,910000,1078900,-0.14,30
108/11/05,1.14,1.18,1.11,1.14,894000,1012340,+0.02,28
108/11/06,1.14,1.28,1.14,1.23,1253000,1507690,+0.09,35
108/11/07,1.22,1.25,0.96,0.98,1620000,1778800,-0.25,88
108/11/08,1.02,1.02,0.80,0.81,883000,825320,-0.17,39
108/11/11,0.75,0.85,0.75,0.85,295000,231190,+0.04,27
108/11/12,0.85,0.85,0.80,0.80,371000,306460,-0.05,17
108/11/13,0.89,0.89,0.79,0.81,146000,120510,+0.01,19
108/11/14,0.77,0.77,0.72,0.75,239000,175680,-0.06,24
108/11/15,0.78,0.80,0.72,0.72,284000,208030,-0.03,18
108/11/18,0.72,0.72,0.62,0.65,514000,340650,-0.07,26
108/11/19,0.67,0.74,0.66,0.74,195000,137950,+0.09,19
108/11/20,0.71,0.74,0.67,0.67,344000,246370,-0.07,19
108/11/21,0.62,0.65,0.61,0.65,285000,177500,-0.02,16
108/11/22,0.67,0.70,0.64,0.64,1671000,1109500,-0.01,22
108/11/25,0.65,0.65,0.62,0.62,261000,163670,-0.02,11
108/11/26,0.64,0.65,0.62,0.62,215000,135500,0.00,11
108/11/27,0.61,0.68,0.60,0.67,320000,203030,+0.05,21
108/11/28,0.67,0.71,0.62,0.62,502000,331330,-0.05,24
108/11/29,0.58,0.59,0.46,0.50,906000,466480,-0.12,41
108/12/02,0.50,0.50,0.44,0.48,470000,215800,-0.02,16
108/12/03,0.49,0.49,0.44,0.44,261000,117400,-0.04,16
108/12/04,0.42,0.50,0.41,0.45,280000,121710,+0.01,21
108/12/05,0.51,0.55,0.51,0.54,562000,301780,+0.09,20
108/12/06,0.56,0.58,0.51,0.58,278000,153660,+0.04,26
108/12/09,0.56,0.57,0.52,0.54,1769000,957380,-0.04,17
108/12/10,0.50,0.51,0.47,0.47,115000,55450,-0.07,13
108/12/11,0.47,0.48,0.37,0.37,1227000,496700,-0.10,29
108/12/12,0.37,0.38,0.33,0.33,455000,155800,-0.04,20
108/12/13,0.33,0.33,0.15,0.17,1454000,316680,-0.16,54
108/12/16,0.14,0.14,0.11,0.12,1255000,149550,-0.05,15
108/12/17,0.13,0.13,0.11,0.12,1299000,158740,0.00,9
108/12/18,0.09,0.10,0.09,0.10,128000,12360,-0.02,4
108/12/19,0.10,0.10,0.10,0.10,529000,52900,0.00,3
108/12/20,0.11,0.11,0.10,0.11,1687000,183070,+0.01,11
108/12/23,0.10,0.10,0.08,0.08,309000,30720,-0.03,2
108/12/24,0.07,0.07,0.07,0.07,489000,34230,-0.01,2
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,0.02,0.02,0.02,0.02,792000,15840,-0.01,4
109/01/02,0.02,0.02,0.02,0.02,70000,1400,0.00,1
109/01/03,0.02,0.02,0.02,0.02,18000,360,0.00,2
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.01,0.01,0.01,0.01,126000,1260,-0.01,3
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.01,0.01,0.01,0.01,64000,640,0.00,2
