109/07/24,1.15,1.17,1.15,1.17,10000,11600,-0.03,2
109/10/20,0.74,0.76,0.74,0.76,192000,145500,-0.01,3
109/10/21,0.78,0.78,0.78,0.78,77000,60060,+0.02,1
109/10/22,0.76,0.76,0.76,0.76,77000,58520,-0.02,1
109/10/23,0.75,0.75,0.75,0.75,53000,39750,-0.01,1
109/10/26,0.73,0.73,0.72,0.72,58000,42290,-0.03,2
109/10/27,0.70,0.70,0.69,0.69,8000,5570,-0.03,2
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.68,0.68,0.68,0.68,3000,2040,+0.02,1
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.75,0.75,0.75,0.75,10000,7500,+0.04,1
109/11/10,0.80,0.81,0.78,0.78,361000,284830,+0.03,10
109/11/11,0.80,0.80,0.79,0.79,284000,227010,+0.01,6
109/11/12,0.80,0.80,0.80,0.80,38000,30400,+0.01,2
109/11/13,0.78,0.81,0.78,0.80,518000,412310,0.00,12
109/11/16,0.82,0.82,0.77,0.82,491000,398470,+0.02,15
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.80,0.88,0.80,0.88,583000,489220,+0.09,20
109/11/19,0.96,1.10,0.96,1.10,1149000,1193960,+0.22,51
109/11/20,1.08,1.13,1.04,1.04,448000,483760,-0.06,27
109/11/23,1.08,1.14,1.07,1.14,352000,390500,+0.10,11
109/11/24,1.13,1.13,1.04,1.04,450000,490820,-0.10,12
109/11/25,1.02,1.02,0.97,0.97,259000,258430,-0.07,4
109/11/26,0.99,0.99,0.99,0.99,14000,13860,+0.02,1
109/11/27,0.98,1.03,0.98,1.03,59000,60720,+0.04,2
109/11/30,1.04,1.05,1.04,1.05,73000,76070,+0.02,2
109/12/01,0.97,1.01,0.97,1.01,25000,24650,-0.04,2
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,1.22,1.26,1.06,1.08,406000,469010,-0.02,21
109/12/07,1.04,1.04,1.01,1.01,68000,69180,-0.07,4
109/12/08,0.98,0.99,0.98,0.99,51000,50480,-0.02,2
109/12/09,1.00,1.00,0.96,0.96,85000,82800,-0.03,3
109/12/10,0.91,0.91,0.91,0.91,30000,27300,-0.05,1
109/12/11,0.82,0.82,0.82,0.82,1000,820,-0.09,1
109/12/14,0.87,0.87,0.87,0.87,1000,870,+0.05,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.84,0.84,0.84,0.84,30000,25200,+0.01,2
109/12/21,0.75,0.75,0.75,0.75,70000,52500,-0.09,1
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.79,0.80,0.79,0.80,50000,39900,+0.03,3
109/12/28,0.84,0.86,0.84,0.86,225000,191840,+0.06,5
109/12/29,0.85,0.85,0.80,0.80,205000,173250,-0.06,4
109/12/30,---,---,---,---,0,0,---,0
109/12/31,0.86,0.86,0.86,0.86,15000,12900,+0.05,1
