108/12/25,1.33,1.46,1.33,1.46,974000,1393860,+0.12,37
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,1.91,1.91,1.91,1.91,1000,1910,0.00,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,1.77,1.77,1.77,1.77,1000,1770,+0.38,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,1.88,1.88,1.88,1.88,100000,188000,+0.11,1
109/04/16,2.20,2.20,2.20,2.20,1000,2200,+0.32,1
109/04/17,2.10,2.10,2.10,2.10,100000,210000,-0.10,1
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,1.86,2.00,1.86,1.97,230000,445700,-0.13,23
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,2.14,2.28,2.14,2.28,11000,24940,+0.15,2
109/04/30,---,---,---,---,0,0,---,0
109/05/04,1.91,1.91,1.91,1.91,10000,19100,-0.26,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,2.18,2.18,1.99,1.99,20000,41700,-0.10,2
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.50,1.50,1.50,1.50,1000,1500,-0.49,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,1.50,1.50,1.50,1.50,1000,1500,-0.49,1
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,2.18,2.18,1.99,1.99,20000,41700,-0.10,2
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,1.91,1.91,1.91,1.91,10000,19100,-0.26,1
109/04/30,---,---,---,---,0,0,---,0
109/04/29,2.14,2.28,2.14,2.28,11000,24940,+0.15,2
109/04/28,---,---,---,---,0,0,---,0
