109/08/11,0.70,0.70,0.70,0.70,1000,700,-0.10,1
109/11/30,0.68,0.68,0.62,0.62,55000,36170,-0.03,4
109/12/01,0.66,0.68,0.66,0.68,52000,34660,+0.06,5
109/12/02,0.89,0.96,0.86,0.95,375000,352520,+0.27,31
109/12/03,0.98,1.05,0.93,0.96,382000,373530,+0.01,26
109/12/04,0.97,1.03,0.96,1.01,632000,631550,+0.05,57
109/12/07,1.08,1.08,0.91,0.93,402000,390070,-0.08,19
109/12/08,0.91,0.96,0.89,0.92,555000,508470,-0.01,21
109/12/09,1.60,1.60,0.82,0.86,564000,474590,-0.06,31
109/12/10,0.95,0.95,0.73,0.79,316000,246980,-0.07,22
109/12/11,1.00,1.00,0.74,0.80,82000,63830,+0.01,11
109/12/14,1.00,1.00,0.75,0.75,72000,55380,-0.05,4
109/12/15,1.10,1.10,0.58,1.00,153000,99450,+0.25,17
109/12/16,1.05,1.05,0.61,0.62,36000,23220,-0.38,9
109/12/17,0.98,0.98,0.66,0.66,80000,58430,+0.04,11
109/12/18,0.95,0.95,0.59,0.59,23000,14440,-0.07,6
109/12/21,0.92,0.92,0.54,0.58,83000,45720,-0.01,7
109/12/22,1.00,1.00,0.56,0.69,494000,295690,+0.11,35
109/12/23,0.75,0.75,0.55,0.74,299000,171490,+0.05,21
109/12/24,1.00,1.00,0.57,0.58,402000,232080,-0.16,15
109/12/25,1.10,1.10,0.57,0.69,419000,251350,+0.11,16
109/12/28,0.88,0.88,0.58,0.61,309000,182570,-0.08,13
109/12/29,1.10,1.10,0.56,0.56,205000,122150,-0.05,7
109/12/30,0.56,0.57,0.56,0.57,41000,22970,+0.01,2
109/12/31,0.90,0.90,0.55,0.55,41000,22900,-0.02,2
