108/09/23,1.02,1.02,1.02,1.02,5000,5100,+0.14,1
108/12/03,0.64,0.64,0.64,0.64,3000,1920,+0.02,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.67,0.67,0.67,0.67,6000,4020,+0.05,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.48,0.48,0.48,0.48,6000,2880,-0.02,1
108/12/20,0.48,0.48,0.48,0.48,20000,9600,0.00,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.53,0.58,0.53,0.53,178000,98490,+0.05,20
108/12/26,0.52,0.54,0.51,0.52,195000,102500,-0.01,12
108/12/27,0.52,0.52,0.52,0.52,13000,6760,0.00,1
108/12/30,0.55,0.55,0.55,0.55,28000,15400,+0.03,1
108/12/31,0.54,0.59,0.54,0.58,38000,21730,+0.03,7
109/01/02,0.59,0.59,0.58,0.58,43000,25170,0.00,5
109/01/03,0.50,0.50,0.50,0.50,10000,5000,-0.08,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.44,0.45,0.44,0.45,20000,8900,-0.03,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.47,0.47,0.47,0.47,5000,2350,+0.02,1
109/01/10,0.47,0.49,0.47,0.48,120000,57900,+0.01,3
109/01/13,0.43,0.43,0.43,0.43,100000,43000,-0.05,2
109/01/14,0.45,0.46,0.45,0.46,250000,113000,+0.03,4
109/01/15,0.47,0.47,0.45,0.45,165000,77450,-0.01,5
109/01/16,0.44,0.44,0.44,0.44,200000,88000,-0.01,3
109/01/17,0.45,0.45,0.44,0.44,80000,35700,0.00,2
109/01/20,0.43,0.44,0.42,0.43,230000,98500,-0.01,7
109/01/30,0.40,0.40,0.31,0.31,640000,201500,-0.12,10
109/01/31,0.34,0.34,0.34,0.34,31000,10540,+0.03,1
109/02/03,0.26,0.26,0.26,0.26,31000,8060,-0.08,1
109/02/04,0.30,0.30,0.30,0.30,5000,1500,+0.04,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.35,0.35,0.35,0.35,50000,17500,+0.05,2
109/02/10,0.35,0.35,0.35,0.35,50000,17500,0.00,1
109/02/11,0.36,0.36,0.36,0.36,30000,10800,+0.01,1
109/02/12,0.35,0.36,0.35,0.36,40000,14300,0.00,2
109/02/13,0.37,0.37,0.34,0.36,111000,40760,0.00,4
109/02/14,0.35,0.35,0.35,0.35,10000,3500,-0.01,1
109/02/17,0.35,0.35,0.35,0.35,20000,7000,0.00,2
109/02/18,0.31,0.31,0.31,0.31,111000,34410,-0.04,3
109/02/19,0.31,0.33,0.31,0.33,80000,25800,+0.02,2
109/02/20,0.33,0.33,0.33,0.33,45000,14850,0.00,1
109/02/21,0.34,0.35,0.34,0.35,80000,27250,+0.02,2
109/02/24,0.37,0.49,0.37,0.43,1617000,642970,+0.08,69
109/02/25,0.44,0.48,0.38,0.42,1642000,667210,-0.01,33
109/02/26,0.42,0.44,0.38,0.38,259000,106710,-0.04,13
109/02/27,0.38,0.38,0.31,0.31,236000,79220,-0.07,25
109/03/02,0.29,0.29,0.28,0.28,70000,20000,-0.03,7
109/03/03,0.29,0.29,0.29,0.29,10000,2900,+0.01,1
109/03/04,0.23,0.23,0.23,0.23,16000,3680,-0.06,1
109/03/05,0.26,0.26,0.26,0.26,41000,10660,+0.03,5
109/03/06,0.26,0.26,0.24,0.24,71000,18060,-0.02,7
109/03/09,0.22,0.23,0.19,0.21,290000,61500,-0.03,29
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.08,0.08,0.08,0.08,10000,800,-0.02,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.09,0.09,0.09,0.09,10000,900,+0.01,1
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.01,0.01,0.01,0.01,552000,5520,-0.07,6
109/03/25,0.01,0.01,0.01,0.01,50000,500,0.00,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.01,0.01,0.01,0.01,55000,550,0.00,1
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.01,0.01,0.01,0.01,100000,1000,0.00,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
