109/04/30,0.78,0.78,0.78,0.78,40000,31200,+0.08,1
109/06/15,0.56,0.56,0.56,0.56,231000,129360,+0.01,1
109/06/16,0.56,0.58,0.56,0.58,216000,120990,+0.02,3
109/06/17,0.59,0.59,0.56,0.56,214000,122640,-0.02,4
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.57,0.62,0.57,0.59,343000,206110,+0.03,5
109/06/22,0.60,0.60,0.59,0.59,123000,73700,0.00,3
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.59,0.59,0.56,0.56,246000,144840,-0.03,2
109/06/29,0.53,0.55,0.53,0.54,236000,128460,-0.02,10
109/06/30,0.58,0.61,0.58,0.61,82000,49840,+0.07,3
109/07/01,0.60,0.63,0.60,0.63,604000,370830,+0.02,11
109/07/02,0.64,0.66,0.63,0.66,675000,437820,+0.03,19
109/07/03,0.65,0.67,0.64,0.67,717000,475690,+0.01,11
109/07/06,0.70,0.79,0.70,0.79,1318000,967810,+0.12,46
109/07/07,0.79,0.80,0.71,0.71,803000,604780,-0.08,32
109/07/08,0.94,0.94,0.86,0.88,162000,145420,+0.17,9
109/07/09,0.87,0.88,0.77,0.77,90000,75540,-0.11,23
109/07/10,0.72,0.72,0.72,0.72,100000,72000,-0.05,1
109/07/13,0.74,0.81,0.74,0.81,951000,724260,+0.09,14
109/07/14,0.78,0.86,0.77,0.79,911000,748200,-0.02,27
109/07/15,0.95,1.06,0.93,1.00,355000,348800,+0.21,20
109/07/16,1.09,1.15,1.02,1.13,282000,311340,+0.13,33
109/07/17,1.15,1.17,1.05,1.05,192000,212790,-0.08,12
109/07/20,1.14,1.16,1.12,1.16,42000,48120,+0.11,3
109/07/21,1.15,1.29,1.15,1.17,118000,145850,+0.01,15
109/07/22,1.26,1.27,1.21,1.27,71000,88660,+0.10,11
109/07/23,---,---,---,---,0,0,---,0
109/07/24,1.13,1.13,1.13,1.13,120000,135600,-0.14,1
109/07/27,1.19,1.19,1.14,1.16,21000,24190,+0.03,3
109/07/28,1.24,1.24,1.24,1.24,10000,12400,+0.08,1
109/07/29,1.27,1.27,1.27,1.27,10000,12700,+0.03,1
109/07/30,1.34,1.34,1.34,1.34,9000,12060,+0.07,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,1.66,1.66,1.66,1.66,1000,1660,+0.18,1
109/08/07,1.64,1.64,1.64,1.64,1000,1640,-0.02,1
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,1.70,1.70,1.70,1.70,20000,34000,+0.12,2
109/08/20,1.73,1.76,1.34,1.34,30000,48240,-0.36,19
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,1.36,1.36,1.36,1.36,10000,13600,+0.09,1
109/09/04,1.28,1.28,1.28,1.28,10000,12800,-0.08,2
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,1.08,1.08,1.08,1.08,10000,10800,-0.12,1
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
