109/05/25,---,---,---,---,0,0,---,0
109/07/30,2.70,2.86,2.66,2.66,73000,202860,+0.01,9
109/07/31,1.52,2.93,1.52,2.93,93000,245790,+0.27,23
109/08/03,2.95,2.95,2.85,2.85,72000,209480,-0.08,17
109/08/04,2.86,3.10,2.78,3.10,92000,263480,+0.25,12
109/08/05,3.23,3.28,3.15,3.19,97000,313140,+0.09,15
109/08/06,3.24,3.46,3.24,3.40,49000,162810,+0.21,10
109/08/07,3.31,3.31,3.25,3.28,49000,161170,-0.12,8
109/08/10,2.96,3.09,2.96,3.09,40000,121000,-0.19,4
109/08/11,2.60,2.60,2.48,2.48,40000,101800,-0.61,4
109/08/12,2.35,2.35,2.26,2.26,40000,92300,-0.22,4
109/08/13,2.51,2.51,2.30,2.30,43000,104270,+0.04,7
109/08/14,2.17,2.40,2.08,2.40,148000,332930,+0.10,12
109/08/17,2.44,2.44,2.36,2.36,144000,345380,-0.04,15
109/08/18,2.27,2.33,2.05,2.05,85000,187370,-0.31,12
109/08/19,2.11,2.15,1.93,1.93,87000,181940,-0.12,10
109/08/20,1.83,1.83,1.42,1.42,105000,179650,-0.51,11
109/08/21,1.58,1.60,1.50,1.60,108000,169450,+0.18,10
109/08/24,1.63,1.73,1.58,1.58,104000,172870,-0.02,12
109/08/25,1.65,1.76,1.61,1.71,279000,474450,+0.13,22
109/08/26,1.94,1.96,1.85,1.87,274000,520820,+0.16,24
109/08/27,1.80,1.80,1.67,1.68,58000,100160,-0.19,10
109/08/28,1.60,1.72,1.58,1.72,94000,156480,+0.04,8
109/08/31,1.75,1.75,1.60,1.60,99000,170230,-0.12,7
109/09/01,1.60,1.65,1.54,1.65,115000,182320,+0.05,9
109/09/02,1.67,1.73,1.63,1.63,125000,210500,-0.02,12
109/09/03,1.70,1.75,1.68,1.68,121000,207410,+0.05,12
109/09/04,1.45,1.55,1.45,1.53,63000,95230,-0.15,16
109/09/07,1.68,1.89,1.68,1.89,160000,275920,+0.36,10
109/09/08,1.75,1.75,1.60,1.60,155000,262250,-0.29,17
109/09/09,1.51,1.61,1.51,1.61,75000,118630,+0.01,7
109/09/10,1.84,1.84,1.75,1.75,49000,88880,+0.14,8
109/09/11,1.53,1.66,1.53,1.66,19000,31280,-0.09,4
109/09/14,1.68,1.78,1.66,1.78,156000,271230,+0.12,11
109/09/15,1.80,1.82,1.69,1.71,269000,470780,-0.07,11
109/09/16,1.73,1.78,1.73,1.78,30000,53250,+0.07,4
109/09/17,1.67,1.73,1.66,1.66,55000,92110,-0.12,9
109/09/18,1.65,1.67,1.62,1.62,85000,139150,-0.04,6
109/09/21,1.74,1.74,1.74,1.74,1000,1740,+0.12,1
109/09/22,1.50,1.50,1.41,1.41,72000,102540,-0.33,5
109/09/23,1.39,1.48,1.39,1.48,74000,103620,+0.07,4
109/09/24,1.36,1.37,1.25,1.25,56000,75760,-0.23,9
109/09/25,1.28,1.28,1.04,1.08,102000,109950,-0.17,7
109/09/28,1.18,1.24,1.18,1.22,80000,97800,+0.14,3
109/09/29,1.28,1.28,1.25,1.25,61000,77680,+0.03,3
109/09/30,1.31,1.34,1.31,1.33,32000,42380,+0.08,3
109/10/05,1.49,1.50,1.49,1.50,42000,62930,+0.17,4
109/10/06,1.55,1.55,1.52,1.52,35000,53590,+0.02,4
109/10/07,---,---,---,---,0,0,---,0
109/10/08,1.39,1.39,1.39,1.39,5000,6950,-0.10,1
109/10/12,1.41,1.41,1.38,1.40,10000,14000,+0.01,3
109/10/13,1.32,1.42,1.32,1.42,234000,321680,+0.02,6
109/10/14,1.38,1.40,1.38,1.40,231000,318840,-0.02,4
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,1.13,1.13,1.13,1.13,71000,80230,+0.02,1
109/10/20,1.03,1.03,1.03,1.03,71000,73130,-0.10,1
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.99,0.99,0.99,0.99,1000,990,0.00,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
