108/12/30,0.99,1.05,0.99,1.02,85000,87660,+0.18,7
109/03/12,0.10,0.10,0.08,0.08,120000,11000,-0.10,6
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.05,0.05,0.05,0.05,50000,2500,-0.02,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,0.05,0.05,0.05,0.05,8000,400,0.00,1
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.11,0.11,0.07,0.07,42000,3520,-0.05,5
109/04/22,0.06,0.06,0.05,0.05,60000,3100,-0.02,6
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.09,0.11,0.09,0.10,210000,20260,+0.05,3
109/04/29,0.11,0.20,0.11,0.20,253000,38120,+0.10,10
109/04/30,0.19,0.20,0.19,0.19,107000,20350,-0.01,3
109/05/04,0.19,0.19,0.19,0.19,56000,10640,0.00,4
109/05/05,0.21,0.25,0.21,0.23,44000,9880,+0.04,5
109/05/06,0.24,0.24,0.22,0.22,34000,8100,-0.01,3
109/05/07,0.23,0.23,0.23,0.23,10000,2300,+0.01,1
109/05/08,0.21,0.22,0.21,0.22,14000,2960,-0.01,2
109/05/11,0.23,0.26,0.23,0.26,14000,3540,+0.04,4
109/05/12,0.23,0.23,0.21,0.21,8000,1780,-0.05,2
109/05/13,0.21,0.21,0.21,0.21,10000,2100,0.00,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.12,0.12,0.12,0.12,5000,600,-0.04,1
109/05/18,0.10,0.10,0.10,0.10,10000,1000,-0.02,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.03,0.03,0.03,0.03,20000,600,-0.02,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
