108/07/24,1.89,1.89,1.84,1.84,80000,148700,+0.26,3
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,1.18,1.18,1.18,1.18,7000,8260,-0.04,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,1.05,1.05,1.05,1.05,20000,21000,-0.04,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.13,1.14,1.13,1.13,128000,145040,+0.10,16
108/10/14,1.18,1.19,1.17,1.18,112000,131490,+0.05,8
108/10/15,1.16,1.16,1.14,1.16,62000,71500,-0.02,7
108/10/16,1.15,1.16,1.15,1.16,20000,23100,0.00,2
108/10/17,---,---,---,---,0,0,---,0
108/10/18,1.10,1.10,1.09,1.09,25000,27400,-0.02,3
108/10/21,1.09,1.09,1.09,1.09,3000,3270,0.00,1
108/10/22,1.05,1.05,1.05,1.05,5000,5250,-0.04,1
108/10/23,1.07,1.07,1.07,1.07,5000,5350,+0.02,1
108/10/24,1.02,1.02,1.02,1.02,5000,5100,-0.05,1
108/10/25,1.03,1.03,1.03,1.03,4000,4120,+0.01,1
108/10/28,1.14,1.14,1.10,1.11,57000,63170,+0.08,7
108/10/29,1.13,1.13,1.06,1.06,25000,27660,-0.05,4
108/10/30,1.03,1.08,1.03,1.07,22000,23170,+0.01,3
108/10/31,1.08,1.08,1.05,1.05,13000,13950,-0.02,2
108/11/01,1.05,1.05,1.05,1.05,10000,10500,0.00,1
108/11/04,1.04,1.08,1.04,1.05,19000,19970,0.00,3
108/11/05,1.06,1.06,1.05,1.05,13000,13750,0.00,2
108/11/06,1.06,1.09,1.06,1.06,117000,125290,+0.01,13
108/11/07,1.06,1.06,1.04,1.05,48000,50300,-0.01,5
108/11/08,1.07,1.07,1.05,1.05,83000,88150,0.00,9
108/11/11,1.05,1.05,0.96,0.96,124000,125700,-0.09,10
108/11/12,1.00,1.01,1.00,1.01,60000,60100,+0.05,6
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.89,0.89,0.89,0.89,10000,8900,-0.03,1
108/11/22,0.85,0.86,0.85,0.86,140000,119200,-0.03,3
108/11/25,0.86,0.86,0.86,0.86,10000,8600,0.00,1
108/11/26,0.84,0.84,0.84,0.84,10000,8400,-0.02,1
108/11/27,---,---,---,---,0,0,---,0
108/11/28,0.83,0.84,0.83,0.84,30000,25100,-0.01,3
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
109/01/14,0.15,0.15,0.15,0.15,20000,3000,0.00,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
