108/09/10,0.99,0.99,0.99,0.99,10000,9900,-0.20,1
109/01/13,0.38,0.38,0.37,0.38,197000,74790,+0.05,6
109/01/14,0.40,0.40,0.38,0.38,90000,34700,0.00,20
109/01/15,0.42,0.45,0.42,0.44,52000,22680,+0.06,6
109/01/16,0.48,0.49,0.41,0.41,206000,94270,-0.03,14
109/01/17,0.40,0.40,0.40,0.40,28000,11200,-0.01,9
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.24,0.24,0.24,0.24,50000,12000,+0.02,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.18,0.18,0.18,0.18,150000,27000,+0.01,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.15,0.15,0.15,0.15,40000,6000,-0.02,1
109/02/11,0.17,0.17,0.17,0.17,50000,8500,+0.02,1
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.19,0.19,0.19,0.19,100000,19000,0.00,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,0.22,0.22,0.22,0.22,70000,15400,+0.03,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.17,0.17,0.17,0.17,291000,49470,-0.01,4
109/02/25,0.16,0.16,0.16,0.16,40000,6400,-0.01,2
109/02/26,0.16,0.16,0.16,0.16,200000,32000,0.00,6
109/02/27,0.15,0.15,0.11,0.11,400000,49000,-0.05,13
109/03/02,0.10,0.11,0.10,0.11,200000,21000,0.00,2
109/03/03,0.12,0.13,0.12,0.13,500000,64000,+0.02,5
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.14,0.14,0.13,0.13,350000,48500,+0.01,4
109/03/06,0.12,0.14,0.12,0.14,619000,78280,+0.01,8
109/03/09,0.12,0.12,0.11,0.11,469000,54590,-0.03,5
109/03/10,0.08,0.08,0.08,0.08,799000,63920,-0.03,5
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.06,0.06,0.06,0.06,1000,60,-0.02,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.07,0.07,0.07,0.07,10000,700,+0.01,1
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.06,0.06,0.06,0.06,5000,300,-0.01,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.55,0.55,0.55,0.55,10000,5500,+0.49,2
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,0.55,0.55,0.55,0.55,10000,5500,+0.49,2
