109/05/19,---,---,---,---,0,0,---,0
109/07/21,1.49,1.54,1.48,1.52,119000,180770,+0.25,13
109/07/22,1.45,1.94,1.42,1.94,408000,630770,+0.42,30
109/07/23,2.40,3.01,2.21,2.24,312000,797380,+0.30,27
109/07/24,2.35,2.43,2.06,2.07,68000,150270,-0.17,15
109/07/27,2.49,2.73,2.39,2.53,49000,128240,+0.46,9
109/07/28,3.45,3.73,2.63,2.67,83000,258300,+0.14,14
109/07/29,2.64,2.64,2.60,2.60,4000,10520,-0.07,2
109/07/30,2.83,2.83,2.83,2.83,4000,11320,+0.23,1
109/07/31,2.79,2.79,2.79,2.79,7000,19530,-0.04,1
109/08/03,2.50,2.50,2.33,2.33,55000,132940,-0.46,5
109/08/04,2.34,2.34,2.34,2.34,28000,65520,+0.01,3
109/08/05,2.48,2.85,2.46,2.85,87000,222210,+0.51,9
109/08/06,2.52,2.53,2.15,2.15,179000,417020,-0.70,20
109/08/07,1.74,1.77,1.74,1.77,12000,20940,-0.38,2
109/08/10,1.81,1.81,1.56,1.56,89000,139950,-0.21,8
109/08/11,1.61,1.86,1.61,1.80,55000,101120,+0.24,5
109/08/12,1.51,1.56,1.51,1.54,27000,41500,-0.26,4
109/08/13,1.75,1.87,1.75,1.87,54000,99300,+0.33,3
109/08/14,1.78,1.78,1.78,1.78,26000,46280,-0.09,1
109/08/17,1.82,1.82,1.78,1.78,52000,93080,0.00,5
109/08/18,1.78,1.78,1.78,1.78,10000,17800,0.00,1
109/08/19,1.81,1.81,1.81,1.81,2000,3620,+0.03,1
109/08/20,1.02,1.18,1.02,1.18,128000,144940,-0.63,10
109/08/21,1.46,1.46,1.39,1.46,141000,199590,+0.28,13
109/08/24,1.57,1.83,1.57,1.83,137000,234680,+0.37,16
109/08/25,1.92,2.15,1.92,2.05,143000,288500,+0.22,29
109/08/26,2.09,2.13,2.07,2.13,73000,153390,+0.08,5
109/08/27,2.05,2.05,1.97,1.97,11000,21750,-0.16,2
109/08/28,1.93,1.95,1.88,1.88,15000,28950,-0.09,3
109/08/31,1.87,1.87,1.87,1.87,1000,1870,-0.01,1
109/09/01,1.76,1.86,1.76,1.85,15000,27700,-0.02,3
109/09/02,1.89,1.89,1.89,1.89,5000,9450,+0.04,1
109/09/03,1.99,2.13,1.93,2.11,174000,354870,+0.22,16
109/09/04,1.82,1.82,1.74,1.78,134000,238670,-0.33,16
109/09/07,2.32,2.74,2.20,2.20,107000,253010,+0.42,20
109/09/08,2.17,2.19,2.06,2.06,106000,230210,-0.14,18
109/09/09,1.79,1.97,1.71,1.97,52000,95330,-0.09,10
109/09/10,2.10,2.18,2.06,2.18,73000,152600,+0.21,7
109/09/11,2.04,2.08,1.85,1.89,28000,57100,-0.29,9
109/09/14,2.02,2.13,1.94,2.13,20000,41530,+0.24,6
109/09/15,2.04,2.04,1.88,1.89,23000,44790,-0.24,6
109/09/16,1.86,1.86,1.86,1.86,5000,9300,-0.03,1
109/09/17,1.82,1.82,1.70,1.73,26000,44830,-0.13,4
109/09/18,1.73,1.73,1.64,1.64,100000,167650,-0.09,10
109/09/21,1.50,1.53,1.49,1.53,129000,194590,-0.11,5
109/09/22,1.40,1.40,1.32,1.35,111000,153700,-0.18,4
109/09/23,1.34,1.46,1.33,1.41,193000,266930,+0.06,14
109/09/24,1.13,1.13,1.12,1.12,189000,213410,-0.29,4
109/09/25,1.10,1.13,0.95,0.95,43000,43410,-0.17,4
109/09/28,1.26,1.78,1.26,1.72,485000,737000,+0.77,29
109/09/29,1.94,2.02,1.43,1.49,582000,1085270,-0.23,44
109/09/30,1.26,1.56,1.26,1.56,100000,136450,+0.07,8
