108/09/09,1.25,1.29,1.25,1.29,170000,215300,-0.02,6
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,1.16,1.16,1.16,1.16,1000,1160,-0.12,1
109/02/14,1.14,1.14,1.14,1.14,1000,1140,-0.02,1
109/02/17,---,---,---,---,0,0,---,0
109/02/18,1.26,1.26,1.26,1.26,85000,107100,+0.08,2
109/02/19,1.22,1.22,1.20,1.20,55000,66300,-0.06,4
109/02/20,1.20,1.20,1.20,1.20,30000,36000,0.00,1
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
