108/10/23,1.09,1.09,1.09,1.09,50000,54500,-0.03,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.01,0.01,0.01,0.01,320000,3200,-0.03,3
109/03/13,0.01,0.01,0.01,0.01,125000,1250,0.00,2
109/03/16,0.01,0.01,0.01,0.01,370000,3700,0.00,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,0.01,0.01,0.01,0.01,62000,620,0.00,2
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.01,0.01,0.01,0.01,210000,2100,0.00,1
109/03/27,0.01,0.01,0.01,0.01,200000,2000,0.00,1
109/03/30,0.01,0.01,0.01,0.01,50000,500,0.00,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.01,0.01,0.01,0.01,169000,1690,0.00,2
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.01,0.01,0.01,0.01,20000,200,0.00,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.01,0.01,0.01,0.01,233000,2330,0.00,3
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
