108/07/23,1.81,1.81,1.81,1.81,10000,18100,+0.62,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,1.09,1.11,1.09,1.09,335000,367310,+0.11,14
108/10/23,1.05,1.07,1.02,1.07,346000,361850,-0.02,26
108/10/24,1.02,1.04,1.01,1.04,22000,22560,-0.03,4
108/10/25,0.97,0.97,0.93,0.93,48000,45040,-0.11,2
108/10/28,0.93,0.93,0.88,0.88,76000,68780,-0.05,2
108/10/29,0.87,0.93,0.87,0.93,187000,166550,+0.05,5
108/10/30,0.89,0.93,0.88,0.92,311000,281390,-0.01,9
108/10/31,0.93,0.95,0.93,0.94,252000,236780,+0.02,8
108/11/01,0.96,1.00,0.96,1.00,531000,522020,+0.06,17
108/11/04,0.99,1.00,0.98,1.00,305000,300800,0.00,7
108/11/05,1.01,1.02,1.01,1.02,389000,393090,+0.02,4
108/11/06,0.99,1.03,0.97,0.99,610000,609570,-0.03,15
108/11/07,0.98,0.98,0.93,0.96,610000,586280,-0.03,13
108/11/08,0.97,0.97,0.94,0.96,108000,103480,0.00,5
108/11/11,1.05,1.08,1.02,1.06,534000,559820,+0.10,13
108/11/12,0.96,1.03,0.95,1.01,725000,703460,-0.05,22
108/11/13,1.02,1.07,0.95,0.95,298000,302600,-0.06,11
108/11/14,0.81,0.84,0.79,0.81,110000,89360,-0.14,9
108/11/15,0.83,0.83,0.83,0.83,10000,8300,+0.02,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.77,0.82,0.77,0.81,226000,181720,+0.07,5
108/11/25,0.83,0.84,0.81,0.84,226000,185010,+0.03,12
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.84,0.84,0.84,0.84,30000,25200,-0.05,1
108/11/28,0.77,0.77,0.77,0.77,15000,11550,-0.07,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.45,0.45,0.45,0.45,5000,2250,-0.02,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.40,0.40,0.40,0.40,120000,48000,+0.02,1
108/12/19,0.40,0.40,0.40,0.40,120000,48000,0.00,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.43,0.43,0.43,0.43,172000,73960,0.00,2
108/12/24,0.37,0.37,0.37,0.37,60000,22200,-0.06,1
108/12/25,0.33,0.33,0.32,0.32,112000,35940,-0.05,2
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.34,0.34,0.34,0.34,141000,47940,+0.02,1
108/12/30,0.33,0.34,0.33,0.34,141000,47840,0.00,2
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.18,0.18,0.18,0.18,231000,41580,-0.04,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
