108/09/18,1.42,1.42,1.42,1.42,5000,7100,-0.10,1
109/01/16,0.79,0.90,0.75,0.87,207000,178560,+0.01,21
109/01/17,0.84,0.86,0.83,0.83,171000,142820,-0.04,19
109/01/20,0.83,0.83,0.83,0.83,10000,8300,0.00,1
109/01/30,0.75,0.75,0.75,0.75,10000,7500,-0.08,1
109/01/31,0.72,0.91,0.71,0.91,82000,59380,+0.16,7
109/02/03,1.00,1.01,0.74,0.79,102000,85530,-0.12,7
109/02/04,0.79,0.79,0.79,0.79,20000,15800,0.00,2
109/02/05,0.91,0.91,0.91,0.91,10000,9100,+0.12,1
109/02/06,0.83,0.83,0.83,0.83,10000,8300,-0.08,1
109/02/07,0.88,0.88,0.88,0.88,80000,70400,+0.05,1
109/02/10,0.71,0.71,0.71,0.71,80000,56800,-0.17,1
109/02/11,0.72,0.72,0.72,0.72,10000,7200,+0.01,1
109/02/12,0.77,0.77,0.77,0.77,10000,7700,+0.05,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,1.23,1.25,1.23,1.25,6000,7480,+0.49,3
109/02/20,1.30,1.30,1.30,1.30,6000,7800,+0.05,1
109/02/21,1.80,1.85,1.77,1.80,65000,117700,+0.50,7
109/02/24,1.32,1.49,1.27,1.49,125000,173040,-0.31,37
109/02/25,1.43,1.51,1.41,1.51,84000,122630,+0.02,7
109/02/26,1.34,1.34,1.34,1.34,24000,32160,-0.17,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,1.39,1.39,1.39,1.39,10000,13900,+0.32,1
109/03/03,1.57,1.57,1.57,1.57,10000,15700,+0.18,1
109/03/04,1.55,1.55,1.55,1.55,40000,62000,-0.02,4
109/03/05,1.69,1.69,1.62,1.63,50000,82600,+0.08,4
109/03/06,1.68,1.79,1.65,1.79,50000,85300,+0.16,5
109/03/09,---,---,---,---,0,0,---,0
109/03/10,1.60,1.60,1.60,1.60,10000,16000,+0.07,1
109/03/11,1.48,1.48,1.30,1.30,40000,55000,-0.30,4
109/03/12,0.73,0.73,0.58,0.70,40000,27100,-0.60,4
109/03/13,0.14,0.14,0.14,0.14,10000,1400,-0.56,1
