109/04/01,0.56,0.56,0.56,0.56,20000,11200,-0.08,2
109/06/24,0.79,0.79,0.78,0.78,76000,59290,-0.01,4
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.78,0.79,0.78,0.79,265000,206780,+0.04,7
109/07/01,0.81,0.82,0.80,0.80,563000,456460,+0.01,22
109/07/02,0.81,0.83,0.80,0.83,330000,269080,+0.03,16
109/07/03,0.84,0.84,0.82,0.82,438000,364070,-0.01,26
109/07/06,0.89,0.89,0.89,0.89,21000,18690,+0.07,3
109/07/07,0.84,0.84,0.84,0.84,3000,2520,-0.05,1
109/07/08,0.94,0.94,0.94,0.94,40000,37600,+0.10,3
109/07/09,1.03,1.03,1.03,1.03,4000,4120,+0.09,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.96,0.96,0.96,0.96,1000,960,-0.02,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,0.94,0.94,0.94,0.94,2000,1880,-0.01,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,1.00,1.00,1.00,1.00,90000,90000,-0.04,2
109/07/24,---,---,---,---,0,0,---,0
109/07/27,0.91,0.91,0.91,0.91,2000,1820,-0.02,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.89,0.92,0.89,0.92,11000,9960,+0.01,4
109/08/05,0.94,0.94,0.94,0.94,6000,5640,+0.02,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.97,0.97,0.97,0.97,5000,4850,+0.03,1
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,1.02,1.02,1.02,1.02,2000,2040,+0.01,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.85,0.85,0.85,0.85,20000,17000,+0.01,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.80,0.80,0.80,0.80,1000,800,-0.04,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.82,0.84,0.82,0.82,7000,5790,+0.02,6
109/09/03,0.85,0.86,0.85,0.85,28000,24000,+0.03,5
109/09/04,0.86,0.89,0.86,0.89,6000,5250,+0.04,2
109/09/07,0.95,0.95,0.91,0.91,6000,5500,+0.02,3
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.78,0.78,0.78,0.78,2000,1560,-0.04,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,0.80,0.80,0.80,0.80,2000,1600,+0.03,1
109/10/07,0.77,0.77,0.77,0.77,2000,1540,-0.03,1
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
