108/12/30,1.81,1.82,1.81,1.82,119000,215590,+0.05,2
109/08/03,0.12,0.14,0.12,0.14,20000,2600,+0.02,2
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,0.14,0.14,0.14,0.14,20000,2800,0.00,2
109/08/07,0.20,0.20,0.20,0.20,30000,6000,+0.06,1
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.06,0.07,0.06,0.07,156000,9920,-0.10,2
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.01,0.01,0.01,0.01,70000,700,-0.01,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
