109/02/24,1.89,1.89,1.74,1.74,55000,96450,-0.05,3
109/06/09,0.70,0.75,0.65,0.65,114000,80020,+0.04,5
109/06/10,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.60,0.60,0.60,0.60,10000,6000,+0.05,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.61,0.61,0.59,0.59,25000,15150,0.00,2
109/06/29,0.48,0.48,0.48,0.48,20000,9600,-0.11,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.55,0.57,0.55,0.57,68000,38740,+0.06,3
109/07/02,0.56,0.56,0.56,0.56,70000,39200,-0.01,5
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.61,0.69,0.61,0.69,324000,201080,+0.15,4
109/07/07,0.74,0.74,0.61,0.61,324000,236790,-0.08,5
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.73,0.75,0.73,0.74,190000,140590,+0.10,5
109/07/10,0.66,0.66,0.65,0.65,190000,123610,-0.09,3
109/07/13,0.60,0.62,0.60,0.62,552000,340880,-0.03,3
109/07/14,0.61,0.66,0.61,0.61,652000,420980,-0.01,5
109/07/15,0.60,0.60,0.60,0.60,100000,60000,-0.01,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,0.53,0.53,0.53,0.53,283000,149990,+0.13,2
109/07/22,0.59,0.59,0.59,0.59,283000,166970,+0.06,1
109/07/23,0.56,0.56,0.56,0.56,10000,5600,-0.03,1
109/07/24,0.51,0.51,0.51,0.51,10000,5100,-0.05,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.76,0.76,0.76,0.76,72000,54720,+0.25,1
109/07/29,0.60,0.60,0.58,0.60,72000,43000,-0.16,4
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
