109/04/27,---,---,---,---,0,0,---,0
109/07/22,0.98,1.00,0.89,0.89,67000,63890,-0.07,11
109/07/23,0.93,0.93,0.89,0.90,54000,48600,+0.01,7
109/07/24,0.95,0.97,0.91,0.91,278000,267160,+0.01,9
109/07/27,0.92,0.92,0.92,0.92,20000,18400,+0.01,1
109/07/28,0.96,0.96,0.81,0.81,292000,241020,-0.11,30
109/07/29,0.81,0.81,0.77,0.78,202000,160540,-0.03,3
109/07/30,0.78,0.78,0.78,0.78,55000,42900,0.00,2
109/07/31,---,---,---,---,0,0,---,0
109/08/03,0.90,0.90,0.88,0.88,83000,73500,+0.02,9
109/08/04,0.89,0.89,0.87,0.87,60000,52400,-0.01,3
109/08/05,0.93,0.98,0.88,0.89,846000,783090,+0.02,21
109/08/06,0.89,0.89,0.78,0.78,106000,87050,-0.11,12
109/08/07,0.78,0.80,0.76,0.80,262000,202400,+0.02,5
109/08/10,0.76,0.76,0.71,0.71,226000,169700,-0.09,5
109/08/11,0.65,0.66,0.60,0.60,222000,144720,-0.11,6
109/08/12,0.60,0.61,0.60,0.61,200000,121000,+0.01,2
109/08/13,0.56,0.56,0.53,0.54,220000,118900,-0.07,3
109/08/14,0.56,0.56,0.55,0.55,4000,2210,+0.01,3
109/08/17,0.57,0.57,0.57,0.57,1000,570,+0.02,1
109/08/18,0.48,0.48,0.41,0.42,211000,95990,-0.15,10
109/08/19,0.43,0.43,0.42,0.42,12000,5140,0.00,2
109/08/20,0.35,0.35,0.35,0.35,20000,7000,-0.07,1
109/08/21,0.36,0.36,0.36,0.36,200000,72000,+0.01,1
109/08/24,0.36,0.36,0.36,0.36,200000,72000,0.00,1
109/08/25,0.38,0.38,0.37,0.37,124000,45980,+0.01,4
109/08/26,0.51,0.51,0.51,0.51,1000,510,+0.14,1
109/08/27,0.40,0.40,0.40,0.40,100000,40000,-0.11,1
109/08/28,0.37,0.38,0.37,0.38,24000,9080,-0.02,2
