109/01/07,0.39,0.39,0.39,0.39,13000,5070,-0.18,2
109/02/27,0.51,0.51,0.45,0.46,137000,66660,-0.08,18
109/03/02,0.41,0.50,0.41,0.50,419000,203840,+0.04,22
109/03/03,0.57,0.57,0.50,0.52,332000,175600,+0.02,16
109/03/04,0.48,0.48,0.41,0.43,248000,113660,-0.09,19
109/03/05,0.45,0.53,0.45,0.53,291000,145410,+0.10,15
109/03/06,0.48,0.48,0.46,0.46,162000,77440,-0.07,9
109/03/09,0.41,0.41,0.32,0.32,457000,158720,-0.14,30
109/03/10,0.31,0.37,0.30,0.37,384000,131300,+0.05,14
109/03/11,0.38,0.38,0.31,0.31,140000,49950,-0.06,10
109/03/12,0.25,0.26,0.21,0.24,305000,71500,-0.07,11
109/03/13,0.17,0.20,0.16,0.18,122000,20070,-0.06,10
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.15,0.15,0.12,0.12,234000,28200,+0.01,6
109/03/19,0.11,0.11,0.08,0.08,190000,17000,-0.04,15
109/03/20,0.20,0.20,0.11,0.11,13000,1700,+0.03,3
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.11,0.11,0.11,0.11,13000,1430,0.00,2
109/03/25,0.20,0.20,0.11,0.11,11000,1300,0.00,3
109/03/26,0.10,0.10,0.10,0.10,10000,1000,-0.01,1
109/03/27,0.13,0.13,0.09,0.09,30000,3500,-0.01,4
109/03/30,0.09,0.10,0.09,0.10,53000,5200,+0.01,6
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.09,0.11,0.09,0.11,40000,3800,+0.03,4
109/04/06,0.11,0.11,0.09,0.09,20000,2000,-0.02,3
109/04/07,0.14,0.14,0.14,0.14,1000,140,+0.05,1
109/04/08,0.14,0.19,0.13,0.18,280000,48370,+0.04,30
109/04/09,0.13,0.17,0.12,0.12,88000,13030,-0.06,9
109/04/10,0.12,0.16,0.12,0.13,13000,1620,+0.01,3
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.17,0.17,0.17,0.17,5000,850,+0.05,1
109/04/15,0.15,0.16,0.15,0.16,108000,17200,-0.01,3
109/04/16,0.15,0.15,0.14,0.14,129000,19270,-0.02,3
109/04/17,0.13,0.13,0.13,0.13,10000,1300,-0.01,1
109/04/20,0.15,0.15,0.15,0.15,5000,750,+0.02,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,0.11,0.11,0.11,0.11,3000,330,+0.01,1
109/04/23,0.11,0.15,0.11,0.15,9000,1310,+0.04,2
109/04/24,0.10,0.10,0.10,0.10,10000,1000,-0.05,2
109/04/27,0.11,0.15,0.11,0.15,36000,4200,+0.05,4
109/04/28,0.11,0.11,0.11,0.11,278000,30580,-0.04,4
109/04/29,0.10,0.10,0.10,0.10,100000,10000,-0.01,4
109/04/30,0.15,0.15,0.15,0.15,4000,600,+0.05,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.10,0.10,0.09,0.09,40000,3640,-0.02,2
109/05/07,0.14,0.14,0.14,0.14,10000,1400,+0.05,2
109/05/08,0.17,0.17,0.17,0.17,26000,4420,+0.03,4
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.11,0.11,0.11,0.11,4000,440,-0.06,1
109/05/13,0.10,0.15,0.10,0.15,19000,2400,+0.04,2
109/05/14,0.11,0.11,0.11,0.11,30000,3300,-0.04,1
109/05/15,0.07,0.07,0.07,0.07,5000,350,-0.04,1
109/05/18,0.10,0.10,0.10,0.10,30000,3000,+0.03,2
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.07,0.07,0.07,0.07,300000,21000,-0.01,3
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.06,0.11,0.06,0.11,41000,2510,+0.04,2
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.06,0.10,0.06,0.06,107000,6460,-0.01,4
109/05/29,0.06,0.06,0.06,0.06,10000,600,0.00,1
