109/05/12,---,---,---,---,0,0,---,0
109/06/29,2.84,2.84,2.75,2.75,25000,69650,-0.20,2
109/06/30,2.81,2.91,2.81,2.91,59000,167890,+0.16,6
109/07/01,2.93,3.51,2.93,3.51,296000,911420,+0.60,27
109/07/02,3.45,3.88,3.44,3.73,403000,1460200,+0.22,65
109/07/03,4.16,4.16,3.65,3.65,288000,1151950,-0.08,35
109/07/06,3.75,3.99,3.75,3.94,133000,523660,+0.29,20
109/07/07,4.15,4.15,3.82,3.92,98000,394010,-0.02,31
109/07/08,3.97,5.10,3.90,5.10,87000,375680,+1.18,11
109/07/09,4.77,5.10,4.65,4.96,123000,593680,-0.14,14
109/07/10,4.04,4.04,4.04,4.04,20000,80800,-0.92,1
109/07/13,3.80,3.80,3.80,3.80,10000,38000,-0.24,1
109/07/14,3.66,3.66,3.44,3.44,40000,142000,-0.36,2
109/07/15,---,---,---,---,0,0,---,0
109/07/16,3.35,3.35,3.28,3.28,100000,331500,-0.16,2
109/07/17,3.45,3.63,3.43,3.43,258000,907000,+0.15,16
109/07/20,3.40,3.40,3.16,3.22,136000,444060,-0.21,14
109/07/21,3.33,3.37,3.29,3.34,228000,752850,+0.12,12
109/07/22,3.55,3.55,3.47,3.47,312000,1093420,+0.13,28
109/07/23,3.48,3.54,3.45,3.47,164000,574240,0.00,14
109/07/24,3.49,3.49,3.31,3.31,127000,440230,-0.16,7
109/07/27,3.18,3.18,3.18,3.18,57000,181260,-0.13,2
109/07/28,3.29,3.29,2.68,2.76,202000,592580,-0.42,9
109/07/29,2.78,2.83,2.76,2.78,86000,240920,+0.02,5
109/07/30,2.92,2.93,2.86,2.86,35000,101120,+0.08,7
109/07/31,2.94,3.14,2.94,3.14,53000,159540,+0.28,6
109/08/03,3.21,3.21,3.06,3.06,84000,259080,-0.08,4
109/08/04,---,---,---,---,0,0,---,0
109/08/05,3.21,3.21,3.20,3.20,78000,249990,+0.14,2
109/08/06,---,---,---,---,0,0,---,0
109/08/07,3.45,3.45,3.26,3.26,67000,226690,+0.06,9
109/08/10,3.02,3.02,3.02,3.02,10000,30200,-0.24,1
109/08/11,3.02,3.02,2.80,2.80,21000,61120,-0.22,3
109/08/12,2.69,2.69,2.51,2.64,45000,117690,-0.16,7
109/08/13,2.62,2.62,2.48,2.51,67000,166920,-0.13,3
109/08/14,2.53,2.53,2.49,2.50,17000,42620,-0.01,3
109/08/17,2.49,2.49,2.41,2.41,17000,41980,-0.09,4
109/08/18,2.13,2.13,2.13,2.13,100000,213000,-0.28,1
109/08/19,1.91,1.91,1.91,1.91,2000,3820,-0.22,2
109/08/20,1.78,1.78,1.38,1.46,34000,50060,-0.45,10
109/08/21,1.51,1.73,1.51,1.72,156000,259370,+0.26,8
109/08/24,1.60,1.70,1.60,1.70,114000,190850,-0.02,10
109/08/25,---,---,---,---,0,0,---,0
109/08/26,1.72,2.03,1.72,2.01,266000,512950,+0.31,15
109/08/27,2.05,2.07,1.93,1.93,223000,453900,-0.08,28
109/08/28,1.77,1.77,1.77,1.77,14000,24780,-0.16,1
109/08/31,1.84,1.90,1.84,1.90,23000,43160,+0.13,2
109/09/01,1.73,1.73,1.64,1.64,42000,69690,-0.26,2
109/09/02,1.72,1.72,1.68,1.68,106000,182280,+0.04,4
109/09/03,1.97,1.97,1.87,1.87,111000,217770,+0.19,12
109/09/04,1.69,1.74,1.69,1.74,15000,25600,-0.13,3
109/09/07,1.85,1.89,1.74,1.74,80000,145450,0.00,5
109/09/08,1.76,1.78,1.71,1.71,171000,297210,-0.03,4
109/09/09,1.66,1.66,1.66,1.66,1000,1660,-0.05,1
109/09/10,1.83,1.86,1.83,1.86,245000,455550,+0.20,5
109/09/11,1.92,2.43,1.89,2.43,580000,1204920,+0.57,41
109/09/14,2.67,2.86,2.53,2.53,555000,1513720,+0.10,54
109/09/15,2.56,2.92,2.45,2.92,547000,1451690,+0.39,57
109/09/16,2.88,2.93,2.68,2.73,319000,886840,-0.19,27
109/09/17,2.92,3.04,2.76,2.76,229000,659970,+0.03,14
109/09/18,2.66,2.66,2.51,2.52,226000,591870,-0.24,29
109/09/21,2.66,2.66,2.44,2.44,40000,103050,-0.08,12
109/09/22,2.32,2.45,2.30,2.41,18000,42460,-0.03,11
109/09/23,2.54,2.76,2.54,2.76,140000,372190,+0.35,17
109/09/24,2.46,2.58,2.39,2.50,139000,343920,-0.26,24
109/09/25,2.44,2.44,1.84,2.09,126000,267520,-0.41,16
109/09/28,2.20,2.79,2.19,2.79,273000,688540,+0.70,18
109/09/29,2.65,2.65,2.44,2.61,259000,645210,-0.18,23
109/09/30,2.57,2.58,2.44,2.58,88000,221610,-0.03,8
109/10/05,2.75,2.75,2.59,2.75,159000,429690,+0.17,7
109/10/06,2.85,2.95,2.79,2.90,146000,414080,+0.15,6
109/10/07,2.86,3.09,2.70,2.70,101000,298100,-0.20,14
109/10/08,2.67,2.67,2.57,2.57,109000,283010,-0.13,7
109/10/12,2.59,2.98,2.59,2.98,97000,266020,+0.41,11
109/10/13,2.72,2.90,2.72,2.90,110000,304530,-0.08,9
109/10/14,3.20,3.32,3.20,3.26,11000,35560,+0.36,5
109/10/15,2.66,2.66,2.66,2.66,3000,7980,-0.60,1
109/10/16,2.62,2.69,2.47,2.47,20000,51480,-0.19,4
109/10/19,2.48,2.48,2.44,2.44,13000,32000,-0.03,2
109/10/20,2.46,2.47,2.46,2.47,22000,54170,+0.03,4
109/10/21,2.43,2.58,2.38,2.58,21000,52280,+0.11,3
109/10/22,2.18,2.18,2.18,2.18,22000,47960,-0.40,1
109/10/23,2.41,2.41,2.37,2.37,42000,99940,+0.19,3
109/10/26,---,---,---,---,0,0,---,0
109/10/27,2.34,2.34,2.34,2.34,50000,117000,+0.07,3
109/10/28,2.37,2.37,2.21,2.25,79000,182230,-0.09,9
109/10/29,1.92,1.93,1.92,1.93,31000,59730,-0.32,2
109/10/30,---,---,---,---,0,0,---,0
109/11/02,1.68,1.85,1.68,1.85,11000,20180,+0.10,2
109/11/03,1.96,1.96,1.86,1.86,14000,26350,+0.01,3
109/11/04,2.19,2.19,2.14,2.14,3000,6520,+0.28,2
109/11/05,1.94,2.00,1.94,2.00,87000,169980,-0.14,2
109/11/06,2.04,2.04,2.04,2.04,67000,136680,+0.04,3
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,1.90,2.10,1.90,2.05,102000,204550,+0.26,5
109/11/13,1.89,2.35,1.84,2.35,122000,238640,+0.30,14
