109/07/31,1.55,1.58,1.55,1.58,12000,18780,+0.53,2
109/11/13,0.54,0.54,0.54,0.54,45000,24300,-0.09,1
109/11/16,0.67,0.68,0.67,0.67,330000,222200,+0.13,6
109/11/17,0.66,0.66,0.61,0.63,310000,194300,-0.04,12
109/11/18,0.66,0.71,0.61,0.61,50000,33800,-0.02,4
109/11/19,0.56,0.56,0.53,0.53,30000,16200,-0.08,2
109/11/20,0.51,0.54,0.51,0.54,40000,21100,+0.01,3
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.45,0.45,0.45,0.45,20000,9000,-0.12,1
109/11/25,0.46,0.46,0.43,0.43,16000,7060,-0.02,2
109/11/26,0.52,0.54,0.45,0.45,156000,80780,+0.02,24
109/11/27,0.42,0.48,0.42,0.48,62000,27650,+0.03,19
109/11/30,0.54,0.54,0.54,0.54,2000,1080,+0.06,2
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.43,0.50,0.43,0.50,121000,53200,+0.08,4
109/12/03,0.68,0.70,0.49,0.49,282000,166690,-0.01,32
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.38,0.38,0.37,0.37,50000,18700,-0.06,4
109/12/08,0.37,0.44,0.37,0.44,25000,9800,+0.07,3
109/12/09,0.42,0.49,0.42,0.49,217000,98450,+0.05,5
109/12/10,0.45,0.45,0.45,0.45,30000,13500,-0.04,1
109/12/11,0.39,0.39,0.39,0.39,27000,10530,-0.06,2
109/12/14,---,---,---,---,0,0,---,0
109/12/15,0.29,0.29,0.28,0.28,230000,66400,-0.11,3
109/12/16,0.26,0.26,0.26,0.26,360000,93600,-0.02,3
109/12/17,0.22,0.22,0.22,0.22,30000,6600,-0.04,1
109/12/18,0.20,0.20,0.20,0.20,30000,6000,-0.02,1
109/12/21,0.17,0.17,0.17,0.17,20000,3400,-0.03,1
109/12/22,---,---,---,---,0,0,---,0
109/12/23,0.17,0.17,0.16,0.16,20000,3300,-0.01,2
109/12/24,0.17,0.17,0.17,0.17,40000,6800,+0.01,2
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
