109/02/26,1.67,1.67,1.60,1.60,20000,33050,-0.57,3
109/05/28,0.77,0.77,0.77,0.77,30000,23100,+0.01,1
109/05/29,0.75,0.75,0.75,0.75,10000,7500,-0.02,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.80,0.82,0.80,0.82,20000,16200,+0.08,2
109/06/03,0.83,0.85,0.83,0.85,15000,12550,+0.03,2
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.87,0.89,0.87,0.87,22000,19300,+0.05,6
109/06/08,0.91,1.10,0.90,1.10,103000,106740,+0.23,13
109/06/09,1.05,1.05,0.93,0.93,80000,80410,-0.17,8
109/06/10,0.96,1.00,0.96,1.00,30000,29500,+0.07,6
109/06/11,1.00,1.00,0.85,0.85,40000,38000,-0.15,7
109/06/12,0.72,0.80,0.72,0.78,350000,271150,-0.07,9
109/06/15,0.76,0.79,0.74,0.79,210000,159400,+0.01,10
109/06/16,0.80,0.80,0.80,0.80,15000,12000,+0.01,1
109/06/17,0.81,0.82,0.80,0.80,35000,28350,0.00,4
109/06/18,0.77,0.84,0.77,0.83,36000,28990,+0.03,3
109/06/19,0.84,0.91,0.84,0.91,18000,16230,+0.08,4
109/06/22,0.87,0.91,0.87,0.91,7000,6290,0.00,2
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.96,0.96,0.91,0.91,107000,102370,0.00,2
109/06/29,0.81,0.82,0.81,0.82,110000,89200,-0.09,2
109/06/30,0.81,0.81,0.79,0.81,140000,113250,-0.01,6
109/07/01,0.85,0.89,0.85,0.89,12000,10600,+0.08,4
109/07/02,0.88,0.88,0.82,0.87,115000,100710,-0.02,11
109/07/03,0.83,0.83,0.82,0.82,115000,95300,-0.05,2
109/07/06,0.90,1.05,0.90,1.01,608000,594650,+0.19,13
109/07/07,1.10,1.10,0.98,0.98,205000,214700,-0.03,8
109/07/08,0.97,0.97,0.94,0.96,76000,72570,-0.02,6
109/07/09,0.99,1.11,0.99,1.11,445000,485270,+0.15,9
109/07/10,1.02,1.02,0.89,0.89,169000,165610,-0.22,5
109/07/13,0.94,0.96,0.94,0.95,114000,109220,+0.06,3
109/07/14,0.96,0.97,0.96,0.97,99000,95880,+0.02,3
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.90,1.01,0.90,1.01,60000,54950,+0.14,3
109/07/23,0.99,0.99,0.96,0.96,150000,145300,-0.05,3
109/07/24,0.84,0.90,0.80,0.80,249000,211270,-0.16,6
109/07/27,0.90,0.96,0.88,0.88,442000,406400,+0.08,14
109/07/28,1.08,1.24,0.91,0.91,312000,352760,+0.03,11
109/07/29,0.96,1.00,0.96,0.97,148000,144410,+0.06,10
109/07/30,0.95,0.95,0.90,0.90,158000,145850,-0.07,6
109/07/31,0.83,0.83,0.80,0.83,122000,100960,-0.07,5
109/08/03,0.80,0.80,0.68,0.68,11000,7600,-0.15,2
109/08/04,0.68,0.83,0.68,0.83,120000,83900,+0.15,3
109/08/05,0.89,0.91,0.81,0.81,197000,170170,-0.02,5
109/08/06,0.83,0.83,0.75,0.76,114000,92550,-0.05,5
109/08/07,0.73,0.73,0.61,0.61,63000,43130,-0.15,3
109/08/10,0.53,0.53,0.53,0.53,26000,13780,-0.08,1
109/08/11,0.46,0.53,0.46,0.53,181000,92150,0.00,2
109/08/12,0.41,0.41,0.37,0.38,191000,72780,-0.15,4
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.31,0.31,0.30,0.30,35000,10700,-0.02,2
