108/12/18,1.38,1.39,1.38,1.39,5000,6930,-0.02,2
109/05/11,0.44,0.44,0.44,0.44,100000,44000,+0.02,1
109/05/12,0.41,0.41,0.41,0.41,110000,45100,-0.03,2
109/05/13,0.40,0.41,0.40,0.41,95000,38050,0.00,2
109/05/14,0.40,0.43,0.39,0.39,235000,94750,-0.02,4
109/05/15,0.39,0.39,0.38,0.38,130000,49500,-0.01,3
109/05/18,0.37,0.37,0.36,0.36,30000,10900,-0.02,3
109/05/19,0.37,0.38,0.37,0.38,20000,7500,+0.02,3
109/05/20,0.49,0.62,0.49,0.61,301000,171210,+0.23,18
109/05/21,0.67,0.67,0.54,0.54,443000,264250,-0.07,24
109/05/22,0.53,0.53,0.46,0.46,33000,16230,-0.08,4
109/05/25,0.47,0.47,0.42,0.46,72000,32340,0.00,5
109/05/26,0.45,0.45,0.41,0.41,134000,57160,-0.05,5
109/05/27,0.46,0.56,0.46,0.51,446000,226150,+0.10,14
109/05/28,0.54,0.62,0.51,0.51,504000,284970,0.00,18
109/05/29,0.54,0.57,0.52,0.54,266000,146400,+0.03,13
109/06/01,0.54,0.61,0.53,0.60,522000,300070,+0.06,21
109/06/02,0.62,0.62,0.55,0.55,385000,223240,-0.05,20
109/06/03,0.54,0.54,0.53,0.54,99000,53360,-0.01,5
109/06/04,0.50,0.50,0.50,0.50,17000,8500,-0.04,3
109/06/05,0.52,0.56,0.52,0.53,185000,100350,+0.03,10
109/06/08,0.63,0.88,0.60,0.88,750000,510970,+0.35,45
109/06/09,0.88,0.88,0.70,0.73,1169000,868710,-0.15,52
109/06/10,0.84,0.94,0.72,0.72,1052000,883650,-0.01,40
109/06/11,0.66,0.72,0.56,0.59,475000,304970,-0.13,24
109/06/12,0.48,0.50,0.47,0.50,93000,44940,-0.09,12
109/06/15,0.45,0.45,0.43,0.43,220000,96400,-0.07,5
109/06/16,0.46,0.46,0.44,0.44,65000,28900,+0.01,2
109/06/17,0.46,0.51,0.46,0.51,96000,47450,+0.07,4
109/06/18,0.53,0.53,0.48,0.50,162000,80410,-0.01,8
109/06/19,0.49,0.49,0.48,0.48,58000,28190,-0.02,5
109/06/22,0.47,0.47,0.47,0.47,20000,9400,-0.01,1
109/06/23,0.47,0.48,0.42,0.48,393000,186180,+0.01,14
109/06/24,0.50,0.60,0.47,0.57,619000,323750,+0.09,18
109/06/29,0.47,0.48,0.45,0.45,96000,43520,-0.12,8
109/06/30,0.46,0.49,0.46,0.49,151000,70360,+0.04,3
109/07/01,0.48,0.53,0.48,0.48,271000,132980,-0.01,9
109/07/02,0.48,0.52,0.48,0.51,425000,211550,+0.03,32
109/07/03,0.50,0.50,0.48,0.48,395000,190800,-0.03,5
109/07/06,0.52,0.59,0.52,0.58,245000,139420,+0.10,13
109/07/07,0.61,0.64,0.53,0.53,337000,203900,-0.05,34
109/07/08,0.55,0.60,0.53,0.60,143000,81580,+0.07,17
109/07/09,0.61,0.79,0.61,0.68,237000,167800,+0.08,25
109/07/10,0.65,0.65,0.48,0.48,160000,87900,-0.20,11
109/07/13,0.49,0.49,0.49,0.49,10000,4900,+0.01,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.48,0.48,0.41,0.41,4000,1780,0.00,3
109/07/16,---,---,---,---,0,0,---,0
109/07/17,0.35,0.35,0.35,0.35,50000,17500,-0.09,1
109/07/20,0.31,0.31,0.31,0.31,1000,310,-0.04,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.31,0.31,0.31,0.31,6000,1860,0.00,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,0.24,0.24,0.24,0.24,8000,1920,-0.07,1
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
