108/10/17,1.10,1.15,1.10,1.15,1805000,2005920,-0.22,34
108/12/25,0.56,0.58,0.53,0.58,18000,10000,-0.08,5
108/12/26,0.64,0.64,0.60,0.60,14000,8480,+0.02,2
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.39,0.39,0.39,0.39,2000,780,-0.11,1
109/01/07,0.39,0.40,0.37,0.37,14000,5520,-0.02,3
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,0.39,0.39,0.39,0.39,3000,1170,-0.04,1
109/01/16,0.34,0.34,0.34,0.34,33000,11220,-0.05,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.11,0.11,0.11,0.11,20000,2200,+0.02,2
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.12,0.13,0.12,0.13,40000,5000,+0.02,4
109/02/07,0.14,0.14,0.14,0.14,10000,1400,+0.01,1
109/02/10,0.12,0.13,0.12,0.13,20000,2500,-0.01,2
109/02/11,0.17,0.62,0.17,0.62,31000,6420,+0.49,4
109/02/12,1.00,1.00,0.33,0.87,6000,3850,+0.25,5
109/02/13,0.50,0.51,0.32,0.32,160000,57340,-0.55,9
109/02/14,0.25,0.41,0.25,0.41,26000,6820,+0.09,5
109/02/17,0.50,0.51,0.50,0.51,9000,4510,+0.10,2
109/02/18,0.34,0.34,0.34,0.34,8000,2720,-0.17,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.20,0.20,0.20,0.20,2000,400,-0.14,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.09,0.09,0.09,0.09,80000,7200,-0.11,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.11,0.11,0.11,0.11,2000,220,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,0.01,0.01,0.01,0.01,99000,990,-0.06,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.01,0.01,0.01,0.01,1395000,13950,0.00,22
109/05/07,0.03,0.03,0.02,0.02,8321000,176420,+0.01,67
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,0.03,0.03,0.02,0.02,8321000,176420,+0.01,67
109/05/06,0.01,0.01,0.01,0.01,1395000,13950,0.00,22
109/05/05,---,---,---,---,0,0,---,0
109/05/04,0.01,0.01,0.01,0.01,99000,990,-0.06,1
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
