108/06/12,---,---,---,---,0,0,---,0
108/08/22,1.61,1.61,1.58,1.60,78000,123900,0.00,8
108/08/23,1.62,1.64,1.60,1.61,105000,169970,+0.01,12
108/08/26,1.51,1.58,1.49,1.58,121000,181970,-0.03,3
108/08/27,1.58,1.58,1.56,1.56,535000,839700,-0.02,16
108/08/28,1.48,1.50,1.47,1.47,333000,492710,-0.09,13
108/08/29,1.47,1.49,1.47,1.49,167000,246690,+0.02,5
108/08/30,1.59,1.78,1.59,1.62,1073000,1852750,+0.13,43
108/09/02,1.61,1.65,1.55,1.65,331000,527630,+0.03,23
108/09/03,1.65,1.77,1.62,1.62,995000,1662960,-0.03,38
108/09/04,1.57,1.67,1.54,1.67,1205000,1956290,+0.05,41
108/09/05,1.75,1.79,1.71,1.76,1382000,2422090,+0.09,43
108/09/06,1.70,1.78,1.65,1.76,602000,1017560,0.00,12
108/09/09,1.77,1.77,1.70,1.75,65000,113050,-0.01,7
108/09/10,1.69,1.69,1.69,1.69,99000,167310,-0.06,1
108/09/11,1.69,1.71,1.69,1.71,52000,88320,+0.02,3
108/09/12,1.77,1.77,1.77,1.77,22000,38940,+0.06,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.69,1.78,1.69,1.78,430000,745600,+0.07,19
108/09/18,1.76,1.95,1.74,1.82,497000,899920,+0.04,29
108/09/19,1.80,1.81,1.75,1.75,83000,148660,-0.07,12
108/09/20,1.69,1.69,1.67,1.67,8000,13380,-0.08,2
108/09/23,1.69,1.70,1.68,1.69,74000,125080,+0.02,9
108/09/24,1.70,1.76,1.70,1.76,524000,903820,+0.07,13
108/09/25,1.66,1.67,1.57,1.57,509000,839910,-0.19,13
108/09/26,1.60,1.60,1.60,1.60,58000,92800,+0.03,1
108/09/27,1.45,1.45,1.45,1.45,2000,2900,-0.15,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,1.18,1.18,1.18,1.18,4000,4720,+0.03,1
108/10/09,1.07,1.07,1.07,1.07,4000,4280,-0.11,2
108/10/14,1.12,1.18,1.12,1.18,50000,57070,+0.11,6
108/10/15,1.12,1.17,1.12,1.17,4000,4630,-0.01,2
108/10/16,1.23,1.23,1.21,1.23,68000,82960,+0.06,5
108/10/17,1.28,1.28,1.28,1.28,10000,12800,+0.05,1
108/10/18,1.26,1.26,1.26,1.26,15000,18900,-0.02,2
108/10/21,1.28,1.28,1.18,1.18,48000,58290,-0.08,5
108/10/22,1.23,1.31,1.23,1.27,125000,154750,+0.09,5
108/10/23,1.27,1.27,1.23,1.24,109000,135900,-0.03,9
108/10/24,1.31,1.39,1.31,1.35,40000,54320,+0.11,5
108/10/25,1.38,1.42,1.36,1.41,132000,185910,+0.06,6
108/10/28,1.33,1.54,1.30,1.54,438000,610750,+0.13,25
108/10/29,1.58,1.69,1.37,1.38,235000,374490,-0.16,19
108/10/30,1.42,1.48,1.39,1.46,75000,107040,+0.08,11
108/10/31,1.35,1.35,1.20,1.20,136000,174370,-0.26,9
108/11/01,1.25,1.40,1.25,1.40,51000,68470,+0.20,10
108/11/04,1.57,1.63,1.47,1.50,182000,284590,+0.10,26
108/11/05,1.51,1.51,1.43,1.45,233000,341480,-0.05,24
108/11/06,1.33,1.33,1.16,1.16,145000,186850,-0.29,8
108/11/07,1.24,1.24,1.08,1.08,2000,2320,-0.08,2
108/11/08,1.08,1.08,1.00,1.00,20000,20480,-0.08,3
108/11/11,0.98,0.98,0.93,0.93,20000,19150,-0.07,3
108/11/12,0.94,0.94,0.85,0.85,20000,17900,-0.08,2
108/11/13,0.93,0.93,0.87,0.88,221000,194430,+0.03,5
108/11/14,0.91,0.97,0.91,0.93,42000,39140,+0.05,5
108/11/15,0.88,1.05,0.88,1.05,141000,141240,+0.12,11
108/11/18,1.07,1.12,1.00,1.00,341000,351840,-0.05,18
108/11/19,1.00,1.03,0.98,1.03,18000,18200,+0.03,4
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.93,0.93,0.92,0.92,97000,89340,-0.06,2
108/11/22,0.95,0.95,0.95,0.95,87000,82650,+0.03,1
108/11/25,0.95,0.97,0.95,0.97,91000,88170,+0.02,2
108/11/26,0.96,0.96,0.96,0.96,96000,92160,-0.01,2
108/11/27,0.88,0.95,0.88,0.94,140000,129900,-0.02,3
108/11/28,0.98,1.08,0.97,1.05,399000,406030,+0.11,18
108/11/29,1.02,1.02,0.87,0.87,298000,286460,-0.18,17
108/12/02,0.78,0.81,0.78,0.81,105000,82460,-0.06,3
108/12/03,0.80,0.80,0.80,0.80,83000,66400,-0.01,1
108/12/04,0.80,0.95,0.80,0.95,165000,148960,+0.15,11
108/12/05,0.97,1.03,0.96,0.96,243000,238040,+0.01,12
108/12/06,0.92,0.92,0.84,0.84,103000,89960,-0.12,8
108/12/09,0.73,0.73,0.73,0.73,15000,10950,-0.11,1
108/12/10,0.70,0.70,0.70,0.70,15000,10500,-0.03,2
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.71,0.71,0.71,0.71,55000,39050,+0.01,1
108/12/16,0.76,0.78,0.76,0.78,73000,55780,+0.07,2
108/12/17,0.77,0.77,0.75,0.76,78000,59760,-0.02,3
108/12/18,0.76,0.89,0.76,0.89,285000,232500,+0.13,9
108/12/19,0.69,0.69,0.66,0.66,255000,169300,-0.23,11
108/12/20,0.71,0.71,0.71,0.71,50000,35500,+0.05,1
108/12/23,0.79,0.87,0.76,0.85,305000,255300,+0.14,17
108/12/24,0.92,0.96,0.87,0.87,155000,140560,+0.02,15
108/12/25,0.98,1.31,0.98,1.29,42000,50230,+0.42,8
108/12/26,1.27,1.36,1.27,1.36,33000,42320,+0.07,4
108/12/27,1.32,1.67,1.32,1.67,15000,21660,+0.31,9
108/12/30,1.39,1.72,1.39,1.72,92000,144280,+0.05,5
108/12/31,1.66,1.99,1.63,1.93,87000,156610,+0.21,13
109/01/02,1.78,1.92,1.78,1.92,28000,51480,-0.01,4
109/01/03,2.02,2.02,2.02,2.02,21000,42420,+0.10,1
109/01/06,1.49,1.49,1.49,1.49,10000,14900,-0.53,1
109/01/07,1.26,1.26,1.26,1.26,10000,12600,-0.23,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
