109/02/24,1.66,1.66,1.64,1.64,35000,57420,-0.28,4
109/04/24,3.13,3.22,3.10,3.22,8000,25040,+0.42,3
109/04/27,2.98,2.98,2.98,2.98,1000,2980,-0.24,1
109/04/28,3.02,3.13,3.02,3.05,59000,182770,+0.07,5
109/04/29,3.09,3.22,3.08,3.12,436000,1368130,+0.07,14
109/04/30,3.19,3.19,3.03,3.08,61000,191570,-0.04,4
109/05/04,3.13,3.29,3.07,3.10,366000,1166300,+0.02,9
109/05/05,3.15,3.50,3.15,3.42,360000,1176290,+0.32,13
109/05/06,4.14,4.30,4.05,4.05,38000,156740,+0.63,4
109/05/07,---,---,---,---,0,0,---,0
109/05/08,4.07,4.07,3.70,3.70,24000,93260,-0.32,6
109/05/11,3.96,4.41,3.96,4.31,65000,265670,+0.61,7
109/05/12,4.58,4.58,4.49,4.49,64000,290540,+0.18,3
109/05/13,6.65,6.65,6.65,6.65,1000,6650,+2.16,1
109/05/14,8.05,8.25,7.50,8.25,27000,211900,+1.60,11
109/05/15,8.55,10.20,8.55,10.20,33000,299400,+1.95,13
109/05/18,10.00,11.40,10.00,10.60,12000,125700,+0.40,6
109/05/19,---,---,---,---,0,0,---,0
109/05/20,8.95,8.95,8.95,8.95,1000,8950,+0.90,1
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,9.25,9.25,9.25,9.25,1000,9250,-0.15,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,9.75,9.75,9.70,9.70,3000,29150,-0.80,2
109/06/11,10.40,10.40,9.30,9.30,5000,49600,-0.40,3
109/06/12,9.15,9.15,9.15,9.15,4000,36600,-0.15,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,9.90,9.90,9.90,9.90,2000,19800,+0.45,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,6.15,6.15,6.15,6.15,4000,24600,-0.55,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
