109/07/01,1.98,1.99,1.98,1.99,117000,231670,+0.21,3
109/08/24,1.17,1.17,1.17,1.17,22000,25740,+0.04,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,1.08,1.09,1.08,1.09,50000,54250,+0.01,2
109/08/27,1.05,1.05,1.05,1.05,50000,52500,-0.04,2
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.94,0.94,0.94,0.94,24000,22560,-0.04,2
109/09/02,0.94,0.94,0.94,0.94,24000,22560,0.00,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.76,0.76,0.76,0.76,1000,760,0.00,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.81,0.81,0.81,0.81,1000,810,0.00,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,0.71,0.71,0.71,0.71,25000,17750,-0.01,1
109/09/23,0.68,0.68,0.68,0.68,25000,17000,-0.03,1
109/09/24,0.61,0.61,0.61,0.61,25000,15250,-0.07,1
109/09/25,0.52,0.52,0.52,0.52,75000,39000,-0.09,2
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.16,0.16,0.16,0.16,5000,800,+0.04,1
109/11/04,0.19,0.20,0.19,0.20,8000,1550,+0.04,2
109/11/05,0.20,0.20,0.17,0.17,4000,710,-0.03,2
109/11/06,0.16,0.16,0.16,0.16,7000,1120,-0.01,2
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.15,0.15,0.15,0.15,6000,900,-0.01,1
109/11/11,0.14,0.14,0.14,0.14,5000,700,-0.01,1
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.13,0.13,0.13,0.13,6000,780,-0.01,1
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.22,0.22,0.22,0.22,25000,5500,+0.09,4
109/11/19,0.28,0.31,0.28,0.31,10000,2950,+0.09,2
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.23,0.23,0.23,0.23,9000,2070,+0.04,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.17,0.17,0.17,0.17,9000,1530,-0.01,1
109/11/27,---,---,---,---,0,0,---,0
