109/06/30,1.07,1.07,1.05,1.05,460000,490400,+0.06,7
109/09/14,0.28,0.31,0.28,0.31,30000,9000,+0.03,2
109/09/15,0.30,0.30,0.29,0.29,40000,11700,-0.02,3
109/09/16,0.29,0.29,0.29,0.29,20000,5800,0.00,1
109/09/17,0.27,0.27,0.27,0.27,30000,8100,-0.02,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.19,0.19,0.19,0.19,50000,9500,-0.04,1
109/09/25,0.17,0.17,0.15,0.15,50000,8300,-0.04,2
109/09/28,0.16,0.16,0.16,0.16,50000,8000,+0.01,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.15,0.15,0.15,0.15,50000,7500,0.00,1
109/10/06,0.16,0.16,0.16,0.16,100000,16000,+0.01,2
109/10/07,0.14,0.14,0.14,0.14,50000,7000,-0.02,3
109/10/08,0.15,0.15,0.15,0.15,50000,7500,+0.01,2
109/10/12,0.14,0.14,0.13,0.13,100000,13500,-0.02,2
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.11,0.11,0.11,0.11,100000,11000,-0.01,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,0.10,0.10,0.10,0.10,1000,100,-0.01,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.02,0.02,0.02,0.02,50000,1000,-0.08,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
