108/12/20,1.06,1.06,1.06,1.06,1000,1060,+0.04,1
109/05/12,0.36,0.36,0.33,0.33,65000,22950,-0.03,4
109/05/13,0.33,0.33,0.29,0.29,180000,55800,-0.04,2
109/05/14,0.22,0.22,0.22,0.22,90000,19800,-0.07,1
109/05/15,0.21,0.23,0.21,0.22,40000,8800,0.00,4
109/05/14,0.22,0.22,0.22,0.22,90000,19800,-0.07,1
109/05/13,0.33,0.33,0.29,0.29,180000,55800,-0.04,2
109/05/12,0.36,0.36,0.33,0.33,65000,22950,-0.03,4
109/05/11,0.36,0.36,0.36,0.36,60000,21600,-0.05,2
109/05/08,0.41,0.41,0.41,0.41,43000,17630,+0.01,1
109/05/07,0.37,0.40,0.37,0.40,78000,30650,-0.13,5
109/05/06,0.46,0.53,0.46,0.53,51000,24310,+0.18,6
109/05/05,0.30,0.35,0.30,0.35,301000,90350,+0.07,2
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,0.08,0.08,0.08,0.08,10000,800,-0.01,1
109/04/28,---,---,---,---,0,0,---,0
