108/10/07,2.22,2.22,2.18,2.18,45000,99500,+0.08,2
109/01/07,1.78,1.81,1.68,1.73,211000,370080,-0.08,19
109/01/08,1.67,1.70,1.66,1.67,78000,131400,-0.06,6
109/01/09,1.72,1.74,1.72,1.73,127000,220610,+0.06,3
109/01/10,1.72,1.75,1.72,1.75,147000,253900,+0.02,3
109/01/13,1.75,1.81,1.75,1.81,46000,80800,+0.06,2
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,1.88,1.93,1.88,1.93,4000,7570,+0.02,2
109/01/17,2.30,2.62,2.30,2.62,21000,54400,+0.69,3
109/01/20,3.01,3.31,2.94,3.31,46000,142040,+0.69,17
109/01/30,2.83,2.83,2.78,2.78,25000,70200,-0.53,3
109/01/31,2.75,2.93,2.62,2.93,9000,25290,+0.15,7
109/02/03,2.44,2.44,2.35,2.41,19000,45940,-0.52,4
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,2.31,2.31,2.31,2.31,1000,2310,+0.16,1
109/02/07,2.18,2.18,2.18,2.18,1000,2180,-0.13,1
109/02/10,1.41,1.64,1.36,1.60,190000,288700,-0.58,9
109/02/11,1.65,1.65,1.64,1.64,190000,312200,+0.04,9
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,1.70,1.70,1.70,1.70,2000,3400,-0.14,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,1.66,1.66,1.66,1.66,30000,49800,0.00,1
109/02/24,1.68,1.70,1.68,1.68,30000,50600,+0.02,3
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,1.37,1.40,1.37,1.40,69000,95520,+0.21,3
109/03/04,1.45,1.45,1.34,1.34,69000,95970,-0.06,7
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,1.10,1.10,1.10,1.10,10000,11000,-0.77,1
109/03/16,1.58,1.58,1.58,1.58,10000,15800,+0.48,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,1.42,1.47,1.42,1.47,20000,28900,+0.04,2
109/03/19,1.26,1.26,1.26,1.26,20000,25200,-0.21,1
109/03/20,1.62,1.74,1.62,1.74,50000,84300,+0.48,5
109/03/23,---,---,---,---,0,0,---,0
109/03/24,1.57,1.57,1.43,1.43,6000,9210,+0.08,6
109/03/25,1.65,1.65,1.46,1.47,37000,56650,+0.04,19
109/03/26,1.44,1.53,1.33,1.53,29000,39920,+0.06,10
109/03/27,1.76,1.78,1.76,1.76,16000,28360,+0.23,7
109/03/30,1.57,1.57,1.57,1.57,10000,15700,-0.19,1
109/03/31,---,---,---,---,0,0,---,0
