109/06/01,---,---,---,---,0,0,---,0
109/07/22,1.07,1.10,1.03,1.10,650000,707230,+0.04,15
109/07/23,1.08,1.11,1.08,1.09,298000,326970,-0.01,15
109/07/24,1.09,1.10,0.89,0.89,266000,278560,-0.20,9
109/07/27,0.99,0.99,0.93,0.96,149000,144140,+0.07,7
109/07/28,1.04,1.13,1.04,1.13,1424000,1553100,+0.17,25
109/07/29,1.14,1.15,1.01,1.01,1502000,1654740,-0.12,75
109/07/30,1.08,1.25,1.06,1.21,2006000,2365500,+0.20,47
109/07/31,1.24,1.63,1.21,1.55,1991000,2752770,+0.34,111
109/08/03,1.65,1.65,1.35,1.36,310000,472830,-0.19,41
109/08/04,1.39,1.39,1.29,1.38,13000,17410,+0.02,6
109/08/05,1.43,1.43,1.39,1.41,59000,82760,+0.03,8
109/08/06,1.46,1.48,1.40,1.40,78000,113590,-0.01,12
109/08/07,1.38,1.38,1.34,1.34,39000,52520,-0.06,6
109/08/10,1.32,1.32,1.08,1.14,143000,161400,-0.20,6
109/08/11,1.13,1.13,1.05,1.08,118000,128600,-0.06,10
109/08/12,1.08,1.08,0.92,0.94,697000,672210,-0.14,29
109/08/13,1.01,1.12,0.98,1.04,1325000,1368650,+0.10,63
109/08/14,0.96,1.10,0.93,1.10,1288000,1296770,+0.06,71
109/08/17,1.11,1.22,1.03,1.18,1202000,1363390,+0.08,61
109/08/18,1.08,1.17,1.06,1.10,902000,1002000,-0.08,51
109/08/19,1.14,1.23,1.11,1.13,624000,724450,+0.03,39
109/08/20,1.12,1.16,0.89,0.93,296000,314220,-0.20,22
109/08/21,1.02,1.03,0.96,0.96,278000,281680,+0.03,11
109/08/24,0.96,1.11,0.93,1.11,1037000,1053880,+0.15,42
109/08/25,1.14,1.14,1.07,1.11,1035000,1143790,0.00,44
109/08/26,1.08,1.09,0.96,0.96,391000,398180,-0.15,16
109/08/27,0.97,0.98,0.92,0.93,682000,645230,-0.03,22
109/08/28,0.95,0.95,0.84,0.85,387000,350960,-0.08,26
109/08/31,0.87,0.87,0.83,0.87,611000,523950,+0.02,9
109/09/01,0.85,0.95,0.82,0.95,1013000,895780,+0.08,28
109/09/02,1.03,1.25,1.01,1.25,2259000,2451480,+0.30,83
109/09/03,1.28,1.28,1.16,1.16,1409000,1686060,-0.09,45
109/09/04,1.09,1.09,0.95,1.01,406000,411530,-0.15,11
109/09/07,0.96,0.96,0.75,0.84,1030000,879340,-0.17,41
109/09/08,0.88,0.88,0.80,0.85,789000,673630,+0.01,26
109/09/09,0.78,0.87,0.76,0.87,867000,688360,+0.02,38
109/09/10,0.98,1.05,0.93,0.95,1395000,1406140,+0.08,55
109/09/11,0.93,0.98,0.90,0.96,1493000,1411790,+0.01,67
109/09/14,1.05,1.07,0.98,0.98,1402000,1462430,+0.02,48
109/09/15,0.98,1.04,0.93,0.98,844000,830970,0.00,45
109/09/16,1.00,1.27,1.00,1.16,749000,827270,+0.18,35
109/09/17,1.14,1.16,0.99,1.00,237000,260390,-0.16,39
109/09/18,0.99,1.05,0.97,1.02,130000,130500,+0.02,12
109/09/21,1.02,1.02,0.95,0.97,256000,248970,-0.05,8
109/09/22,0.94,0.99,0.90,0.90,256000,235400,-0.07,16
109/09/23,0.93,1.01,0.91,1.01,160000,148540,+0.11,15
109/09/24,0.90,0.91,0.87,0.89,150000,134030,-0.12,13
109/09/25,0.91,0.91,0.74,0.77,547000,423970,-0.12,17
109/09/28,0.70,0.73,0.70,0.73,88000,62630,-0.04,8
109/09/29,0.76,0.78,0.74,0.74,76000,57610,+0.01,5
109/09/30,0.76,0.78,0.76,0.78,66000,50180,+0.04,5
109/10/05,0.83,0.84,0.83,0.84,26000,21780,+0.06,3
109/10/06,0.87,0.90,0.87,0.90,120000,106500,+0.06,6
109/10/07,0.88,0.88,0.86,0.86,29000,25500,-0.04,2
109/10/08,0.96,0.96,0.96,0.96,25000,24000,+0.10,1
109/10/12,0.98,0.98,0.98,0.98,5000,4900,+0.02,2
109/10/13,0.93,1.06,0.93,1.06,33000,33270,+0.08,4
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.95,1.05,0.95,1.03,286000,285820,+0.09,24
109/10/16,1.03,1.09,1.01,1.01,713000,748090,-0.02,40
