108/10/04,0.67,0.67,0.67,0.67,10000,6700,-0.06,2
108/12/30,0.78,0.84,0.76,0.80,1851000,1454510,+0.10,89
108/12/31,0.76,0.84,0.75,0.77,998000,787390,-0.03,51
109/01/02,0.78,0.78,0.71,0.71,570000,422780,-0.06,25
109/01/03,0.83,1.01,0.79,0.79,1717000,1529280,+0.08,76
109/01/06,0.73,0.85,0.72,0.81,1753000,1324290,+0.02,49
109/01/07,0.72,0.72,0.51,0.55,968000,575820,-0.26,39
109/01/08,0.50,0.61,0.50,0.61,270000,157380,+0.06,18
109/01/09,0.66,0.67,0.61,0.61,167000,109700,0.00,10
109/01/10,0.61,0.63,0.54,0.54,441000,252300,-0.07,14
109/01/13,0.56,0.56,0.51,0.53,229000,125580,-0.01,9
109/01/14,0.61,0.67,0.61,0.66,395000,254360,+0.13,29
109/01/15,0.61,0.64,0.59,0.59,265000,163560,-0.07,8
109/01/16,0.62,0.66,0.62,0.62,354000,227930,+0.03,27
109/01/17,0.64,0.64,0.59,0.59,325000,195120,-0.03,10
109/01/20,0.58,0.59,0.57,0.57,72000,41930,-0.02,6
109/01/30,0.33,0.36,0.31,0.31,74000,24210,-0.26,9
109/01/31,0.34,0.34,0.24,0.27,181000,51200,-0.04,12
109/02/03,0.16,0.24,0.13,0.24,243000,44980,-0.03,12
109/02/04,0.28,0.38,0.27,0.37,474000,156330,+0.13,17
109/02/05,0.35,0.38,0.32,0.33,125000,43570,-0.04,10
109/02/06,0.36,0.37,0.33,0.33,644000,222050,0.00,12
109/02/07,0.33,0.33,0.30,0.30,65000,21130,-0.03,4
109/02/10,0.24,0.28,0.24,0.28,45000,11780,-0.02,6
109/02/11,0.35,0.37,0.35,0.35,125000,44940,+0.07,6
109/02/12,0.32,0.32,0.32,0.32,75000,24000,-0.03,3
109/02/13,0.32,0.32,0.29,0.29,50000,15000,-0.03,4
109/02/14,0.28,0.28,0.28,0.28,10000,2800,-0.01,1
109/02/17,0.28,0.28,0.28,0.28,10000,2800,0.00,1
109/02/18,0.33,0.38,0.33,0.37,187000,67840,+0.09,10
109/02/19,0.36,0.36,0.34,0.34,121000,42540,-0.03,9
109/02/20,0.35,0.35,0.34,0.34,60000,20800,0.00,3
109/02/21,0.33,0.33,0.32,0.32,95000,31100,-0.02,3
109/02/24,0.26,0.26,0.26,0.26,60000,15600,-0.06,1
109/02/25,0.31,0.31,0.31,0.31,180000,55800,+0.05,3
109/02/26,0.21,0.21,0.20,0.20,180000,36100,-0.11,2
109/02/27,0.17,0.17,0.17,0.17,20000,3400,-0.03,1
109/03/02,0.13,0.13,0.13,0.13,10000,1300,-0.04,1
109/03/03,---,---,---,---,0,0,---,0
109/03/04,0.08,0.08,0.08,0.08,5000,400,-0.04,1
109/03/05,0.10,0.10,0.10,0.10,5000,500,+0.02,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.04,0.04,0.04,0.04,10000,400,-0.01,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.03,0.03,0.03,0.03,10000,300,-0.01,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
