96/08/01,0.00,0.00,0.00,0.00,0,0,---,0
96/08/02,0.00,0.00,0.00,0.00,0,0,---,0
96/08/03,4.60,4.60,4.60,4.60,1968,8519,+0.30,4
96/08/06,0.00,0.00,0.00,0.00,0,0,---,0
96/08/07,0.00,0.00,0.00,0.00,0,0,---,0
96/08/08,0.00,0.00,0.00,0.00,0,0,---,0
96/08/09,0.00,0.00,0.00,0.00,540,2316,---,1
96/08/10,0.00,0.00,0.00,0.00,0,0,---,0
96/08/13,0.00,0.00,0.00,0.00,0,0,---,0
96/08/14,0.00,0.00,0.00,0.00,801,3451,---,2
96/08/15,0.00,0.00,0.00,0.00,0,0,---,0
96/08/16,0.00,0.00,0.00,0.00,0,0,---,0
96/08/17,0.00,0.00,0.00,0.00,0,0,---,0
96/08/20,0.00,0.00,0.00,0.00,0,0,---,0
96/08/21,0.00,0.00,0.00,0.00,297,1271,---,1
96/08/22,0.00,0.00,0.00,0.00,0,0,---,0
96/08/23,0.00,0.00,0.00,0.00,0,0,---,0
96/08/24,0.00,0.00,0.00,0.00,0,0,---,0
96/08/27,0.00,0.00,0.00,0.00,0,0,---,0
96/08/28,0.00,0.00,0.00,0.00,0,0,---,0
96/08/29,0.00,0.00,0.00,0.00,0,0,---,0
96/08/30,0.00,0.00,0.00,0.00,0,0,---,0
96/08/31,0.00,0.00,0.00,0.00,0,0,---,0
96/09/03,0.00,0.00,0.00,0.00,0,0,---,0
96/09/04,0.00,0.00,0.00,0.00,0,0,---,0
96/09/05,0.00,0.00,0.00,0.00,0,0,---,0
96/09/06,0.00,0.00,0.00,0.00,0,0,---,0
96/09/07,0.00,0.00,0.00,0.00,0,0,---,0
96/09/10,0.00,0.00,0.00,0.00,0,0,---,0
96/09/11,0.00,0.00,0.00,0.00,0,0,---,0
96/09/12,0.00,0.00,0.00,0.00,0,0,---,0
96/09/13,0.00,0.00,0.00,0.00,0,0,---,0
96/09/14,0.00,0.00,0.00,0.00,0,0,---,0
96/09/17,0.00,0.00,0.00,0.00,729,2988,---,1
96/09/19,0.00,0.00,0.00,0.00,271,1111,---,1
96/09/20,0.00,0.00,0.00,0.00,0,0,---,0
96/09/21,4.68,4.68,4.50,4.50,6510,29836,+0.12,3
96/09/26,0.00,0.00,0.00,0.00,0,0,---,0
96/09/27,0.00,0.00,0.00,0.00,0,0,---,0
96/09/28,0.00,0.00,0.00,0.00,490,2053,---,1
96/09/29,0.00,0.00,0.00,0.00,239,1006,---,1
96/10/01,0.00,0.00,0.00,0.00,0,0,---,0
96/10/02,0.00,0.00,0.00,0.00,0,0,---,0
96/10/03,4.19,4.65,4.19,4.65,2516,11016,+0.15,5
96/10/04,0.00,0.00,0.00,0.00,0,0,---,0
96/10/05,0.00,0.00,0.00,0.00,0,0,---,0
96/10/08,0.00,0.00,0.00,0.00,0,0,---,0
96/10/09,0.00,0.00,0.00,0.00,0,0,---,0
96/10/11,0.00,0.00,0.00,0.00,54,221,---,1
96/10/12,0.00,0.00,0.00,0.00,0,0,---,0
96/10/15,0.00,0.00,0.00,0.00,0,0,---,0
96/10/16,4.63,4.63,4.03,4.63,4000,17920,+0.30,3
96/10/17,4.31,4.95,4.31,4.95,2000,9260,+0.32,2
96/10/18,4.61,5.29,4.61,5.29,2000,9900,+0.34,2
96/10/19,5.65,5.65,5.65,5.65,1717,9442,+0.36,4
96/10/22,0.00,0.00,0.00,0.00,0,0,---,0
96/10/23,0.00,0.00,0.00,0.00,67,361,---,1
96/10/24,0.00,0.00,0.00,0.00,406,2135,---,1
96/10/25,5.49,5.49,5.49,5.49,1021,5593,+0.23,2
96/10/26,5.60,5.60,5.55,5.55,5000,27950,+0.06,4
96/10/29,0.00,0.00,0.00,0.00,72,373,---,1
96/10/30,0.00,0.00,0.00,0.00,364,1896,---,1
96/10/31,0.00,0.00,0.00,0.00,0,0,---,0
96/11/01,5.50,5.50,5.17,5.17,20000,108350,-0.38,4
96/11/02,4.81,4.81,4.81,4.81,1000,4810,-0.36,1
96/11/05,0.00,0.00,0.00,0.00,0,0,---,0
96/11/06,0.00,0.00,0.00,0.00,0,0,---,0
96/11/07,4.48,4.48,4.48,4.48,1000,4480,-0.33,1
96/11/08,0.00,0.00,0.00,0.00,0,0,---,0
96/11/09,0.00,0.00,0.00,0.00,364,1528,---,1
96/11/12,0.00,0.00,0.00,0.00,0,0,---,0
96/11/13,0.00,0.00,0.00,0.00,0,0,---,0
96/11/14,0.00,0.00,0.00,0.00,0,0,---,0
96/11/15,0.00,0.00,0.00,0.00,0,0,---,0
96/11/16,0.00,0.00,0.00,0.00,0,0,---,0
96/11/19,0.00,0.00,0.00,0.00,0,0,---,0
96/11/20,0.00,0.00,0.00,0.00,0,0,---,0
96/11/21,0.00,0.00,0.00,0.00,0,0,---,0
96/11/22,0.00,0.00,0.00,0.00,0,0,---,0
96/11/23,0.00,0.00,0.00,0.00,0,0,---,0
96/11/26,0.00,0.00,0.00,0.00,0,0,---,0
96/11/27,0.00,0.00,0.00,0.00,0,0,---,0
96/11/28,0.00,0.00,0.00,0.00,0,0,---,0
96/11/29,0.00,0.00,0.00,0.00,179,694,---,1
96/11/30,0.00,0.00,0.00,0.00,0,0,---,0
96/12/03,0.00,0.00,0.00,0.00,0,0,---,0
96/12/04,0.00,0.00,0.00,0.00,0,0,---,0
96/12/05,0.00,0.00,0.00,0.00,0,0,---,0
96/12/06,0.00,0.00,0.00,0.00,0,0,---,0
96/12/07,0.00,0.00,0.00,0.00,0,0,---,0
96/12/10,0.00,0.00,0.00,0.00,0,0,---,0
96/12/11,0.00,0.00,0.00,0.00,0,0,---,0
96/12/12,0.00,0.00,0.00,0.00,0,0,---,0
96/12/13,0.00,0.00,0.00,0.00,0,0,---,0
96/12/14,0.00,0.00,0.00,0.00,0,0,---,0
96/12/17,0.00,0.00,0.00,0.00,0,0,---,0
96/12/18,0.00,0.00,0.00,0.00,0,0,---,0
96/12/19,4.40,4.40,3.88,3.88,2000,8280,-0.29,2
96/12/20,4.00,4.00,4.00,4.00,3000,12000,+0.12,1
96/12/21,0.00,0.00,0.00,0.00,0,0,---,0
96/12/24,0.00,0.00,0.00,0.00,0,0,---,0
96/12/25,0.00,0.00,0.00,0.00,0,0,---,0
96/12/26,0.00,0.00,0.00,0.00,0,0,---,0
96/12/27,0.00,0.00,0.00,0.00,0,0,---,0
96/12/28,0.00,0.00,0.00,0.00,0,0,---,0
96/12/31,0.00,0.00,0.00,0.00,0,0,---,0
97/01/02,0.00,0.00,0.00,0.00,0,0,---,0
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,0.00,0.00,0.00,0.00,0,0,---,0
97/01/07,0.00,0.00,0.00,0.00,0,0,---,0
97/01/08,0.00,0.00,0.00,0.00,0,0,---,0
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,0.00,0.00,0.00,0.00,0,0,---,0
97/01/14,0.00,0.00,0.00,0.00,0,0,---,0
97/01/15,0.00,0.00,0.00,0.00,0,0,---,0
97/01/16,0.00,0.00,0.00,0.00,0,0,---,0
97/01/17,0.00,0.00,0.00,0.00,0,0,---,0
97/01/18,0.00,0.00,0.00,0.00,0,0,---,0
97/01/21,0.00,0.00,0.00,0.00,0,0,---,0
97/01/22,0.00,0.00,0.00,0.00,0,0,---,0
97/01/23,0.00,0.00,0.00,0.00,0,0,---,0
97/01/24,0.00,0.00,0.00,0.00,0,0,---,0
97/01/25,0.00,0.00,0.00,0.00,0,0,---,0
97/01/28,0.00,0.00,0.00,0.00,0,0,---,0
97/01/29,0.00,0.00,0.00,0.00,0,0,---,0
97/01/30,0.00,0.00,0.00,0.00,0,0,---,0
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,0.00,0.00,0.00,0.00,0,0,---,0
97/02/12,0.00,0.00,0.00,0.00,0,0,---,0
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,0.00,0.00,0.00,0.00,0,0,---,0
97/02/18,0.00,0.00,0.00,0.00,0,0,---,0
97/02/19,0.00,0.00,0.00,0.00,0,0,---,0
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,0.00,0.00,0.00,0.00,50,173,---,1
97/02/22,0.00,0.00,0.00,0.00,0,0,---,0
97/02/25,0.00,0.00,0.00,0.00,0,0,---,0
97/02/26,0.00,0.00,0.00,0.00,0,0,---,0
97/02/27,0.00,0.00,0.00,0.00,0,0,---,0
97/02/29,0.00,0.00,0.00,0.00,0,0,---,0
97/03/03,0.00,0.00,0.00,0.00,0,0,---,0
97/03/04,0.00,0.00,0.00,0.00,0,0,---,0
97/03/05,0.00,0.00,0.00,0.00,0,0,---,0
97/03/06,0.00,0.00,0.00,0.00,0,0,---,0
97/03/07,0.00,0.00,0.00,0.00,0,0,---,0
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,0.00,0.00,0.00,0.00,0,0,---,0
97/03/12,0.00,0.00,0.00,0.00,0,0,---,0
97/03/13,0.00,0.00,0.00,0.00,0,0,---,0
97/03/14,0.00,0.00,0.00,0.00,0,0,---,0
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,0.00,0.00,0.00,0.00,0,0,---,0
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,0.00,0.00,0.00,0.00,0,0,---,0
97/03/24,0.00,0.00,0.00,0.00,0,0,---,0
97/03/25,0.00,0.00,0.00,0.00,0,0,---,0
97/03/26,0.00,0.00,0.00,0.00,0,0,---,0
97/03/27,0.00,0.00,0.00,0.00,0,0,---,0
97/03/28,0.00,0.00,0.00,0.00,0,0,---,0
97/03/31,0.00,0.00,0.00,0.00,0,0,---,0
97/04/01,0.00,0.00,0.00,0.00,0,0,---,0
97/04/02,0.00,0.00,0.00,0.00,0,0,---,0
97/04/03,0.00,0.00,0.00,0.00,0,0,---,0
97/04/07,0.00,0.00,0.00,0.00,0,0,---,0
97/04/08,0.00,0.00,0.00,0.00,0,0,---,0
97/04/09,0.00,0.00,0.00,0.00,0,0,---,0
97/04/10,0.00,0.00,0.00,0.00,0,0,---,0
97/04/11,0.00,0.00,0.00,0.00,0,0,---,0
97/04/14,0.00,0.00,0.00,0.00,0,0,---,0
97/04/15,0.00,0.00,0.00,0.00,0,0,---,0
97/04/16,0.00,0.00,0.00,0.00,0,0,---,0
97/04/17,0.00,0.00,0.00,0.00,0,0,---,0
97/04/18,0.00,0.00,0.00,0.00,0,0,---,0
97/04/21,0.00,0.00,0.00,0.00,0,0,---,0
97/04/22,0.00,0.00,0.00,0.00,0,0,---,0
97/04/23,0.00,0.00,0.00,0.00,0,0,---,0
97/04/24,0.00,0.00,0.00,0.00,0,0,---,0
97/04/25,0.00,0.00,0.00,0.00,0,0,---,0
97/04/28,0.00,0.00,0.00,0.00,0,0,---,0
97/04/29,0.00,0.00,0.00,0.00,0,0,---,0
97/04/30,0.00,0.00,0.00,0.00,0,0,---,0
97/05/02,0.00,0.00,0.00,0.00,0,0,---,0
97/05/05,0.00,0.00,0.00,0.00,0,0,---,0
97/05/06,0.00,0.00,0.00,0.00,0,0,---,0
97/05/07,0.00,0.00,0.00,0.00,0,0,---,0
97/05/08,0.00,0.00,0.00,0.00,0,0,---,0
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,0.00,0.00,0.00,0.00,0,0,---,0
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,0.00,0.00,0.00,0.00,0,0,---,0
97/05/16,0.00,0.00,0.00,0.00,0,0,---,0
97/05/19,0.00,0.00,0.00,0.00,0,0,---,0
97/05/20,0.00,0.00,0.00,0.00,0,0,---,0
97/05/21,0.00,0.00,0.00,0.00,0,0,---,0
97/05/22,0.00,0.00,0.00,0.00,0,0,---,0
97/05/23,0.00,0.00,0.00,0.00,0,0,---,0
97/05/26,0.00,0.00,0.00,0.00,0,0,---,0
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,0.00,0.00,0.00,0.00,0,0,---,0
97/06/03,0.00,0.00,0.00,0.00,0,0,---,0
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,0.00,0.00,0.00,0.00,0,0,---,0
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,0.00,0.00,0.00,0.00,0,0,---,0
97/06/11,0.00,0.00,0.00,0.00,0,0,---,0
97/06/12,0.00,0.00,0.00,0.00,0,0,---,0
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,0.00,0.00,0.00,0.00,0,0,---,0
97/06/18,0.00,0.00,0.00,0.00,0,0,---,0
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,0.00,0.00,0.00,0.00,0,0,---,0
97/06/25,0.00,0.00,0.00,0.00,0,0,---,0
97/06/26,0.00,0.00,0.00,0.00,0,0,---,0
97/06/27,0.00,0.00,0.00,0.00,0,0,---,0
97/06/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/01,3.44,3.44,3.44,3.44,1021,3503,+0.22,2
97/07/02,0.00,0.00,0.00,0.00,0,0,---,0
97/07/03,3.68,3.68,3.68,3.68,1000,3680,+0.24,1
97/07/04,3.93,3.93,3.93,3.93,1000,3930,+0.25,1
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,4.20,4.20,4.20,4.20,2000,8400,+0.27,2
97/07/09,4.49,4.49,4.49,4.49,1000,4490,+0.29,1
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,4.70,4.70,4.70,4.70,5000,23500,+0.21,1
97/07/17,0.00,0.00,0.00,0.00,0,0,---,0
97/07/18,0.00,0.00,0.00,0.00,0,0,---,0
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,0.00,0.00,0.00,0.00,0,0,---,0
97/07/24,3.80,3.80,3.80,3.80,12000,45600,-0.28,12
97/07/25,3.54,3.54,3.54,3.54,1000,3540,-0.26,1
97/07/29,3.30,3.30,3.30,3.30,1000,3300,-0.24,1
97/07/30,3.07,3.07,3.07,3.07,1000,3070,-0.23,1
97/07/31,2.86,2.86,2.86,2.86,1000,2860,-0.21,1
97/08/01,2.66,2.66,2.66,2.66,1000,2660,-0.20,1
97/08/04,2.48,2.48,2.48,2.48,1000,2480,-0.18,1
97/08/05,2.31,2.31,2.31,2.31,1000,2310,-0.17,1
97/08/06,2.15,2.15,2.15,2.15,4000,8600,-0.16,4
97/08/07,2.00,2.00,2.00,2.00,15000,30000,-0.15,15
97/08/08,1.86,1.86,1.86,1.86,15000,27900,-0.14,15
97/08/11,1.73,1.73,1.73,1.73,4000,6920,-0.13,4
97/08/12,1.61,1.61,1.61,1.61,1000,1610,-0.12,1
97/08/13,1.50,1.50,1.50,1.50,5000,7500,-0.11,5
97/08/14,1.40,1.40,1.40,1.40,1000,1400,-0.10,1
97/08/15,1.31,1.31,1.31,1.31,2000,2620,-0.09,2
97/08/18,1.22,1.22,1.22,1.22,1000,1220,-0.09,1
97/08/19,1.14,1.14,1.14,1.14,1000,1140,-0.08,1
97/08/20,1.07,1.07,1.07,1.07,10000,10700,-0.07,10
97/08/21,1.00,1.00,1.00,1.00,42821,42821,-0.07,46
97/08/22,0.00,0.00,0.00,0.00,352,352,---,1
97/08/25,1.07,1.07,1.07,1.07,1000,1070,+0.07,1
97/08/26,1.14,1.14,1.14,1.14,1000,1140,+0.07,1
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,1.29,1.29,1.29,1.29,1000,1290,+0.08,1
97/09/01,1.38,1.38,1.38,1.38,1000,1380,+0.09,1
97/09/02,0.00,0.00,0.00,0.00,0,0,---,0
97/09/03,1.47,1.47,1.47,1.47,1000,1470,+0.09,1
97/09/04,1.57,1.57,1.57,1.57,1254,1927,+0.10,3
97/09/05,1.67,1.67,1.67,1.67,2000,3340,+0.10,2
97/09/08,1.78,1.78,1.78,1.78,10000,17800,+0.11,2
97/09/09,1.90,1.90,1.90,1.90,5000,9500,+0.12,1
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,2.00,2.00,2.00,2.00,1145,2263,+0.10,2
97/09/12,0.00,0.00,0.00,0.00,0,0,---,0
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,0.00,0.00,0.00,0.00,0,0,---,0
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,0.00,0.00,0.00,0.00,0,0,---,0
97/09/23,0.00,0.00,0.00,0.00,0,0,---,0
97/09/24,0.00,0.00,0.00,0.00,0,0,---,0
97/09/25,0.00,0.00,0.00,0.00,0,0,---,0
97/09/26,0.00,0.00,0.00,0.00,0,0,---,0
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,0.00,0.00,0.00,0.00,0,0,---,0
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,0.00,0.00,0.00,0.00,0,0,---,0
97/10/06,0.00,0.00,0.00,0.00,0,0,---,0
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,0.00,0.00,0.00,0.00,0,0,---,0
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,0.00,0.00,0.00,0.00,0,0,---,0
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,0.00,0.00,0.00,0.00,0,0,---,0
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,0.00,0.00,0.00,0.00,0,0,---,0
97/10/22,0.00,0.00,0.00,0.00,0,0,---,0
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/31,0.00,0.00,0.00,0.00,0,0,---,0
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,0.00,0.00,0.00,0.00,0,0,---,0
97/11/05,1.00,1.00,1.00,1.00,6000,6000,-0.07,3
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,0.87,0.87,0.87,0.87,2000,1740,-0.06,1
97/11/11,0.00,0.00,0.00,0.00,729,597,---,1
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,0.85,0.85,0.85,0.85,5000,4250,-0.02,1
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,0.00,0.00,0.00,0.00,0,0,---,0
97/11/25,0.00,0.00,0.00,0.00,0,0,---,0
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,0.00,0.00,0.00,0.00,0,0,---,0
97/11/28,0.00,0.00,0.00,0.00,0,0,---,0
97/12/01,0.85,0.85,0.85,0.85,15000,12750,0.00,1
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,0.00,0.00,0.00,0.00,0,0,---,0
97/12/04,0.00,0.00,0.00,0.00,0,0,---,0
97/12/05,0.86,0.86,0.86,0.86,10000,8600,+0.01,1
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,0.00,0.00,0.00,0.00,0,0,---,0
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.86,0.86,0.86,0.86,15729,13483,0.00,2
97/12/17,0.87,0.87,0.87,0.87,13000,11310,+0.01,3
97/12/18,0.00,0.00,0.00,0.00,0,0,---,0
97/12/19,0.00,0.00,0.00,0.00,0,0,---,0
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,0.00,0.00,0.00,0.00,0,0,---,0
97/12/25,0.00,0.00,0.00,0.00,0,0,---,0
97/12/26,0.00,0.00,0.00,0.00,0,0,---,0
97/12/29,0.00,0.00,0.00,0.00,0,0,---,0
97/12/30,0.00,0.00,0.00,0.00,0,0,---,0
97/12/31,0.00,0.00,0.00,0.00,0,0,---,0
98/01/05,0.00,0.00,0.00,0.00,0,0,---,0
98/01/06,0.00,0.00,0.00,0.00,0,0,---,0
98/01/07,1.19,1.19,1.19,1.19,13000,15470,+0.07,2
98/01/08,1.27,1.27,1.27,1.27,1000,1270,+0.08,1
98/01/09,0.00,0.00,0.00,0.00,0,0,---,0
98/01/10,0.00,0.00,0.00,0.00,0,0,---,0
98/01/12,0.00,0.00,0.00,0.00,0,0,---,0
98/01/13,1.35,1.35,1.35,1.35,7000,9450,+0.08,1
98/01/14,1.40,1.40,1.40,1.40,1000,1400,+0.05,1
98/01/15,1.49,1.49,1.49,1.49,5021,7481,+0.09,3
98/01/16,1.58,1.58,1.58,1.58,3000,4740,+0.09,2
98/01/17,0.00,0.00,0.00,0.00,0,0,---,0
98/01/19,0.00,0.00,0.00,0.00,0,0,---,0
98/01/20,0.00,0.00,0.00,0.00,510,754,---,1
98/01/21,0.00,0.00,0.00,0.00,0,0,---,0
98/02/02,0.00,0.00,0.00,0.00,0,0,---,0
98/02/03,0.00,0.00,0.00,0.00,0,0,---,0
98/02/04,0.00,0.00,0.00,0.00,0,0,---,0
98/02/05,0.00,0.00,0.00,0.00,0,0,---,0
98/02/06,0.00,0.00,0.00,0.00,0,0,---,0
98/02/09,0.00,0.00,0.00,0.00,0,0,---,0
98/02/10,0.00,0.00,0.00,0.00,145,220,---,1
98/02/11,0.00,0.00,0.00,0.00,0,0,---,0
98/02/12,0.00,0.00,0.00,0.00,0,0,---,0
98/02/13,1.50,1.50,1.50,1.50,7000,10500,-0.08,1
98/02/16,0.00,0.00,0.00,0.00,0,0,---,0
