109/07/01,---,---,---,---,0,0,---,0
109/09/14,0.60,0.60,0.60,0.60,118000,70800,+0.07,2
109/09/15,0.57,0.58,0.57,0.58,138000,79540,-0.02,3
109/09/16,0.64,0.80,0.64,0.80,473000,356250,+0.22,16
109/09/17,0.86,0.89,0.82,0.83,411000,347790,+0.03,33
109/09/18,0.69,0.69,0.69,0.69,100000,69000,-0.14,1
109/09/21,---,---,---,---,0,0,---,0
109/09/22,0.63,0.64,0.63,0.64,165000,104650,0.00,2
109/09/23,0.66,0.75,0.66,0.72,532000,371220,+0.08,13
109/09/24,0.61,0.70,0.61,0.69,397000,249850,-0.03,21
109/09/25,0.73,0.73,0.66,0.66,30000,21540,-0.03,4
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.48,0.48,0.46,0.46,3000,1420,-0.10,2
109/09/30,0.48,0.48,0.48,0.48,80000,38400,+0.02,1
109/10/05,0.52,0.52,0.49,0.49,80000,40100,+0.01,9
109/10/06,0.54,0.54,0.54,0.54,111000,59940,+0.05,1
109/10/07,0.50,0.60,0.50,0.56,166000,86960,+0.02,7
109/10/08,0.56,0.67,0.55,0.64,258000,154370,+0.08,22
109/10/12,0.66,0.70,0.64,0.70,314000,209270,+0.06,13
109/10/13,0.66,0.92,0.66,0.92,339000,265130,+0.22,24
109/10/14,0.81,0.91,0.77,0.82,464000,391880,-0.10,32
109/10/15,0.82,0.87,0.82,0.84,316000,263550,+0.02,12
109/10/16,0.84,0.84,0.78,0.82,111000,89530,-0.02,7
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.75,0.81,0.75,0.81,145000,114580,+0.15,16
109/10/21,0.86,0.99,0.77,0.92,331000,291470,+0.11,29
109/10/22,0.96,1.05,0.96,1.05,1151000,1170780,+0.13,42
109/10/23,1.05,1.20,1.05,1.20,1067000,1235120,+0.15,38
109/10/26,1.20,1.20,0.87,0.87,1270000,1403730,-0.33,47
109/10/27,0.87,1.05,0.87,1.05,59000,56050,+0.18,5
109/10/28,1.03,1.03,0.83,0.83,66000,59270,-0.22,6
109/10/29,0.69,0.77,0.69,0.76,19000,14540,-0.07,4
109/10/30,0.77,0.86,0.66,0.66,73000,59620,-0.10,5
109/11/02,0.66,0.66,0.64,0.64,96000,62410,-0.02,7
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.69,0.70,0.65,0.65,31000,20890,+0.11,4
109/11/06,0.65,0.87,0.64,0.87,161000,127610,+0.22,21
109/11/09,0.80,0.80,0.76,0.76,130000,101700,-0.11,13
109/11/10,0.56,0.56,0.56,0.56,3000,1680,-0.20,1
109/11/11,0.57,0.57,0.53,0.53,8000,4360,-0.03,3
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
