109/07/22,0.79,0.79,0.79,0.79,20000,15800,-0.02,1
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,0.48,0.48,0.48,0.48,2000,960,+0.01,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.49,0.49,0.49,0.49,2000,980,+0.01,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.45,0.45,0.45,0.45,5000,2250,-0.03,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.38,0.38,0.38,0.38,5000,1900,0.00,1
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.55,0.55,0.55,0.55,5000,2750,+0.03,1
109/11/24,0.52,0.52,0.52,0.52,63000,32760,-0.03,2
109/11/25,0.48,0.48,0.46,0.46,160000,74800,-0.06,4
109/11/26,0.47,0.47,0.47,0.47,100000,47000,+0.01,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.53,0.57,0.53,0.56,59000,31460,+0.08,4
109/12/03,0.56,0.56,0.53,0.54,104000,56070,-0.02,10
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.50,0.50,0.47,0.47,55000,27350,-0.07,2
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.54,0.60,0.54,0.60,60000,33980,+0.09,6
109/12/10,0.55,0.55,0.52,0.52,252000,133600,-0.08,3
109/12/11,0.49,0.49,0.49,0.49,200000,98000,-0.03,1
109/12/14,0.49,0.53,0.47,0.47,554000,275620,-0.02,5
109/12/15,0.44,0.44,0.44,0.44,4000,1760,-0.03,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.44,0.44,0.43,0.43,150000,65500,-0.03,2
109/12/21,---,---,---,---,0,0,---,0
109/12/22,0.49,0.49,0.45,0.45,110000,49900,-0.02,2
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.43,0.43,0.43,0.43,30000,12900,-0.03,1
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,0.41,0.41,0.41,0.41,130000,53300,-0.02,2
109/12/31,---,---,---,---,0,0,---,0
