109/01/02,1.04,1.04,1.04,1.04,1000,1040,-0.58,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.27,0.27,0.27,0.27,10000,2700,+0.06,1
109/05/26,0.30,0.30,0.30,0.30,20000,6000,+0.03,2
109/05/27,0.37,0.39,0.31,0.31,41000,12850,+0.01,4
109/05/28,0.15,0.15,0.15,0.15,1000,150,-0.16,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.10,0.10,0.10,0.10,1000,100,0.00,1
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
