108/08/14,1.37,1.37,1.37,1.37,10000,13700,-0.15,1
108/12/27,0.96,1.02,0.92,1.02,412000,380180,+0.24,3
108/12/30,0.91,1.00,0.88,0.90,32000,29590,-0.12,4
108/12/31,0.97,0.97,0.97,0.97,20000,19400,+0.07,1
109/01/02,1.15,1.38,1.14,1.33,134000,175410,+0.36,18
109/01/03,1.16,1.16,0.82,0.82,144000,158050,-0.51,24
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.80,0.91,0.80,0.91,15000,13100,+0.34,2
109/01/09,0.75,0.75,0.75,0.75,10000,7500,-0.16,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.86,0.93,0.86,0.93,25000,22550,+0.28,3
109/01/17,0.91,0.91,0.91,0.91,1000,910,-0.02,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
