109/03/11,0.83,0.89,0.83,0.89,88000,75130,-0.06,6
109/07/16,0.36,0.36,0.36,0.36,20000,7200,-0.01,2
109/07/17,0.39,0.39,0.39,0.39,36000,14040,+0.03,5
109/07/20,0.40,0.42,0.40,0.42,16000,6640,+0.03,4
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,0.38,0.38,0.38,0.38,30000,11400,+0.03,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.37,0.37,0.37,0.37,5000,1850,+0.03,1
109/08/12,0.37,0.37,0.37,0.37,5000,1850,0.00,5
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.47,0.48,0.47,0.48,71000,33720,+0.07,2
109/08/21,0.48,0.49,0.47,0.47,126000,60110,-0.01,4
109/08/24,0.42,0.45,0.42,0.44,163000,71870,-0.03,18
109/08/25,0.42,0.43,0.40,0.40,124000,51430,-0.04,32
109/08/26,0.35,0.35,0.35,0.35,15000,5250,-0.05,11
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.37,0.37,0.37,0.37,1000,370,-0.01,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.35,0.35,0.35,0.35,1000,350,+0.03,1
