108/07/10,---,---,---,---,0,0,---,0
108/10/31,2.01,2.01,1.45,1.49,1782000,2959030,-0.57,74
108/11/01,1.37,1.41,1.20,1.25,1334000,1749840,-0.24,61
108/11/04,1.20,1.38,1.17,1.28,878000,1128530,+0.03,31
108/11/05,1.32,1.36,1.26,1.36,693000,918820,+0.08,37
108/11/06,1.33,1.33,1.23,1.23,537000,688440,-0.13,11
108/11/07,1.04,1.04,0.73,0.75,1412000,1236080,-0.48,56
108/11/08,0.65,0.83,0.65,0.69,1817000,1321420,-0.06,37
108/11/11,0.65,0.69,0.55,0.68,1573000,1012620,-0.01,27
108/11/12,0.72,0.75,0.70,0.70,712000,516170,+0.02,32
108/11/13,0.72,0.85,0.72,0.81,1901000,1485350,+0.11,53
108/11/14,0.76,0.81,0.76,0.76,2113000,1655320,-0.05,35
108/11/15,0.75,0.75,0.65,0.66,1294000,878070,-0.10,28
108/11/18,0.65,0.65,0.52,0.55,1775000,1028820,-0.11,33
108/11/19,0.49,0.52,0.49,0.51,853000,432150,-0.04,23
108/11/20,0.48,0.48,0.37,0.37,1974000,775910,-0.14,18
108/11/21,0.33,0.51,0.33,0.51,1096000,467610,+0.14,29
108/11/22,0.51,0.57,0.48,0.48,1144000,592260,-0.03,34
108/11/25,0.45,0.51,0.45,0.47,843000,407190,-0.01,17
108/11/26,0.48,0.49,0.48,0.48,485000,234270,+0.01,17
108/11/27,0.48,0.51,0.47,0.50,638000,308450,+0.02,16
108/11/28,0.50,0.54,0.46,0.47,1247000,630130,-0.03,21
108/11/29,0.47,0.47,0.36,0.38,771000,303390,-0.09,20
108/12/02,0.33,0.33,0.30,0.31,1095000,348850,-0.07,11
108/12/03,0.28,0.43,0.28,0.41,436000,160410,+0.10,11
108/12/04,0.32,0.37,0.32,0.34,554000,186780,-0.07,17
108/12/05,0.35,0.40,0.35,0.38,369000,139900,+0.04,8
108/12/06,0.38,0.41,0.36,0.36,139000,51030,-0.02,7
108/12/09,0.32,0.43,0.32,0.43,655000,261550,+0.07,13
108/12/10,0.40,0.42,0.37,0.39,1422000,567500,-0.04,25
108/12/11,0.38,0.39,0.35,0.39,385000,143500,0.00,12
108/12/12,0.39,0.45,0.39,0.41,1491000,615960,+0.02,25
108/12/13,0.41,0.42,0.31,0.31,410000,143630,-0.10,21
108/12/16,0.29,0.31,0.29,0.30,1782000,527630,-0.01,13
108/12/17,0.30,0.33,0.30,0.31,1865000,586150,+0.01,12
108/12/18,0.30,0.31,0.29,0.29,1265000,379100,-0.02,9
108/12/19,0.44,0.44,0.34,0.34,137000,54880,+0.05,11
108/12/20,0.29,0.29,0.25,0.25,1455000,369150,-0.09,17
108/12/23,0.24,0.24,0.19,0.19,470000,94900,-0.06,11
108/12/24,0.19,0.19,0.18,0.19,455000,85750,0.00,7
108/12/25,0.20,0.21,0.20,0.20,155000,31150,+0.01,4
108/12/26,0.20,0.20,0.20,0.20,30000,6000,0.00,1
108/12/27,0.22,0.22,0.20,0.20,200000,41450,0.00,8
108/12/30,0.21,0.21,0.20,0.20,65000,13200,0.00,4
108/12/31,0.17,0.18,0.15,0.15,445000,73950,-0.05,10
109/01/02,0.17,0.18,0.17,0.18,115000,19950,+0.03,4
109/01/03,0.19,0.20,0.13,0.14,496000,82840,-0.04,12
109/01/06,0.11,0.11,0.10,0.10,607000,63390,-0.04,9
109/01/07,0.14,0.14,0.12,0.14,70000,9400,+0.04,3
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.15,0.15,0.06,0.06,26000,1800,-0.03,3
109/01/10,0.05,0.06,0.05,0.06,300000,17250,0.00,3
109/01/13,0.05,0.05,0.05,0.05,506000,25300,-0.01,4
109/01/14,0.06,0.06,0.06,0.06,84000,5040,+0.01,3
109/01/15,0.04,0.04,0.04,0.04,200000,8000,-0.02,1
109/01/16,0.04,0.04,0.04,0.04,200000,8000,0.00,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.01,0.01,0.01,0.01,1570000,15700,-0.02,6
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.01,0.01,0.01,0.01,20000,200,0.00,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.01,0.01,0.01,0.01,20000,200,0.00,1
