108/10/21,3.38,3.38,3.38,3.38,2000,6760,+0.19,1
109/02/04,1.62,1.62,1.62,1.62,26000,42120,-0.19,1
109/02/05,1.47,1.53,1.47,1.53,136000,205320,-0.09,3
109/02/06,1.43,1.43,1.43,1.43,110000,157300,-0.10,1
109/02/07,1.48,1.48,1.48,1.48,61000,90280,+0.05,1
109/02/10,1.64,1.64,1.64,1.64,61000,100040,+0.16,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,1.12,1.12,1.12,1.12,80000,89600,0.00,1
109/02/19,1.04,1.04,1.04,1.04,80000,83200,-0.08,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,0.81,0.81,0.81,0.81,2000,1620,-0.06,2
109/02/25,0.90,0.90,0.90,0.90,2000,1800,+0.09,1
109/02/26,0.79,0.81,0.79,0.81,3000,2390,-0.09,2
109/02/27,0.77,0.77,0.77,0.77,3000,2310,-0.04,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,1.12,1.12,1.12,1.12,100000,112000,+0.32,1
109/03/13,1.74,1.74,1.74,1.74,100000,174000,+0.62,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,1.79,1.79,1.79,1.79,10000,17900,+0.16,1
109/03/18,1.90,1.90,1.90,1.90,10000,19000,+0.11,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,1.34,1.34,1.31,1.31,70000,92960,-0.47,6
109/03/25,1.08,1.23,1.08,1.23,82000,91560,-0.08,5
109/03/26,1.34,1.34,1.08,1.08,156000,200540,-0.15,4
109/03/27,0.66,0.79,0.64,0.72,78000,55280,-0.36,6
109/03/30,0.89,0.89,0.70,0.70,121000,92010,-0.02,12
109/03/31,0.60,0.64,0.54,0.54,99000,59260,-0.16,10
109/04/01,0.35,0.35,0.35,0.35,188000,65800,-0.19,3
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
