109/04/01,0.85,0.89,0.85,0.88,345000,302300,-0.11,11
109/06/05,0.62,0.62,0.62,0.62,2000,1240,0.00,1
109/06/08,0.55,0.59,0.55,0.59,125000,71250,-0.03,4
109/06/09,0.58,0.58,0.57,0.58,165000,94700,-0.01,7
109/06/10,0.57,0.57,0.52,0.52,80000,44600,-0.06,3
109/06/11,0.51,0.54,0.51,0.54,23000,11820,+0.02,2
109/06/12,0.55,0.55,0.55,0.55,5000,2750,+0.01,1
109/06/15,0.55,0.55,0.55,0.55,5000,2750,0.00,1
109/06/16,0.50,0.50,0.49,0.49,30000,14900,-0.06,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.48,0.48,0.47,0.47,200000,95000,-0.03,3
109/06/22,---,---,---,---,0,0,---,0
109/06/23,0.43,0.46,0.43,0.46,295000,129400,+0.01,5
109/06/24,0.44,0.47,0.44,0.47,11000,5140,+0.01,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.44,0.44,0.44,0.44,50000,22000,-0.03,2
109/07/01,0.43,0.43,0.43,0.43,5000,2150,-0.01,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.40,0.40,0.40,0.40,5000,2000,-0.02,1
109/07/06,0.36,0.36,0.36,0.36,10000,3600,-0.04,3
109/07/07,---,---,---,---,0,0,---,0
109/07/08,0.30,0.30,0.30,0.30,10000,3000,-0.06,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,0.32,0.32,0.32,0.32,3000,960,+0.03,1
109/07/13,0.29,0.29,0.29,0.29,3000,870,-0.03,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,0.29,0.29,0.29,0.29,10000,2900,-0.01,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,0.26,0.28,0.26,0.28,13000,3460,+0.03,2
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,0.22,0.22,0.22,0.22,10000,2200,+0.02,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,0.23,0.23,0.23,0.23,10000,2300,+0.01,1
109/08/03,0.26,0.26,0.26,0.26,8000,2080,+0.03,2
109/08/04,0.24,0.24,0.24,0.24,20000,4800,-0.02,1
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.24,0.24,0.24,0.24,27000,6480,+0.01,3
109/08/11,---,---,---,---,0,0,---,0
109/08/12,0.24,0.24,0.24,0.24,10000,2400,0.00,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.30,0.30,0.30,0.30,10000,3000,+0.06,1
109/08/21,0.30,0.30,0.30,0.30,2000,600,0.00,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.17,0.17,0.17,0.17,3000,510,+0.01,1
