108/07/16,---,---,---,---,0,0,---,0
108/09/06,3.93,4.41,3.93,4.12,269000,1155670,+0.19,16
108/09/09,4.22,4.22,3.63,3.85,279000,1153710,-0.27,19
108/09/10,3.75,3.80,3.65,3.70,39000,144390,-0.15,6
108/09/11,3.94,3.99,3.85,3.90,55000,214430,+0.20,7
108/09/12,4.08,4.08,3.77,3.80,56000,221410,-0.10,11
108/09/16,3.82,3.82,3.60,3.61,59000,213710,-0.19,5
108/09/17,3.77,3.77,3.64,3.66,15000,55980,+0.05,3
108/09/18,3.75,3.92,3.75,3.81,229000,884490,+0.15,17
108/09/19,3.73,3.83,3.71,3.83,149000,560520,+0.02,12
108/09/20,3.89,3.89,3.74,3.74,161000,614680,-0.09,12
108/09/23,3.73,3.84,3.70,3.74,176000,658390,0.00,11
108/09/24,3.77,4.40,3.75,4.23,452000,1821160,+0.49,36
108/09/25,4.21,4.21,3.81,3.83,403000,1599910,-0.40,30
108/09/26,3.96,3.96,3.79,3.96,153000,589560,+0.13,9
108/09/27,3.89,3.89,3.65,3.70,243000,908520,-0.26,10
108/10/01,3.97,4.10,3.91,4.03,305000,1211940,+0.33,16
108/10/02,4.30,5.45,4.30,4.69,931000,4334410,+0.66,36
108/10/03,4.49,4.96,4.42,4.58,423000,1980340,-0.11,42
108/10/04,4.53,4.71,4.53,4.71,144000,661640,+0.13,9
108/10/07,4.71,4.71,4.24,4.27,35000,154480,-0.44,10
108/10/08,4.03,4.03,3.69,3.70,175000,654850,-0.57,9
108/10/09,3.78,3.78,3.66,3.66,193000,717350,-0.04,11
108/10/14,3.82,3.93,3.62,3.62,43000,167520,-0.04,6
108/10/15,3.60,3.60,3.42,3.44,125000,431020,-0.18,5
108/10/16,3.44,3.56,3.44,3.45,205000,720980,+0.01,8
108/10/17,3.51,3.57,3.43,3.51,356000,1245240,+0.06,13
108/10/18,3.71,3.71,3.56,3.60,240000,879060,+0.09,13
108/10/21,3.54,3.54,3.48,3.53,179000,630270,-0.07,8
108/10/22,3.42,3.47,3.42,3.43,220000,756900,-0.10,5
108/10/23,3.42,3.42,3.37,3.37,125000,425650,-0.06,5
108/10/24,3.24,3.33,3.22,3.33,265000,859000,-0.04,9
108/10/25,3.32,3.34,3.32,3.33,180000,598800,0.00,5
108/10/28,3.35,3.52,3.35,3.35,409000,1413510,+0.02,16
108/10/29,3.35,3.35,3.21,3.25,328000,1084710,-0.10,12
108/10/30,3.23,3.38,3.23,3.37,354000,1182180,+0.12,13
108/10/31,3.47,3.66,3.47,3.49,256000,913590,+0.12,15
108/11/01,3.51,4.11,3.49,3.89,248000,929890,+0.40,15
108/11/04,4.14,4.19,3.88,3.88,169000,689600,-0.01,13
108/11/05,3.87,3.87,3.49,3.49,134000,485470,-0.39,12
108/11/06,3.53,3.81,3.53,3.81,177000,642930,+0.32,21
108/11/07,4.25,4.32,4.00,4.00,158000,668660,+0.19,17
108/11/08,3.56,3.56,3.32,3.33,378000,1292750,-0.67,9
108/11/11,2.99,3.29,2.99,3.03,150000,460600,-0.30,10
108/11/12,3.25,3.25,3.14,3.17,255000,809980,+0.14,11
108/11/13,3.14,3.14,2.97,2.97,230000,696080,-0.20,7
108/11/14,2.93,2.95,2.93,2.93,209000,614920,-0.04,5
108/11/15,2.93,2.93,2.66,2.70,232000,627010,-0.23,10
108/11/18,2.48,2.48,2.00,2.13,258000,541690,-0.57,9
108/11/19,2.05,2.30,2.05,2.11,278000,595010,-0.02,12
108/11/20,2.22,2.22,2.07,2.15,296000,631660,+0.04,16
108/11/21,2.09,2.29,2.09,2.24,244000,543350,+0.09,17
108/11/22,2.30,2.30,2.17,2.20,274000,604430,-0.04,15
108/11/25,2.06,2.12,2.06,2.12,210000,441500,-0.08,12
108/11/26,2.23,2.52,2.23,2.45,279000,667650,+0.33,31
108/11/27,2.49,2.50,2.38,2.39,497000,1203840,-0.06,32
108/11/28,2.40,2.40,2.26,2.32,256000,606160,-0.07,13
108/11/29,2.43,2.46,2.24,2.28,206000,475780,-0.04,14
108/12/02,2.29,2.32,1.84,1.86,144000,276580,-0.42,9
108/12/03,1.73,1.73,1.73,1.73,24000,41520,-0.13,1
108/12/04,1.40,1.44,1.38,1.44,110000,155100,-0.29,8
108/12/05,1.45,1.50,1.45,1.50,210000,311500,+0.06,5
108/12/06,1.58,2.17,1.58,2.17,481000,859460,+0.67,23
108/12/09,2.08,2.08,1.94,2.03,381000,777090,-0.14,44
108/12/10,2.49,2.49,2.05,2.07,119000,252530,+0.04,5
108/12/11,2.15,2.18,2.09,2.09,159000,336150,+0.02,11
108/12/12,2.07,2.12,2.03,2.03,123000,255490,-0.06,12
108/12/13,1.98,2.00,1.87,1.87,210000,405000,-0.16,14
108/12/16,1.65,2.05,1.63,2.05,293000,559780,+0.18,36
108/12/17,2.15,2.31,2.15,2.22,374000,835020,+0.17,26
108/12/18,2.26,2.26,2.06,2.10,410000,869240,-0.12,41
108/12/19,1.87,1.90,1.84,1.84,235000,436050,-0.26,11
108/12/20,1.83,1.91,1.80,1.88,310000,576200,+0.04,22
108/12/23,1.87,1.87,1.82,1.82,105000,191650,-0.06,4
108/12/24,1.83,2.10,1.83,2.01,169000,325010,+0.19,18
108/12/25,1.90,2.28,1.90,2.18,312000,625500,+0.17,18
108/12/26,2.18,2.18,2.06,2.06,103000,218250,-0.12,11
108/12/27,1.99,1.99,1.93,1.93,20000,39200,-0.13,2
108/12/30,1.99,2.06,1.99,2.02,40000,81000,+0.09,4
108/12/31,2.04,2.41,2.03,2.03,192000,409140,+0.01,28
109/01/02,2.36,2.55,2.21,2.24,251000,587000,+0.21,21
109/01/03,2.26,2.26,1.83,1.84,353000,726680,-0.40,19
109/01/06,1.70,2.04,1.70,1.89,230000,453800,+0.05,19
109/01/07,1.93,1.97,1.84,1.93,235000,446650,+0.04,20
109/01/08,2.30,2.33,2.13,2.30,510000,1170740,+0.37,24
109/01/09,2.83,3.89,2.83,3.62,366000,1216550,+1.32,55
109/01/10,4.28,4.95,3.91,4.73,354000,1491870,+1.11,40
109/01/13,4.32,5.05,4.25,4.46,151000,695890,-0.27,10
109/01/14,4.61,4.91,4.61,4.71,163000,784930,+0.25,13
109/01/15,5.15,5.15,4.54,4.54,52000,261500,-0.17,3
109/01/16,4.64,4.64,4.64,4.64,1000,4640,+0.10,1
109/01/17,4.51,4.51,4.15,4.15,250000,1114700,-0.49,7
109/01/20,4.38,4.50,4.38,4.50,38000,167520,+0.35,5
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
