108/11/28,1.87,2.00,1.87,1.94,59000,117250,+0.19,7
109/02/14,0.56,0.59,0.56,0.59,13000,7580,-0.02,2
109/02/17,0.57,0.64,0.57,0.64,162000,98010,+0.05,6
109/02/18,0.61,0.61,0.58,0.59,162000,96440,-0.05,17
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.63,0.66,0.63,0.66,68000,43230,+0.06,3
109/02/24,0.55,0.63,0.55,0.63,125000,73730,-0.03,13
109/02/25,0.55,0.57,0.52,0.57,54000,29700,-0.06,11
109/02/26,0.65,0.65,0.64,0.65,28000,18100,+0.08,3
109/02/27,0.62,0.63,0.01,0.60,28000,15460,-0.05,16
109/03/02,0.32,0.32,0.32,0.32,3000,960,-0.28,1
109/03/03,0.50,0.54,0.50,0.54,20000,10400,+0.22,2
109/03/04,0.45,0.47,0.44,0.45,20000,9120,-0.09,17
109/03/05,0.54,0.61,0.54,0.61,162000,90010,+0.16,5
109/03/06,0.54,0.63,0.54,0.61,212000,124480,0.00,25
109/03/09,0.53,0.53,0.50,0.50,97000,49520,-0.11,3
109/03/10,0.38,0.46,0.38,0.46,54000,22680,-0.04,2
109/03/11,0.48,0.48,0.48,0.48,27000,12960,+0.02,1
109/03/12,0.27,0.27,0.27,0.27,4000,1080,-0.21,1
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
