109/07/06,---,---,---,---,0,0,---,0
109/09/02,1.57,1.57,1.48,1.52,153000,233220,-0.08,11
109/09/03,1.55,1.65,1.45,1.47,216000,341660,-0.05,13
109/09/04,1.35,1.47,1.35,1.36,164000,229920,-0.11,15
109/09/07,1.44,1.44,1.23,1.23,67000,91180,-0.13,9
109/09/08,1.23,1.37,1.19,1.25,149000,193360,+0.02,13
109/09/09,1.27,1.32,1.27,1.28,149000,191780,+0.03,9
109/09/10,1.30,1.30,1.30,1.30,22000,28600,+0.02,2
109/09/11,1.29,1.43,1.25,1.25,405000,540710,-0.05,27
109/09/14,1.31,1.38,1.30,1.37,261000,353700,+0.12,11
109/09/15,1.33,1.35,1.32,1.32,86000,114000,-0.05,5
109/09/16,1.31,1.35,1.31,1.35,112000,149360,+0.03,8
109/09/17,1.41,1.46,1.39,1.39,135000,189500,+0.04,6
109/09/18,1.42,1.43,1.41,1.43,68000,96500,+0.04,5
109/09/21,1.47,1.48,1.45,1.45,85000,124670,+0.02,7
109/09/22,1.32,1.32,1.27,1.32,36000,47270,-0.13,4
109/09/23,1.27,1.27,1.27,1.27,12000,15240,-0.05,1
109/09/24,1.13,1.13,1.05,1.06,40000,42850,-0.21,3
109/09/25,1.07,1.14,0.97,0.97,55000,56200,-0.09,4
109/09/28,0.96,1.07,0.96,1.06,267000,280220,+0.09,9
109/09/29,1.11,1.26,1.11,1.25,475000,555050,+0.19,16
109/09/30,1.12,1.34,1.10,1.33,735000,894060,+0.08,33
109/10/05,1.30,1.54,1.30,1.40,538000,778440,+0.07,18
109/10/06,1.44,1.57,1.43,1.57,554000,838300,+0.17,40
109/10/07,1.49,1.55,1.49,1.55,403000,611990,-0.02,17
109/10/08,1.56,1.56,1.53,1.53,83000,127290,-0.02,5
109/10/12,1.60,1.73,1.56,1.56,324000,534010,+0.03,27
109/10/13,1.59,1.75,1.57,1.60,417000,676730,+0.04,23
109/10/14,1.58,1.62,1.50,1.50,65000,101440,-0.10,12
109/10/15,1.47,1.57,1.47,1.55,222000,345380,+0.05,14
109/10/16,1.50,1.57,1.50,1.55,223000,337280,0.00,7
109/10/19,1.39,1.48,1.39,1.46,117000,169220,-0.09,7
109/10/20,1.54,1.65,1.44,1.65,407000,638210,+0.19,27
109/10/21,1.64,1.64,1.48,1.48,339000,534780,-0.17,13
109/10/22,1.49,1.69,1.49,1.69,112000,178610,+0.21,11
109/10/23,1.53,1.70,1.53,1.70,146000,239600,+0.01,14
109/10/26,1.88,2.04,1.71,1.71,176000,326460,+0.01,11
109/10/27,1.51,1.52,1.45,1.45,43000,64370,-0.26,6
109/10/28,1.48,1.65,1.48,1.59,20000,31550,+0.14,3
109/10/29,1.57,1.57,1.51,1.51,75000,115650,-0.08,8
109/10/30,1.48,1.68,1.48,1.68,40000,63880,+0.17,5
109/11/02,1.70,1.76,1.68,1.73,147000,253520,+0.05,20
109/11/03,1.65,1.80,1.65,1.80,40000,69530,+0.07,8
109/11/04,1.81,1.85,1.81,1.81,25000,45550,+0.01,4
109/11/05,1.90,1.94,1.82,1.82,48000,90570,+0.01,4
109/11/06,1.85,2.15,1.85,2.15,134000,266020,+0.33,13
109/11/09,2.12,2.33,2.12,2.12,129000,289200,-0.03,8
109/11/10,1.86,1.86,1.62,1.62,8000,14160,-0.50,2
109/11/11,1.19,1.29,1.19,1.29,141000,167890,-0.33,2
109/11/12,---,---,---,---,0,0,---,0
109/11/13,1.16,1.22,1.16,1.22,23000,27280,+0.08,2
109/11/16,1.18,1.18,1.18,1.18,23000,27140,-0.04,2
109/11/17,0.98,0.98,0.98,0.98,1000,980,-0.20,1
109/11/18,1.04,1.08,1.04,1.08,62000,66480,+0.10,4
109/11/19,0.96,0.96,0.96,0.96,62000,59520,-0.12,2
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.84,0.84,0.84,0.84,499000,419160,-0.03,13
109/11/27,0.83,0.83,0.83,0.83,499000,414170,-0.01,1
