109/07/27,0.82,0.82,0.82,0.82,200000,164000,+0.07,1
109/09/09,0.55,0.55,0.55,0.55,50000,27500,-0.03,2
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.56,0.56,0.56,0.56,67000,37520,+0.01,1
109/09/16,0.58,0.61,0.58,0.61,97000,56960,+0.05,4
109/09/17,0.61,0.61,0.61,0.61,10000,6100,0.00,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.48,0.48,0.47,0.47,120000,57000,-0.05,2
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.41,0.41,0.40,0.40,13000,5300,-0.03,2
109/09/28,0.42,0.42,0.42,0.42,10000,4200,+0.02,1
109/09/29,0.44,0.44,0.44,0.44,20000,8800,+0.02,1
109/09/30,0.45,0.45,0.45,0.45,10000,4500,+0.01,1
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.47,0.47,0.47,0.47,10000,4700,-0.03,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.49,0.49,0.49,0.49,15000,7350,+0.02,4
109/10/15,0.53,0.57,0.53,0.57,60000,33000,+0.08,2
109/10/16,0.61,0.61,0.61,0.61,20000,12200,+0.04,1
109/10/19,0.59,0.59,0.59,0.59,15000,8850,-0.02,1
109/10/20,0.61,0.61,0.61,0.61,5000,3050,+0.02,1
109/10/21,0.62,0.62,0.62,0.62,15000,9300,+0.01,1
109/10/22,0.66,0.66,0.66,0.66,10000,6600,+0.04,1
109/10/23,0.61,0.61,0.61,0.61,1000,610,-0.05,1
109/10/26,0.56,0.56,0.56,0.56,5000,2800,-0.05,1
109/10/27,0.56,0.61,0.56,0.61,65000,37520,+0.05,6
109/10/28,0.60,0.60,0.59,0.59,74000,44100,-0.02,2
109/10/29,0.55,0.55,0.55,0.55,3000,1650,-0.04,1
109/10/30,0.55,0.55,0.55,0.55,10000,5500,0.00,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.57,0.62,0.57,0.62,48000,27500,+0.06,3
109/11/04,0.63,0.66,0.63,0.66,78000,49260,+0.04,3
109/11/05,0.66,0.66,0.66,0.66,29000,19140,0.00,1
109/11/06,0.64,0.64,0.61,0.61,70000,44650,-0.05,3
109/11/09,0.59,0.59,0.59,0.59,53000,31270,-0.02,3
109/11/10,0.56,0.56,0.56,0.56,10000,5600,-0.03,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.52,0.52,0.52,0.52,20000,10400,-0.03,1
109/11/16,0.58,0.58,0.58,0.58,40000,23200,+0.06,1
109/11/17,0.62,0.62,0.61,0.61,35000,21650,+0.03,2
109/11/18,0.61,0.61,0.61,0.61,10000,6100,0.00,1
109/11/19,0.62,0.62,0.62,0.62,45000,27900,+0.01,1
109/11/20,0.63,0.63,0.63,0.63,10000,6300,+0.01,1
109/11/23,0.75,0.78,0.71,0.78,152000,113540,+0.15,9
109/11/24,0.79,0.93,0.79,0.87,137000,119390,+0.09,13
109/11/25,0.91,0.91,0.84,0.84,75000,65260,-0.03,6
109/11/26,0.89,1.00,0.89,0.98,200000,191280,+0.14,7
109/11/27,0.95,1.03,0.95,1.03,333000,321250,+0.05,9
109/11/30,1.45,1.45,1.45,1.45,1000,1450,+0.42,1
109/12/01,1.94,1.95,1.80,1.95,275000,523720,+0.50,28
109/12/02,2.02,2.40,2.00,2.30,247000,539870,+0.35,14
109/12/03,2.23,2.44,2.21,2.21,100000,238740,-0.09,12
109/12/04,2.26,2.52,2.26,2.52,16000,37450,+0.31,4
109/12/07,2.49,2.49,2.03,2.12,50000,112260,-0.40,6
109/12/08,2.28,2.45,2.28,2.34,5000,11860,+0.22,3
109/12/09,2.71,2.71,2.41,2.41,17000,44790,+0.07,3
109/12/10,2.12,2.17,2.10,2.17,26000,55230,-0.24,5
109/12/11,1.91,1.91,1.91,1.91,7000,13370,-0.26,1
109/12/14,2.04,2.04,2.04,2.04,5000,10200,+0.13,1
109/12/15,1.88,1.88,1.88,1.88,5000,9400,-0.16,1
109/12/16,1.94,1.94,1.94,1.94,5000,9700,+0.06,1
109/12/17,1.90,1.90,1.90,1.90,5000,9500,-0.04,1
109/12/18,1.89,1.89,1.89,1.89,10000,18900,-0.01,1
109/12/21,1.91,1.91,1.88,1.88,35000,66250,-0.01,2
109/12/22,1.91,2.29,1.91,2.27,27000,58930,+0.39,4
109/12/23,---,---,---,---,0,0,---,0
109/12/24,2.15,2.15,2.15,2.15,2000,4300,-0.08,1
109/12/25,2.33,2.33,2.33,2.33,5000,11650,+0.18,1
109/12/28,2.34,2.34,2.34,2.34,5000,11700,+0.01,1
109/12/29,2.71,2.71,2.70,2.70,3000,8120,+0.36,2
109/12/30,2.92,2.99,2.92,2.99,5000,14810,+0.29,2
109/12/31,2.95,2.95,2.95,2.95,3000,8850,-0.04,1
