108/07/29,---,---,---,---,0,0,---,0
108/10/22,5.30,5.90,4.98,5.55,459000,2487680,+1.10,30
108/10/23,5.05,5.70,5.00,5.00,183000,978850,-0.55,19
108/10/24,4.83,5.15,4.51,5.00,182000,905180,0.00,12
108/10/25,4.94,4.94,4.64,4.73,130000,617540,-0.27,8
108/10/28,5.10,5.25,4.85,4.93,162000,807440,+0.20,18
108/10/29,5.05,5.30,3.95,4.13,123000,618560,-0.80,21
108/10/30,3.63,4.17,3.63,4.17,151000,596880,+0.04,15
108/10/31,4.34,4.34,3.52,3.66,110000,462110,-0.51,10
108/11/01,3.78,4.49,3.70,4.49,266000,1066350,+0.83,21
108/11/04,4.82,4.82,4.51,4.51,222000,1019370,+0.02,7
108/11/05,4.97,5.85,4.91,5.85,27000,139750,+1.34,3
108/11/06,5.30,5.45,4.77,4.94,47000,243560,-0.91,7
108/11/07,3.71,4.19,3.64,3.71,27000,104990,-1.23,7
108/11/08,3.89,3.89,3.60,3.75,37000,137430,+0.04,5
108/11/11,3.00,3.14,2.74,2.74,49000,143950,-1.01,12
108/11/12,2.28,2.28,1.95,2.05,482000,973900,-0.69,16
108/11/13,2.11,2.55,2.11,2.49,394000,931960,+0.44,20
108/11/14,2.27,2.28,2.15,2.28,70000,156900,-0.21,6
108/11/15,2.42,2.54,2.16,2.16,53000,125520,-0.12,5
108/11/18,2.16,2.45,2.16,2.26,115000,256160,+0.10,5
108/11/19,2.28,2.28,1.87,1.87,133000,278110,-0.39,8
108/11/20,1.58,1.58,1.37,1.44,230000,330900,-0.43,22
108/11/21,1.27,1.45,1.27,1.44,477000,634750,0.00,16
108/11/22,1.47,1.72,1.40,1.72,892000,1369550,+0.28,56
108/11/25,1.75,1.98,1.71,1.95,796000,1460570,+0.23,59
108/11/26,2.09,3.02,2.09,3.01,517000,1351760,+1.06,51
108/11/27,3.01,3.58,3.01,3.34,601000,1974690,+0.33,72
108/11/28,3.58,4.33,3.30,3.30,357000,1325470,-0.04,55
108/11/29,3.62,3.72,3.17,3.32,197000,692470,+0.02,28
108/12/02,3.35,3.35,2.57,2.57,73000,212510,-0.75,4
108/12/03,2.74,2.74,2.53,2.67,36000,96400,+0.10,5
108/12/04,3.19,3.35,2.42,2.42,81000,230750,-0.25,10
108/12/05,2.63,2.70,2.45,2.45,23000,58900,+0.03,3
108/12/06,2.34,2.41,2.15,2.15,74000,177060,-0.30,5
108/12/09,2.29,2.29,2.16,2.16,111000,251590,+0.01,12
108/12/10,1.71,1.71,1.71,1.71,10000,17100,-0.45,1
108/12/11,2.15,2.15,2.15,2.15,55000,118250,+0.44,4
108/12/12,1.84,2.04,1.84,2.04,259000,521670,-0.11,16
108/12/13,2.28,2.28,1.89,1.89,104000,198120,-0.15,4
108/12/16,1.93,1.93,1.93,1.93,100000,193000,+0.04,1
108/12/17,2.21,2.64,2.21,2.64,393000,990010,+0.71,41
108/12/18,2.41,2.41,2.02,2.02,499000,1089480,-0.62,53
108/12/19,2.03,2.03,1.73,1.73,180000,322350,-0.29,9
108/12/20,1.73,1.73,1.64,1.64,8000,13330,-0.09,4
108/12/23,1.57,1.57,1.15,1.15,39000,49110,-0.49,3
108/12/24,1.15,1.15,0.97,1.01,217000,239630,-0.14,4
108/12/25,1.10,1.10,1.10,1.10,10000,11000,+0.09,1
108/12/26,1.10,1.10,1.10,1.10,10000,11000,0.00,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.90,0.90,0.89,0.89,110000,98000,-0.16,11
108/12/31,0.67,0.68,0.67,0.68,18000,12160,-0.21,2
109/01/02,0.92,1.27,0.92,1.27,112000,125840,+0.59,15
109/01/03,1.31,1.31,0.87,0.87,205000,234110,-0.40,21
109/01/06,0.94,0.94,0.72,0.72,25000,22400,-0.15,3
109/01/07,0.78,0.78,0.48,0.48,21000,15280,-0.24,8
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.09,0.09,0.07,0.07,18000,1460,-0.07,2
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.10,0.11,0.10,0.11,60000,6500,+0.04,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.03,0.03,0.02,0.02,200000,5000,-0.08,2
