109/03/05,1.78,1.78,1.78,1.78,30000,53400,+0.26,1
109/04/30,1.30,1.30,1.30,1.30,7000,9100,+0.25,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,1.12,1.12,1.12,1.12,45000,50400,-0.03,5
109/05/06,1.12,1.12,1.12,1.12,3000,3360,0.00,1
109/05/07,1.22,1.22,1.22,1.22,2000,2440,+0.10,1
109/05/08,1.26,1.47,1.26,1.47,63000,82730,+0.25,4
109/05/11,1.59,1.59,1.46,1.47,95000,144250,0.00,9
109/05/12,1.41,1.41,1.21,1.21,70000,94900,-0.26,7
109/05/13,1.28,1.30,1.23,1.24,32000,40530,+0.03,5
109/05/14,1.18,1.18,1.08,1.08,6000,6980,-0.16,2
109/05/15,1.10,1.10,1.10,1.10,1000,1100,+0.02,1
109/05/18,1.02,1.02,0.75,0.75,58000,49660,-0.35,10
109/05/19,0.73,0.85,0.73,0.85,19000,15420,+0.10,4
109/05/20,0.76,0.77,0.70,0.71,71000,53830,-0.14,13
109/05/21,0.75,0.78,0.75,0.78,11000,8550,+0.07,2
109/05/22,0.70,0.71,0.56,0.57,67000,40070,-0.21,9
109/05/25,0.68,0.68,0.68,0.68,1000,680,+0.11,1
109/05/26,0.75,0.75,0.64,0.64,40000,28900,-0.04,7
109/05/27,0.72,0.73,0.70,0.70,11000,7750,+0.06,3
109/05/28,0.69,0.69,0.68,0.68,4000,2750,-0.02,3
109/05/29,0.67,0.80,0.67,0.80,37000,29270,+0.12,8
109/06/01,0.86,0.97,0.86,0.97,39000,36160,+0.17,5
109/06/02,1.03,1.10,1.03,1.10,31000,32930,+0.13,4
109/06/03,1.23,1.23,1.16,1.16,45000,53150,+0.06,11
109/06/04,---,---,---,---,0,0,---,0
109/06/05,1.17,1.17,1.15,1.15,121000,139250,-0.04,3
109/06/08,1.44,1.44,1.40,1.40,40000,57200,+0.25,2
109/06/09,---,---,---,---,0,0,---,0
109/06/10,1.30,1.54,1.30,1.54,194000,280860,+0.21,11
109/06/11,1.44,1.45,1.38,1.38,24000,34360,-0.16,9
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,1.48,1.48,1.47,1.47,70000,103300,+0.15,4
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,1.55,1.55,1.55,1.55,25000,38750,+0.08,2
109/06/22,1.56,1.80,1.56,1.80,3000,5160,+0.25,2
109/06/23,1.70,1.70,1.70,1.70,1000,1700,-0.10,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.53,1.53,1.53,1.53,2000,3060,+0.18,1
109/07/01,1.62,1.62,1.62,1.62,3000,4860,+0.09,1
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,2.30,2.30,2.30,2.30,1000,2300,+0.42,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,2.65,2.65,2.55,2.62,9000,23310,+0.56,4
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
