109/08/24,0.52,0.52,0.51,0.51,21000,10730,-0.10,2
109/11/10,0.22,0.22,0.21,0.21,27000,5740,0.00,3
109/11/11,0.21,0.25,0.21,0.22,2826000,635560,+0.01,28
109/11/12,0.21,0.22,0.21,0.22,1272000,272710,0.00,17
109/11/13,0.20,0.21,0.20,0.21,20000,4100,-0.01,2
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.21,0.21,0.19,0.19,22000,4580,-0.02,2
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.19,0.19,0.19,0.19,2000,380,-0.01,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.18,0.18,0.18,0.18,30000,5400,-0.01,1
109/11/25,0.18,0.18,0.18,0.18,20000,3600,0.00,1
109/11/26,0.17,0.17,0.17,0.17,2000,340,-0.01,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.23,0.42,0.23,0.42,11000,2720,+0.24,2
109/12/03,0.25,0.25,0.21,0.21,602000,127720,-0.21,12
109/12/04,0.19,0.19,0.17,0.18,173000,31610,-0.03,9
109/12/07,0.16,0.16,0.16,0.16,40000,6400,-0.02,2
109/12/08,0.17,0.17,0.15,0.15,77000,12150,-0.01,4
109/12/09,0.14,0.14,0.13,0.13,241000,31830,-0.02,7
109/12/10,0.14,0.14,0.14,0.14,85000,11900,+0.01,3
109/12/11,0.12,0.12,0.12,0.12,58000,6960,-0.02,3
109/12/14,0.11,0.11,0.11,0.11,85000,9350,-0.01,3
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,0.09,0.09,0.09,0.09,2000,180,-0.02,1
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.07,0.07,0.07,0.07,10000,700,-0.02,1
