108/08/19,1.05,1.05,1.05,1.05,250000,262500,-0.10,2
108/11/19,0.92,1.04,0.92,1.04,843000,791980,+0.13,12
108/11/20,0.94,0.94,0.90,0.90,843000,769700,-0.14,10
108/11/21,0.87,0.88,0.87,0.87,400000,349000,-0.03,4
108/11/22,0.88,0.88,0.84,0.84,800000,688000,-0.03,6
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.80,0.80,0.70,0.70,70000,50600,+0.07,3
108/12/04,0.68,0.68,0.68,0.68,60000,40800,-0.02,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.55,0.55,0.55,0.55,2000,1100,-0.14,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,0.37,0.37,0.36,0.36,145000,53200,-0.06,2
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.33,0.33,0.33,0.33,40000,13200,-0.03,2
108/12/30,0.29,0.29,0.29,0.29,50000,14500,-0.04,2
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.20,0.20,0.20,0.20,80000,16000,-0.04,2
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.13,0.13,0.13,0.13,150000,19500,-0.03,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.06,0.06,0.06,0.06,260000,15600,-0.04,3
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.02,0.02,0.02,0.02,10000,200,-0.04,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
