109/02/18,0.83,0.84,0.71,0.71,115000,90950,-0.19,9
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.23,0.23,0.23,0.23,25000,5750,0.00,1
109/07/03,0.25,0.25,0.23,0.23,55000,13680,0.00,4
109/07/06,0.30,0.30,0.29,0.30,103000,30370,+0.07,4
109/07/07,0.32,0.36,0.28,0.31,365000,115700,+0.01,8
109/07/08,0.39,0.46,0.39,0.46,42000,18840,+0.15,5
109/07/09,0.51,0.51,0.48,0.50,172000,85680,+0.04,11
109/07/10,0.34,0.34,0.33,0.33,95000,32050,-0.17,3
109/07/13,0.33,0.33,0.33,0.33,200000,66000,0.00,1
109/07/14,0.35,0.36,0.35,0.36,13000,4580,+0.03,2
109/07/15,0.30,0.30,0.28,0.28,60000,17400,-0.08,3
109/07/16,0.33,0.33,0.33,0.33,60000,19800,+0.05,1
109/07/17,0.38,0.50,0.37,0.42,421000,162280,+0.09,18
109/07/20,0.43,0.43,0.28,0.28,194000,71840,-0.14,7
109/07/21,0.32,0.35,0.32,0.35,3000,990,+0.07,2
109/07/22,0.33,0.33,0.33,0.33,6000,1980,-0.02,1
109/07/23,0.29,0.31,0.29,0.31,50000,14700,-0.02,5
109/07/24,0.27,0.29,0.27,0.29,120000,32800,-0.02,2
109/07/27,0.35,0.41,0.32,0.41,174000,65220,+0.12,11
109/07/28,0.49,0.63,0.34,0.34,490000,214400,-0.07,34
109/07/29,0.32,0.32,0.25,0.25,120000,33800,-0.09,8
109/07/30,---,---,---,---,0,0,---,0
109/07/31,0.20,0.20,0.19,0.19,71000,14000,-0.06,3
109/08/03,0.17,0.17,0.10,0.11,244000,25970,-0.08,13
109/08/04,0.11,0.12,0.11,0.12,50000,5800,+0.01,4
109/08/05,0.11,0.11,0.11,0.11,5000,550,-0.01,1
109/08/06,0.10,0.10,0.10,0.10,40000,4000,-0.01,4
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.06,0.06,0.06,0.06,31000,1860,-0.04,2
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.04,0.04,0.04,0.04,10000,400,-0.03,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
