109/06/10,0.69,0.71,0.67,0.70,92000,63110,+0.06,7
109/10/06,0.31,0.33,0.31,0.33,80000,25600,+0.08,3
109/10/07,0.32,0.32,0.30,0.30,40000,12360,-0.03,13
109/10/08,0.39,0.39,0.38,0.38,11000,4190,+0.08,2
109/10/12,0.38,0.47,0.38,0.44,76000,33710,+0.06,12
109/10/13,0.43,0.52,0.42,0.52,263000,125020,+0.08,22
109/10/14,0.51,0.52,0.46,0.46,191000,93370,-0.06,18
109/10/15,0.48,0.49,0.43,0.43,71000,33690,-0.03,4
109/10/16,0.39,0.44,0.39,0.43,298000,121840,0.00,18
109/10/19,0.42,0.42,0.38,0.40,235000,92360,-0.03,11
109/10/20,0.46,0.46,0.39,0.39,216000,91460,-0.01,11
109/10/21,0.40,0.48,0.40,0.48,662000,301000,+0.09,30
109/10/22,0.43,0.43,0.41,0.43,569000,239390,-0.05,17
109/10/23,0.38,0.39,0.38,0.38,240000,91400,-0.05,4
109/10/26,0.36,0.36,0.36,0.36,100000,36000,-0.02,2
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.36,0.37,0.35,0.37,90000,32600,+0.01,5
109/10/29,0.37,0.41,0.37,0.39,210000,79800,+0.02,7
109/10/30,0.41,0.41,0.36,0.40,282000,110130,+0.01,16
109/11/02,0.39,0.40,0.39,0.39,162000,63780,-0.01,17
109/11/03,0.32,0.32,0.32,0.32,100000,32000,-0.07,1
109/11/04,0.28,0.28,0.27,0.27,100000,27100,-0.05,3
109/11/05,0.26,0.26,0.26,0.26,40000,10400,-0.01,1
109/11/06,0.30,0.33,0.29,0.29,123000,36150,+0.03,5
109/11/09,0.29,0.39,0.29,0.37,201000,71700,+0.08,19
109/11/10,0.33,0.37,0.33,0.37,330000,116900,0.00,8
109/11/11,0.31,0.31,0.31,0.31,4000,1240,-0.06,1
109/11/12,0.31,0.31,0.29,0.29,35000,10350,-0.02,2
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.28,0.33,0.28,0.33,75000,24600,+0.06,9
109/11/19,0.29,0.29,0.27,0.27,65000,17950,-0.06,10
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.30,0.31,0.30,0.31,22000,6670,+0.04,3
109/11/24,0.30,0.30,0.28,0.28,9000,2560,-0.03,2
109/11/25,0.25,0.25,0.25,0.25,2000,500,-0.03,1
109/11/26,0.28,0.29,0.28,0.29,290000,81400,+0.04,2
109/11/27,0.35,0.35,0.33,0.33,22000,7290,+0.04,3
