109/01/06,---,---,---,---,0,0,---,0
109/03/17,2.57,2.67,2.46,2.61,24000,61520,+0.17,5
109/03/18,2.00,2.43,2.00,2.43,9000,19010,-0.18,4
109/03/19,2.59,2.62,2.45,2.54,117000,295930,+0.11,14
109/03/20,1.86,2.05,1.86,2.01,37000,74370,-0.53,5
109/03/23,2.00,2.00,2.00,2.00,2000,4000,-0.01,1
109/03/24,1.79,1.79,1.73,1.75,43000,75370,-0.25,5
109/03/25,1.56,1.93,1.56,1.93,136000,249840,+0.18,18
109/03/26,1.90,1.90,1.60,1.60,196000,337050,-0.33,18
109/03/27,1.60,1.66,1.58,1.66,25000,39780,+0.06,4
109/03/30,1.70,1.71,1.59,1.59,31000,52620,-0.07,5
109/03/31,---,---,---,---,0,0,---,0
109/04/01,1.54,1.54,1.54,1.54,6000,9240,-0.05,2
109/04/06,1.52,1.52,1.52,1.52,2000,3040,-0.02,1
109/04/07,1.35,1.35,1.35,1.35,5000,6750,-0.17,1
109/04/08,1.47,1.47,1.40,1.40,18000,25550,+0.05,4
109/04/09,1.49,1.49,1.47,1.48,52000,76780,+0.08,6
109/04/10,1.52,1.54,1.31,1.31,136000,197410,-0.17,17
109/04/13,1.35,1.42,1.35,1.42,123000,169940,+0.11,12
109/04/14,1.36,1.36,1.30,1.30,55000,73500,-0.12,8
109/04/15,1.31,1.32,1.26,1.30,111000,143830,0.00,8
109/04/16,1.29,1.30,1.21,1.29,150000,191400,-0.01,14
109/04/17,1.25,1.31,1.23,1.31,152000,192930,+0.02,8
109/04/20,1.20,1.23,1.16,1.16,146000,174280,-0.15,8
109/04/21,1.11,1.11,0.95,1.07,291000,299060,-0.09,27
109/04/22,1.02,1.06,1.00,1.04,438000,449120,-0.03,26
109/04/23,0.90,0.95,0.90,0.95,301000,274400,-0.09,12
109/04/24,0.93,0.93,0.83,0.89,227000,198940,-0.06,19
109/04/27,0.86,0.88,0.84,0.85,170000,146960,-0.04,9
109/04/28,0.79,0.87,0.79,0.87,227000,184230,+0.02,12
109/04/29,0.82,0.83,0.80,0.82,149000,121780,-0.05,11
109/04/30,0.80,0.81,0.76,0.78,141000,109110,-0.04,12
109/05/04,0.81,0.82,0.78,0.81,177000,142380,+0.03,12
109/05/05,0.77,0.77,0.72,0.73,87000,63980,-0.08,5
109/05/06,0.74,0.74,0.74,0.74,26000,19240,+0.01,1
109/05/07,0.70,0.72,0.70,0.72,64000,45160,-0.02,3
109/05/08,0.69,0.69,0.68,0.68,54000,36840,-0.04,5
109/05/11,0.53,0.66,0.53,0.66,151000,91020,-0.02,9
109/05/12,0.63,0.72,0.63,0.71,124000,85960,+0.05,7
109/05/13,0.71,0.72,0.70,0.72,27000,19330,+0.01,3
109/05/14,0.69,0.82,0.69,0.82,200000,160310,+0.10,11
109/05/15,0.75,0.84,0.75,0.77,423000,327700,-0.05,15
109/05/18,0.74,0.85,0.74,0.85,266000,204440,+0.08,9
109/05/19,0.76,0.76,0.73,0.73,129000,96270,-0.12,10
109/05/20,0.70,0.71,0.70,0.70,86000,60700,-0.03,8
109/05/21,0.67,0.67,0.55,0.55,160000,95200,-0.15,9
109/05/22,0.54,0.61,0.54,0.61,122000,71930,+0.06,4
109/05/25,0.56,0.63,0.56,0.57,125000,73150,-0.04,4
109/05/26,0.53,0.53,0.47,0.47,41000,21670,-0.10,2
109/05/27,---,---,---,---,0,0,---,0
109/05/28,0.48,0.51,0.48,0.51,55000,27150,+0.01,3
109/05/29,0.49,0.49,0.46,0.46,141000,68990,-0.05,4
109/06/01,0.45,0.45,0.41,0.41,92000,39880,-0.05,7
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.24,0.24,0.20,0.20,202000,40900,-0.17,4
109/06/05,0.19,0.21,0.19,0.21,23000,4590,+0.01,3
