108/08/08,---,---,---,---,0,0,---,0
108/11/29,1.46,1.46,1.32,1.36,158000,215200,-0.04,13
108/12/02,1.40,1.49,1.16,1.45,416000,555590,+0.09,30
108/12/03,1.44,1.65,1.44,1.56,330000,489420,+0.11,30
108/12/04,1.51,1.51,1.35,1.35,172000,242610,-0.21,5
108/12/05,1.44,1.49,1.40,1.43,201000,289570,+0.08,14
108/12/06,1.66,1.66,1.56,1.59,197000,313520,+0.16,8
108/12/09,1.57,1.57,1.57,1.57,5000,7850,-0.02,1
108/12/10,1.58,1.61,1.55,1.55,40000,63800,-0.02,5
108/12/11,1.59,1.60,1.59,1.60,43000,68700,+0.05,3
108/12/12,1.80,1.81,1.67,1.67,72000,127260,+0.07,8
108/12/13,1.73,1.73,1.45,1.45,154000,231100,-0.22,3
108/12/16,1.49,1.56,1.46,1.53,595000,902900,+0.08,17
108/12/17,1.56,1.71,1.53,1.69,972000,1504010,+0.16,23
108/12/18,1.88,1.95,1.77,1.84,531000,1007870,+0.15,24
108/12/19,1.77,1.86,1.77,1.81,60000,108400,-0.03,6
108/12/20,1.73,1.73,1.69,1.72,52000,89540,-0.09,4
108/12/23,1.68,1.68,1.68,1.68,10000,16800,-0.04,1
108/12/24,1.58,1.58,1.53,1.53,20000,31100,-0.15,2
108/12/25,1.63,1.74,1.63,1.71,50000,85000,+0.18,5
108/12/26,1.59,1.67,1.59,1.67,50000,81300,-0.04,5
108/12/27,1.67,1.67,1.67,1.67,20000,33400,0.00,1
108/12/30,1.65,1.77,1.65,1.77,34000,58880,+0.10,5
108/12/31,1.72,1.77,1.72,1.77,144000,253060,0.00,4
109/01/02,1.99,1.99,1.56,1.56,182000,336380,-0.21,8
109/01/03,1.60,1.60,1.40,1.47,520000,780100,-0.09,10
109/01/06,1.43,1.44,1.21,1.28,120000,166000,-0.19,8
109/01/07,1.38,1.38,1.19,1.25,100000,130700,-0.03,7
109/01/08,1.00,1.04,0.83,0.83,71000,68530,-0.42,5
109/01/09,1.03,1.03,1.01,1.01,50000,50900,+0.18,4
109/01/10,0.61,0.79,0.59,0.79,60000,40000,-0.22,4
109/01/13,0.82,0.82,0.82,0.82,10000,8200,+0.03,4
109/01/14,0.75,0.79,0.75,0.79,26000,19740,-0.03,3
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.59,0.64,0.59,0.64,26000,16340,-0.07,2
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
