109/02/21,1.06,1.11,1.06,1.11,9000,9650,+0.14,3
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.32,0.32,0.32,0.32,5000,1600,+0.03,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.20,0.30,0.20,0.30,110000,32000,+0.13,3
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.20,0.20,0.20,0.20,100000,20000,-0.10,1
109/06/05,0.23,0.24,0.22,0.24,220000,49800,+0.04,7
109/06/08,0.25,0.31,0.25,0.31,300000,80300,+0.07,10
109/06/09,0.31,0.31,0.26,0.26,130000,37800,-0.05,2
109/06/10,0.29,0.29,0.29,0.29,30000,8700,+0.03,3
109/06/11,0.21,0.22,0.21,0.22,60000,12900,-0.07,4
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,0.21,0.21,0.21,0.21,5000,1050,-0.01,1
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.26,0.26,0.26,0.26,50000,13000,+0.03,1
109/06/22,0.27,0.27,0.27,0.27,20000,5400,+0.01,2
109/06/23,0.28,0.28,0.28,0.28,10000,2800,+0.01,1
109/06/24,0.27,0.27,0.27,0.27,30000,8100,-0.01,1
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.28,0.28,0.28,0.28,10000,2800,+0.02,1
109/07/03,0.27,0.27,0.27,0.27,40000,10800,-0.01,4
109/07/06,0.30,0.36,0.30,0.36,60000,20600,+0.09,5
109/07/07,0.36,0.36,0.31,0.33,60000,20300,-0.03,4
109/07/08,0.33,0.35,0.33,0.35,50000,17200,+0.02,3
109/07/09,0.39,0.43,0.39,0.42,72000,29600,+0.07,7
109/07/10,0.31,0.31,0.31,0.31,12000,3720,-0.11,4
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.32,0.32,0.32,0.32,70000,22400,-0.03,1
109/07/16,0.30,0.31,0.30,0.31,80000,24300,-0.01,4
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.38,0.38,0.38,0.38,1000,380,+0.04,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.59,0.59,0.59,0.59,4000,2360,+0.21,1
109/07/29,0.43,0.43,0.43,0.43,80000,34400,-0.16,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,0.41,0.41,0.39,0.39,44000,17960,-0.04,5
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.27,0.27,0.27,0.27,20000,5400,-0.12,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.12,0.12,0.12,0.12,40000,4800,-0.15,2
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
