108/05/24,0.92,0.92,0.92,0.92,20000,18400,+0.02,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.30,0.30,0.30,0.30,50000,15000,-0.01,2
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,0.23,0.23,0.20,0.20,290000,64200,-0.09,9
108/10/15,0.17,0.18,0.17,0.17,635000,110550,-0.03,12
108/10/16,0.17,0.18,0.17,0.18,350000,61900,+0.01,5
108/10/17,0.17,0.17,0.17,0.17,10000,1700,-0.01,1
108/10/18,0.16,0.16,0.16,0.16,410000,65600,-0.01,5
108/10/21,0.15,0.15,0.13,0.14,955000,132350,-0.02,11
108/10/22,0.13,0.13,0.13,0.13,600000,78000,-0.01,7
108/10/23,0.15,0.16,0.15,0.15,730000,109900,+0.02,8
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.14,0.15,0.14,0.15,90000,12700,0.00,2
108/10/28,0.13,0.13,0.13,0.13,300000,39000,-0.02,4
108/10/29,0.12,0.13,0.12,0.13,340000,43800,0.00,5
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.14,0.14,0.14,0.14,309000,43260,+0.01,2
108/11/01,0.13,0.13,0.13,0.13,299000,38870,-0.01,1
108/11/04,0.12,0.12,0.12,0.12,30000,3600,-0.01,1
108/11/05,0.11,0.11,0.10,0.10,220000,22500,-0.02,4
108/11/06,0.09,0.10,0.09,0.10,60000,5900,0.00,2
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.11,0.12,0.11,0.12,175000,20500,+0.02,4
108/11/11,0.14,0.15,0.14,0.15,25000,3650,+0.03,2
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.13,0.13,0.13,0.13,450000,58500,-0.01,3
108/11/22,0.12,0.13,0.12,0.13,350000,44500,0.00,4
108/11/25,0.12,0.12,0.12,0.12,300000,36000,-0.01,3
108/11/26,0.11,0.11,0.11,0.11,80000,8800,-0.01,1
108/11/27,0.11,0.11,0.11,0.11,10000,1100,0.00,1
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
