108/08/15,---,---,---,---,0,0,---,0
108/10/23,0.53,0.53,0.52,0.52,135000,71350,-0.01,7
108/10/24,0.49,0.53,0.49,0.53,43000,21150,+0.01,7
108/10/25,0.51,0.51,0.51,0.51,2000,1020,-0.02,1
108/10/28,0.52,0.53,0.52,0.53,67000,35500,+0.02,3
108/10/29,0.53,0.53,0.50,0.50,29000,14620,-0.03,5
108/10/30,0.52,0.52,0.51,0.51,53000,27130,+0.01,4
108/10/31,0.53,0.56,0.53,0.53,95000,50910,+0.02,8
108/11/01,0.52,0.70,0.52,0.70,565000,346890,+0.17,40
108/11/04,0.71,0.71,0.59,0.59,120000,76030,-0.11,12
108/11/05,0.57,0.57,0.54,0.54,26000,14430,-0.05,4
108/11/06,0.50,0.65,0.50,0.65,50000,28800,+0.11,7
108/11/07,0.65,0.67,0.60,0.67,76000,49170,+0.02,3
108/11/08,0.67,0.67,0.47,0.52,23000,13430,-0.15,4
108/11/11,0.44,0.44,0.41,0.41,61000,25310,-0.11,6
108/11/12,0.43,0.44,0.39,0.40,446000,175830,-0.01,11
108/11/13,0.39,0.39,0.36,0.36,168000,60790,-0.04,6
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.36,0.36,0.29,0.30,683000,206220,-0.06,17
108/11/18,0.20,0.23,0.18,0.20,1374000,276160,-0.10,21
108/11/19,0.21,0.22,0.20,0.21,121000,25510,+0.01,5
108/11/20,0.19,0.19,0.19,0.19,17000,3230,-0.02,2
108/11/21,0.21,0.22,0.20,0.21,566000,114370,+0.02,5
108/11/22,0.20,0.20,0.20,0.20,3000,600,-0.01,1
108/11/25,0.18,0.20,0.18,0.20,61000,11000,0.00,2
108/11/26,0.18,0.24,0.18,0.23,233000,48600,+0.03,6
108/11/27,0.23,0.23,0.22,0.22,46000,10520,-0.01,2
108/11/28,0.20,0.20,0.20,0.20,66000,13200,-0.02,2
108/11/29,0.21,0.21,0.19,0.19,91000,19090,-0.01,3
108/12/02,0.20,0.20,0.13,0.13,131000,17100,-0.06,3
108/12/03,0.13,0.13,0.12,0.12,359000,46070,-0.01,3
108/12/04,0.09,0.09,0.08,0.08,57000,4580,-0.04,3
108/12/05,0.08,0.09,0.08,0.09,105000,8450,+0.01,2
108/12/06,0.11,0.17,0.11,0.16,716000,119900,+0.07,11
108/12/09,0.14,0.15,0.14,0.14,362000,53200,-0.02,8
108/12/10,0.20,0.20,0.15,0.15,788000,126520,+0.01,29
108/12/11,0.15,0.15,0.13,0.14,251000,34540,-0.01,8
108/12/12,0.13,0.13,0.12,0.12,370000,45500,-0.02,5
108/12/13,0.11,0.11,0.10,0.10,60000,6300,-0.02,2
108/12/16,0.13,0.13,0.13,0.13,30000,3900,+0.03,1
108/12/17,0.13,0.13,0.13,0.13,30000,3900,0.00,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.09,0.10,0.09,0.10,380000,34500,-0.03,2
108/12/20,0.10,0.10,0.09,0.09,1330000,119800,-0.01,5
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.11,0.12,0.11,0.12,120000,14200,+0.03,2
108/12/26,0.09,0.09,0.09,0.09,70000,6300,-0.03,2
108/12/27,0.08,0.08,0.08,0.08,85000,6800,-0.01,1
108/12/30,0.08,0.08,0.08,0.08,100000,8000,0.00,2
108/12/31,0.10,0.10,0.10,0.10,55000,5500,+0.02,2
109/01/02,0.09,0.09,0.09,0.09,140000,12600,-0.01,3
109/01/03,0.08,0.08,0.06,0.06,100000,7000,-0.03,2
109/01/06,0.06,0.06,0.06,0.06,20000,1200,0.00,1
109/01/07,0.05,0.05,0.05,0.05,80000,4000,-0.01,3
109/01/08,0.07,0.07,0.06,0.07,390000,25300,+0.02,6
109/01/09,0.11,0.20,0.11,0.18,151000,22930,+0.11,11
109/01/10,0.22,0.35,0.20,0.28,765000,201780,+0.10,48
109/01/13,0.29,0.33,0.20,0.25,726000,171830,-0.03,26
109/01/14,0.29,0.30,0.25,0.27,388000,105480,+0.02,21
109/01/15,0.27,0.31,0.20,0.23,321000,80610,-0.04,22
109/01/16,0.19,0.21,0.18,0.21,343000,65520,-0.02,12
109/01/17,0.17,0.17,0.15,0.15,629000,97130,-0.06,4
109/01/20,0.15,0.18,0.14,0.18,235000,38380,+0.03,8
109/01/30,0.26,0.40,0.26,0.30,246000,91080,+0.12,10
109/01/31,0.29,0.39,0.29,0.39,77000,26230,+0.09,3
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.11,0.11,0.11,0.11,18000,1980,+0.03,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.11,0.11,0.11,0.11,2000,220,+0.02,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.07,0.10,0.07,0.10,70000,6400,0.00,2
109/02/11,0.08,0.10,0.06,0.07,405000,30300,-0.03,36
109/02/12,0.03,0.03,0.01,0.01,600000,12600,-0.06,6
